A;RTSALEDATA;199;20250915 01:07;VALNET;
B;199;6016104;1;20250915 01:07;WHY WORRY PARK MERINO STUD;;376;KINGSTOWN RD;URALLA;2358;5.167;H;20250722;20250723;950000;;R;RESIDENCE;;;;;AV266247;
C;199;6016104;1;20250915 01:07;1/1300846;
D;199;6016104;1;20250915 01:07;P;;;;;;
D;199;6016104;1;20250915 01:07;P;;;;;;
D;199;6016104;1;20250915 01:07;V;;;;;;
B;199;4414964;2;20250915 01:07;;;111;BARLEYFIELDS RD;URALLA;2358;1354;M;20250725;20250905;185000;R1;V;VACANT LAND;;ULA;;;AV397881;
C;199;4414964;2;20250915 01:07;5/1281776;
D;199;4414964;2;20250915 01:07;P;;;;;;
D;199;4414964;2;20250915 01:07;V;;;;;;
D;199;4414964;2;20250915 01:07;V;;;;;;
B;199;4420713;3;20250915 01:07;;;8;BAKER ST;BUNDARRA;2359;2023;M;20250826;20250910;410000;RU5;R;RESIDENCE;;UZB;;;AV408420;
C;199;4420713;3;20250915 01:07;15/54/758181;
D;199;4420713;3;20250915 01:07;P;;;;;;
D;199;4420713;3;20250915 01:07;V;;;;;;
B;199;4449966;4;20250915 01:07;;;102;JENKYN LANE;ROCKY RIVER;2358;21.169;H;20250722;20250902;420000;RU2;V;VACANT LAND;;URB;;;AV384776;
C;199;4449966;4;20250915 01:07;340/755807 101, 102/878300 Enclosure Permit 638062;
D;199;4449966;4;20250915 01:07;P;;;;;;
D;199;4449966;4;20250915 01:07;V;;;;;;
Z;20;4;4;10;
