A;RTSALEDATA;236;20250915 01:08;VALNET;
B;236;2626587;1;20250915 01:08;;;34;BROUGH ST;COBAR;2835;1012;M;20250901;20250905;370000;R2;R;RESIDENCE;;ACA;;;AV397514;
C;236;2626587;1;20250915 01:08;12/548686;
D;236;2626587;1;20250915 01:08;P;;;;;;
D;236;2626587;1;20250915 01:08;P;;;;;;
D;236;2626587;1;20250915 01:08;V;;;;;;
B;236;3334390;2;20250915 01:08;;;25;CLIFTON PL;COBAR;2835;3196;M;20250818;20250905;450000;R2;R;RESIDENCE;;ACN;;;AV396218;
C;236;3334390;2;20250915 01:08;17/1115073;
D;236;3334390;2;20250915 01:08;P;;;;;;
D;236;3334390;2;20250915 01:08;V;;;;;;
D;236;3334390;2;20250915 01:08;V;;;;;;
D;236;3334390;2;20250915 01:08;V;;;;;;
B;236;3334425;3;20250915 01:08;;;40;DUFFY DR;COBAR;2835;3354;M;20250818;20250905;260000;R2;R;RESIDENCE;;ACN;;;AV396213;
C;236;3334425;3;20250915 01:08;52/1115073;
D;236;3334425;3;20250915 01:08;P;;;;;;
D;236;3334425;3;20250915 01:08;V;;;;;;
D;236;3334425;3;20250915 01:08;V;;;;;;
D;236;3334425;3;20250915 01:08;V;;;;;;
Z;19;3;3;11;
