A;RTSALEDATA;218;20250915 01:07;VALNET;
B;218;4147052;1;20250915 01:07;;;17;MCDERMOTT ST;DENHAM COURT;2565;312.5;M;20250806;20250910;1330000;R2;R;RESIDENCE;;LRP;;;AV409898;
C;218;4147052;1;20250915 01:07;4302/1229980;
D;218;4147052;1;20250915 01:07;P;;;;;;
D;218;4147052;1;20250915 01:07;P;;;;;;
D;218;4147052;1;20250915 01:07;V;;;;;;
D;218;4147052;1;20250915 01:07;V;;;;;;
B;218;4214447;2;20250915 01:07;;;135;BARDIA AVE;BARDIA;2565;201;M;20250713;20250905;1000000;R1;R;RESIDENCE;;GBA;;;AV396656;
C;218;4214447;2;20250915 01:07;22/1240733;
D;218;4214447;2;20250915 01:07;P;;;;;;
D;218;4214447;2;20250915 01:07;P;;;;;;
D;218;4214447;2;20250915 01:07;V;;;;;;
B;218;4214595;3;20250915 01:07;;;31;ALAMEIN ST;BARDIA;2565;248;M;20250814;20250911;1300000;R1;R;RESIDENCE;;GBA;;;AV412853;
C;218;4214595;3;20250915 01:07;170/1240733;
D;218;4214595;3;20250915 01:07;P;;;;;;
D;218;4214595;3;20250915 01:07;V;;;;;;
D;218;4214595;3;20250915 01:07;V;;;;;;
B;218;4139024;4;20250915 01:07;;;10;BURSILL PL;BARDIA;2565;226.7;M;20250731;20250911;918000;R3;R;RESIDENCE;;EUB;;;AV414414;
C;218;4139024;4;20250915 01:07;72/280064;
D;218;4139024;4;20250915 01:07;P;;;;;;
D;218;4139024;4;20250915 01:07;P;;;;;;
D;218;4139024;4;20250915 01:07;V;;;;;;
D;218;4139024;4;20250915 01:07;V;;;;;;
B;218;3587883;5;20250915 01:07;;21;31;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20250728;20250909;432000;;R;RESIDENCE;21;;;;AV407311;
C;218;3587883;5;20250915 01:07;21/SP85545;
D;218;3587883;5;20250915 01:07;P;;;;;;
D;218;3587883;5;20250915 01:07;V;;;;;;
B;218;4117111;6;20250915 01:07;;;10;SUNDEW ST;DENHAM COURT;2565;175.6;M;20250728;20250908;967500;R2;R;RESIDENCE;;LRP;;;AV401719;
C;218;4117111;6;20250915 01:07;246/1213842;
D;218;4117111;6;20250915 01:07;P;;;;;;
D;218;4117111;6;20250915 01:07;V;;;;;;
B;218;4117131;7;20250915 01:07;;;35;INDIGO CRES;DENHAM COURT;2565;170.6;M;20250728;20250908;936000;R2;R;RESIDENCE;;LRP;;;AV401156;
C;218;4117131;7;20250915 01:07;266/1213842;
D;218;4117131;7;20250915 01:07;P;;;;;;
D;218;4117131;7;20250915 01:07;P;;;;;;
D;218;4117131;7;20250915 01:07;V;;;;;;
B;218;4089575;8;20250915 01:07;;1;16;GROUNDSEL AVE;MACQUARIE FIELDS;2564;261;M;20250717;20250911;990000;;R;RESIDENCE;1;;;;AV413401;
C;218;4089575;8;20250915 01:07;1/SP91453;
D;218;4089575;8;20250915 01:07;P;;;;;;
D;218;4089575;8;20250915 01:07;P;;;;;;
D;218;4089575;8;20250915 01:07;V;;;;;;
D;218;4089575;8;20250915 01:07;V;;;;;;
B;218;4102525;9;20250915 01:07;;;52;POULTON TCE;CAMPBELLTOWN;2560;498.8;M;20250730;20250910;1270000;R3;R;RESIDENCE;;DAC;;;AV408868;
C;218;4102525;9;20250915 01:07;4431/1217018;
D;218;4102525;9;20250915 01:07;P;;;;;;
D;218;4102525;9;20250915 01:07;P;;;;;;
D;218;4102525;9;20250915 01:07;V;;;;;;
D;218;4102525;9;20250915 01:07;V;;;;;;
B;218;4072564;10;20250915 01:07;;;119;WEBBER CCT;BARDIA;2565;230.2;M;20250713;20250911;900000;R3;R;RESIDENCE;;EUB;;;AV413928;
C;218;4072564;10;20250915 01:07;57/280064;
D;218;4072564;10;20250915 01:07;P;;;;;;
D;218;4072564;10;20250915 01:07;P;;;;;;
D;218;4072564;10;20250915 01:07;V;;;;;;
D;218;4072564;10;20250915 01:07;V;;;;;;
B;218;4120470;11;20250915 01:07;;;13;MCGUANNE ST;CAMPBELLTOWN;2560;474.6;M;20250711;20250908;1280000;R3;R;RESIDENCE;;DAC;;;AV403533;
C;218;4120470;11;20250915 01:07;4266/1206284;
D;218;4120470;11;20250915 01:07;P;;;;;;
D;218;4120470;11;20250915 01:07;P;;;;;;
