A;RTSALEDATA;090;20250915 01:06;VALNET;
B;090;875867;1;20250915 01:06;;11;41;HIGGINBOTHAM RD;GLADESVILLE;2111;;;20250822;20250905;1500000;;R;RESIDENCE;11;;;;AV398422;
C;090;875867;1;20250915 01:06;11/SP67048;
D;090;875867;1;20250915 01:06;P;;;;;;
D;090;875867;1;20250915 01:06;V;;;;;;
D;090;875867;1;20250915 01:06;V;;;;;;
B;090;4170021;2;20250915 01:06;;1512;1;NETWORK PL;NORTH RYDE;2113;;;20250807;20250911;846800;;R;RESIDENCE;221;;;;AV413174;
C;090;4170021;2;20250915 01:06;221/SP98059;
D;090;4170021;2;20250915 01:06;P;;;;;;
D;090;4170021;2;20250915 01:06;V;;;;;;
D;090;4170021;2;20250915 01:06;V;;;;;;
B;090;4243769;3;20250915 01:06;;2;408;VICTORIA RD;GLADESVILLE;2111;;;20250724;20250908;800000;;R;RESIDENCE;104;;;;AV401573;
C;090;4243769;3;20250915 01:06;104/SP100170;
D;090;4243769;3;20250915 01:06;P;;;;;;
D;090;4243769;3;20250915 01:06;V;;;;;;
D;090;4243769;3;20250915 01:06;V;;;;;;
B;090;4173612;4;20250915 01:06;;1511;3;NETWORK PL;NORTH RYDE;2113;;;20250814;20250911;760000;;R;RESIDENCE;209;;;;AV412566;
C;090;4173612;4;20250915 01:06;209/SP98060;
D;090;4173612;4;20250915 01:06;P;;;;;;
D;090;4173612;4;20250915 01:06;P;;;;;;
D;090;4173612;4;20250915 01:06;V;;;;;;
B;090;6014206;5;20250915 01:06;;;45 A;HANCOTT ST;RYDE;2112;351.5;M;20250503;20250911;2410000;R2;R;RESIDENCE;;EG2;;;AV413199;
C;090;6014206;5;20250915 01:06;1/1317793;
D;090;6014206;5;20250915 01:06;P;;;;;;
D;090;6014206;5;20250915 01:06;P;;;;;;
D;090;6014206;5;20250915 01:06;V;;;;;;
D;090;6014206;5;20250915 01:06;V;;;;;;
B;090;6010715;6;20250915 01:06;;;73;STATION ST;WEST RYDE;2114;306.4;M;20250820;20250905;2370000;R2;R;RESIDENCE;;ER2;;;AV398044;
C;090;6010715;6;20250915 01:06;2/1318028;
D;090;6010715;6;20250915 01:06;P;;;;;;
D;090;6010715;6;20250915 01:06;P;;;;;;
D;090;6010715;6;20250915 01:06;V;;;;;;
B;090;6014542;7;20250915 01:06;;;21;MELVILLE ST;WEST RYDE;2114;326.7;M;20250517;20250910;2460000;R2;R;RESIDENCE;;EG2;;;AV409331;
C;090;6014542;7;20250915 01:06;1/1305576;
D;090;6014542;7;20250915 01:06;P;;;;;;
D;090;6014542;7;20250915 01:06;V;;;;;;
B;090;6014235;8;20250915 01:06;;;80;LOVELL RD;EASTWOOD;2122;320;M;20250604;20250909;2435000;R2;R;RESIDENCE;;EC2;;;AV406014;
C;090;6014235;8;20250915 01:06;1/1318349;
D;090;6014235;8;20250915 01:06;P;;;;;;
D;090;6014235;8;20250915 01:06;P;;;;;;
D;090;6014235;8;20250915 01:06;V;;;;;;
B;090;6013718;9;20250915 01:06;;;21;PAYTEN ST;PUTNEY;2112;336.7;M;20250507;20250910;3300000;;R;RESIDENCE;;;;;AV409755;
C;090;6013718;9;20250915 01:06;1/1316193;
D;090;6013718;9;20250915 01:06;P;;;;;;
D;090;6013718;9;20250915 01:06;P;;;;;;
D;090;6013718;9;20250915 01:06;V;;;;;;
B;090;865886;10;20250915 01:06;;4;31;CLERMONT AVE;RYDE;2112;;;20250728;20250908;1600000;;R;RESIDENCE;4;;;;AV402348;
C;090;865886;10;20250915 01:06;4/SP44076;
D;090;865886;10;20250915 01:06;P;;;;;;
D;090;865886;10;20250915 01:06;P;;;;;;
D;090;865886;10;20250915 01:06;V;;;;;;
D;090;865886;10;20250915 01:06;V;;;;;;
B;090;874061;11;20250915 01:06;;2;31;GLADSTONE AVE;RYDE;2112;;;20250814;20250911;1170000;;R;RESIDENCE;2;;;;AV413970;
C;090;874061;11;20250915 01:06;2/SP50940;
D;090;874061;11;20250915 01:06;P;;;;;;
D;090;874061;11;20250915 01:06;P;;;;;;
D;090;874061;11;20250915 01:06;V;;;;;;
B;090;879511;12;20250915 01:06;;;3;LONG AVE;EAST RYDE;2113;569.1;M;20250616;20250908;2430000;R2;R;RESIDENCE;;EV2;;;AV400451;
C;090;879511;12;20250915 01:06;2/26163;
D;090;879511;12;20250915 01:06;P;;;;;;
D;090;879511;12;20250915 01:06;V;;;;;;
B;090;882332;13;20250915 01:06;;;31;MITCHELL ST;PUTNEY;2112;489.55;M;20250726;20250908;3260000;R2;R;RESIDENCE;;ET2;;;AV401901;
C;090;882332;13;20250915 01:06;6/7329;
D;090;882332;13;20250915 01:06;P;;;;;;
D;090;882332;13;20250915 01:06;P;;;;;;
D;090;882332;13;20250915 01:06;V;;;;;;
D;090;882332;13;20250915 01:06;V;;;;;;
B;090;858361;14;20250915 01:06;;;51;ADELAIDE ST;WEST RYDE;2114;418.3;M;20250708;20250908;1790000;R2;R;RESIDENCE;;ER2;;;AV402346;
C;090;858361;14;20250915 01:06;1/830802;
D;090;858361;14;20250915 01:06;P;;;;;;
D;090;858361;14;20250915 01:06;P;;;;;;
D;090;858361;14;20250915 01:06;V;;;;;;
D;090;858361;14;20250915 01:06;V;;;;;;
B;090;893893;15;20250915 01:06;;20;700;VICTORIA RD;RYDE;2112;;;20250725;20250905;715000;;R;RESIDENCE;20;;;;AV398791;
C;090;893893;15;20250915 01:06;20/SP133;
D;090;893893;15;20250915 01:06;P;;;;;;
D;090;893893;15;20250915 01:06;P;;;;;;
D;090;893893;15;20250915 01:06;V;;;;;;
B;090;877193;16;20250915 01:06;;;25;KELLS RD;RYDE;2112;518.5;M;20250727;20250905;3979999;R2;R;RESIDENCE;;EF2;;;AV395649;
C;090;877193;16;20250915 01:06;43/35796;
D;090;877193;16;20250915 01:06;P;;;;;;
D;090;877193;16;20250915 01:06;V;;;;;;
D;090;877193;16;20250915 01:06;V;;;;;;
B;090;858719;17;20250915 01:06;;;18 B;ALBERT ST;GLADESVILLE;2111;501.1;M;20250809;20250908;1790000;R2;R;RESIDENCE;;EJ2;;;AV402333;
C;090;858719;17;20250915 01:06;2/856492;
D;090;858719;17;20250915 01:06;P;;;;;;
D;090;858719;17;20250915 01:06;P;;;;;;
D;090;858719;17;20250915 01:06;V;;;;;;
D;090;858719;17;20250915 01:06;V;;;;;;
B;090;863811;18;20250915 01:06;;3;246;BUFFALO RD;RYDE;2112;;;20250731;20250911;550000;;R;RESIDENCE;3;;;;AV414724;
C;090;863811;18;20250915 01:06;3/SP11776;
D;090;863811;18;20250915 01:06;P;;;;;;
D;090;863811;18;20250915 01:06;P;;;;;;
D;090;863811;18;20250915 01:06;V;;;;;;
B;090;890892;19;20250915 01:06;;24;147;TALAVERA RD;MARSFIELD;2122;;;20250725;20250905;1064000;;R;RESIDENCE;24;;;;AV396734;
C;090;890892;19;20250915 01:06;24/SP31809;
D;090;890892;19;20250915 01:06;P;;;;;;
D;090;890892;19;20250915 01:06;P;;;;;;
D;090;890892;19;20250915 01:06;V;;;;;;
B;090;858865;20;20250915 01:06;;;6;ALLAN AVE;RYDE;2112;518.5;M;20250610;20250908;3500000;R2;R;RESIDENCE;;EG2;;;AV401005;
C;090;858865;20;20250915 01:06;110/10504;
D;090;858865;20;20250915 01:06;P;;;;;;
D;090;858865;20;20250915 01:06;V;;;;;;
D;090;858865;20;20250915 01:06;V;;;;;;
B;090;882987;21;20250915 01:06;;3;210;MORRISON RD;PUTNEY;2112;;;20250726;20250909;1820000;;R;RESIDENCE;3;;;;AV406320;
C;090;882987;21;20250915 01:06;3/SP61469;
D;090;882987;21;20250915 01:06;P;;;;;;
D;090;882987;21;20250915 01:06;P;;;;;;
D;090;882987;21;20250915 01:06;V;;;;;;
B;090;894486;22;20250915 01:06;;;7;WALKER ST;PUTNEY;2112;461.6;M;20250614;20250908;2810000;R2;R;RESIDENCE;;ET2;;;AV400874;
C;090;894486;22;20250915 01:06;E/415727;
D;090;894486;22;20250915 01:06;P;;;;;;
D;090;894486;22;20250915 01:06;V;;;;;;
D;090;894486;22;20250915 01:06;V;;;;;;
B;090;880373;23;20250915 01:06;;;13;MAWARRA CRES;MARSFIELD;2122;696;M;20250523;20250905;2711000;R2;R;RESIDENCE;;EZD;;;AV396419;
C;090;880373;23;20250915 01:06;3/248467;
D;090;880373;23;20250915 01:06;P;;;;;;
D;090;880373;23;20250915 01:06;V;;;;;;
D;090;880373;23;20250915 01:06;V;;;;;;
B;090;872383;24;20250915 01:06;;21;1;TUCKWELL PL;MACQUARIE PARK;2113;;;20250808;20250911;1280000;;R;RESIDENCE;21;;;;AV412831;
C;090;872383;24;20250915 01:06;21/SP31662;
D;090;872383;24;20250915 01:06;P;;;;;;
D;090;872383;24;20250915 01:06;V;;;;;;
D;090;872383;24;20250915 01:06;V;;;;;;
B;090;864435;25;20250915 01:06;;17;36;BUSACO RD;MARSFIELD;2122;;;20250726;20250908;993000;;R;RESIDENCE;17;;;;AV401022;
C;090;864435;25;20250915 01:06;17/SP11139;
D;090;864435;25;20250915 01:06;P;;;;;;
D;090;864435;25;20250915 01:06;P;;;;;;
D;090;864435;25;20250915 01:06;V;;;;;;
B;090;883423;26;20250915 01:06;;;1;NAPIER CRES;NORTH RYDE;2113;651.3;M;20250603;20250911;2150000;R2;R;RESIDENCE;;EA2;;;AV414854;
C;090;883423;26;20250915 01:06;6/25949;
D;090;883423;26;20250915 01:06;P;;;;;;
D;090;883423;26;20250915 01:06;V;;;;;;
B;090;867434;27;20250915 01:06;;;67;CRESSY RD;EAST RYDE;2113;613.4;M;20250627;20250910;2300000;R2;R;RESIDENCE;;EV2;;;AV410823;
C;090;867434;27;20250915 01:06;223/30411;
D;090;867434;27;20250915 01:06;P;;;;;;
D;090;867434;27;20250915 01:06;P;;;;;;
D;090;867434;27;20250915 01:06;V;;;;;;
D;090;867434;27;20250915 01:06;V;;;;;;
B;090;872738;28;20250915 01:06;;114;1;FONTENOY RD;MACQUARIE PARK;2113;;;20250620;20250905;828000;;R;RESIDENCE;114;;;;AV398426;
C;090;872738;28;20250915 01:06;114/SP53855;
D;090;872738;28;20250915 01:06;P;;;;;;
D;090;872738;28;20250915 01:06;V;;;;;;
D;090;872738;28;20250915 01:06;V;;;;;;
B;090;867641;29;20250915 01:06;;32;114;CRIMEA RD;MARSFIELD;2122;;;20250726;20250908;1311000;;R;RESIDENCE;32;;;;AV400266;
C;090;867641;29;20250915 01:06;32/SP21673;
