A;RTSALEDATA;230;20250915 01:08;VALNET;
B;230;2604920;1;20250915 01:08;;;170;CHURCH ST;BALRANALD;2715;1847;M;20250718;20250910;330000;RU5;R;RESIDENCE;;ZB1;;;AV408908;
C;230;2604920;1;20250915 01:08;21/820472;
D;230;2604920;1;20250915 01:08;P;;;;;;
D;230;2604920;1;20250915 01:08;V;;;;;;
Z;6;1;1;2;
