A;RTSALEDATA;261;20250915 01:08;VALNET;
B;261;814480;1;20250915 01:08;;;5;CHAMBERLAIN RD;GUILDFORD;2161;714.5;M;20250614;20250908;1470500;R2;R;RESIDENCE;;BCA;;;AV401434;
C;261;814480;1;20250915 01:08;8/4/4047;
D;261;814480;1;20250915 01:08;P;;;;;;
D;261;814480;1;20250915 01:08;V;;;;;;
B;261;836622;2;20250915 01:08;;;43;MERLE ST;CHESTER HILL;2162;518.5;M;20250726;20250905;1312000;R2;R;RESIDENCE;;BCA;;;AV398191;
C;261;836622;2;20250915 01:08;178/15602;
D;261;836622;2;20250915 01:08;P;;;;;;
D;261;836622;2;20250915 01:08;P;;;;;;
D;261;836622;2;20250915 01:08;V;;;;;;
D;261;836622;2;20250915 01:08;V;;;;;;
B;261;2432339;3;20250915 01:08;;14;18;THOMAS MAY PL;WESTMEAD;2145;;;20250727;20250908;645000;;R;RESIDENCE;14;;;;AV402404;
C;261;2432339;3;20250915 01:08;14/SP42467;
D;261;2432339;3;20250915 01:08;P;;;;;;
D;261;2432339;3;20250915 01:08;V;;;;;;
D;261;2432339;3;20250915 01:08;V;;;;;;
B;261;2433265;4;20250915 01:08;;;4;BARFIL CRES;SOUTH WENTWORTHVILLE;2145;611.9;M;20250804;20250909;1150000;E3;R;RESIDENCE;;PS1;;;AV405097;
C;261;2433265;4;20250915 01:08;4/248988;
D;261;2433265;4;20250915 01:08;P;;;;;;
D;261;2433265;4;20250915 01:08;V;;;;;;
B;261;2433590;5;20250915 01:08;;;11;BELMONT ST;MERRYLANDS;2160;714.5;M;20250520;20250910;1500000;R2;R;RESIDENCE;;AAE;;;AV410308;
C;261;2433590;5;20250915 01:08;1/541225;
D;261;2433590;5;20250915 01:08;P;;;;;;
D;261;2433590;5;20250915 01:08;V;;;;;;
B;261;2436515;6;20250915 01:08;;;1;CANN ST;GUILDFORD;2161;408.7;M;20250710;20250909;1908500;E4;R;RESIDENCE;;GI5;;;AV406990;
C;261;2436515;6;20250915 01:08;68, 69/A/975245;
D;261;2436515;6;20250915 01:08;P;;;;;;
D;261;2436515;6;20250915 01:08;V;;;;;;
B;261;2439231;7;20250915 01:08;;;201;DARLING ST;GREYSTANES;2145;618.4;M;20250716;20250910;1800000;R2;R;RESIDENCE;;AAB;;;AV408955;
C;261;2439231;7;20250915 01:08;11/255964;
D;261;2439231;7;20250915 01:08;P;;;;;;
D;261;2439231;7;20250915 01:08;P;;;;;;
D;261;2439231;7;20250915 01:08;V;;;;;;
D;261;2439231;7;20250915 01:08;V;;;;;;
B;261;2439253;8;20250915 01:08;;;155;DARLING ST;GREYSTANES;2145;556.4;M;20250730;20250910;1520000;R2;R;RESIDENCE;;AAB;;;AV410794;
C;261;2439253;8;20250915 01:08;168/239650;
D;261;2439253;8;20250915 01:08;P;;;;;;
D;261;2439253;8;20250915 01:08;P;;;;;;
D;261;2439253;8;20250915 01:08;V;;;;;;
B;261;2442265;9;20250915 01:08;;;154;GARDENIA PDE;GREYSTANES;2145;556.4;M;20250619;20250910;1310000;R2;R;RESIDENCE;;AAS;;;AV409580;
C;261;2442265;9;20250915 01:08;43/233207;
D;261;2442265;9;20250915 01:08;P;;;;;;
D;261;2442265;9;20250915 01:08;V;;;;;;
B;261;2437281;10;20250915 01:08;;1;49;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;;;20250728;20250908;918000;;R;RESIDENCE;1;;;;AV401444;
C;261;2437281;10;20250915 01:08;1/SP53567;
D;261;2437281;10;20250915 01:08;P;;;;;;
D;261;2437281;10;20250915 01:08;V;;;;;;
B;261;2434607;11;20250915 01:08;;;112;BOLARO AVE;GREYSTANES;2145;562.8;M;20250718;20250905;1910000;R2;R;RESIDENCE;;AAS;;;AV396989;
C;261;2434607;11;20250915 01:08;37/240024;
D;261;2434607;11;20250915 01:08;P;;;;;;
D;261;2434607;11;20250915 01:08;P;;;;;;
D;261;2434607;11;20250915 01:08;V;;;;;;
B;261;2442762;12;20250915 01:08;;14;114;GILBA RD;GIRRAWEEN;2145;;;20250904;20250908;790000;;3;FACTORY;14;;;;AV402305;
C;261;2442762;12;20250915 01:08;14/SP51001;
D;261;2442762;12;20250915 01:08;P;;;;;;
D;261;2442762;12;20250915 01:08;V;;;;;;
B;261;2459326;13;20250915 01:08;;22;164;STATION ST;WENTWORTHVILLE;2145;;;20250726;20250908;500000;;R;RESIDENCE;22;;;;AV401644;
C;261;2459326;13;20250915 01:08;22/SP55804;
D;261;2459326;13;20250915 01:08;P;;;;;;
D;261;2459326;13;20250915 01:08;V;;;;;;
D;261;2459326;13;20250915 01:08;V;;;;;;
B;261;2446675;14;20250915 01:08;;;55;IRRIGATION RD;SOUTH WENTWORTHVILLE;2145;695.6;M;20250725;20250905;1280000;R2;R;RESIDENCE;;AAD;;;AV396162;
C;261;2446675;14;20250915 01:08;1/210863;
D;261;2446675;14;20250915 01:08;P;;;;;;
D;261;2446675;14;20250915 01:08;P;;;;;;
D;261;2446675;14;20250915 01:08;V;;;;;;
B;261;2456983;15;20250915 01:08;;;103;RINGROSE AVE;GREYSTANES;2145;556.4;M;20250726;20250908;2950000;R2;R;RESIDENCE;;AAJ;;;AV403499;
C;261;2456983;15;20250915 01:08;4/204370;
D;261;2456983;15;20250915 01:08;P;;;;;;
D;261;2456983;15;20250915 01:08;P;;;;;;
D;261;2456983;15;20250915 01:08;V;;;;;;
B;261;2462923;16;20250915 01:08;;9;35;WINDSOR RD;MERRYLANDS;2160;;;20250726;20250908;515699;;R;RESIDENCE;9;;;;AV401340;
C;261;2462923;16;20250915 01:08;9/SP52664;
D;261;2462923;16;20250915 01:08;P;;;;;;
D;261;2462923;16;20250915 01:08;V;;;;;;
D;261;2462923;16;20250915 01:08;V;;;;;;
B;261;2452683;17;20250915 01:08;;4;18;MOWLE ST;WESTMEAD;2145;;;20250725;20250905;580000;;R;RESIDENCE;4;;;;AV395546;
C;261;2452683;17;20250915 01:08;4/SP42798;
D;261;2452683;17;20250915 01:08;P;;;;;;
D;261;2452683;17;20250915 01:08;V;;;;;;
B;261;2463380;18;20250915 01:08;;;2;YANCO ST;MERRYLANDS;2160;562.8;M;20250725;20250905;1400000;R2;R;RESIDENCE;;AAD;;;AV398150;
C;261;2463380;18;20250915 01:08;1/210473;
D;261;2463380;18;20250915 01:08;P;;;;;;
D;261;2463380;18;20250915 01:08;P;;;;;;
D;261;2463380;18;20250915 01:08;P;;;;;;
D;261;2463380;18;20250915 01:08;V;;;;;;
D;261;2463380;18;20250915 01:08;V;;;;;;
B;261;2450627;19;20250915 01:08;;;36;MARTIN CRES;WOODPARK;2164;562.8;M;20250704;20250904;1100000;R2;R;RESIDENCE;;AAG;;;AV392065;
C;261;2450627;19;20250915 01:08;8/223104;
D;261;2450627;19;20250915 01:08;P;;;;;;
D;261;2450627;19;20250915 01:08;P;;;;;;
D;261;2450627;19;20250915 01:08;P;;;;;;
D;261;2450627;19;20250915 01:08;P;;;;;;
D;261;2450627;19;20250915 01:08;P;;;;;;
D;261;2450627;19;20250915 01:08;V;;;;;;
D;261;2450627;19;20250915 01:08;V;;;;;;
D;261;2450627;19;20250915 01:08;V;;;;;;
B;261;2448361;20;20250915 01:08;;19;107;LANE ST;WENTWORTHVILLE;2145;;;20250730;20250910;470000;;R;RESIDENCE;19;;;;AV408302;
C;261;2448361;20;20250915 01:08;19/SP35589;
D;261;2448361;20;20250915 01:08;P;;;;;;
D;261;2448361;20;20250915 01:08;V;;;;;;
B;261;3418578;21;20250915 01:08;;;8;PRAIRIE WAY;AUBURN;2144;;;20250811;20250908;679000;;R;RESIDENCE;33;;;;AV401313;
C;261;3418578;21;20250915 01:08;33/SP81414;
D;261;3418578;21;20250915 01:08;P;;;;;;
D;261;3418578;21;20250915 01:08;P;;;;;;
D;261;3418578;21;20250915 01:08;V;;;;;;
B;261;4179100;22;20250915 01:08;;7;21;CARINYA RD;GIRRAWEEN;2145;152;M;20250809;20250905;881000;;R;RESIDENCE;7;;;;AV396436;
C;261;4179100;22;20250915 01:08;7/SP98653;
D;261;4179100;22;20250915 01:08;P;;;;;;
D;261;4179100;22;20250915 01:08;V;;;;;;
D;261;4179100;22;20250915 01:08;V;;;;;;
B;261;4222976;23;20250915 01:08;;501;21;JAMES ST;LIDCOMBE;2141;;;20250801;20250905;582500;;R;RESIDENCE;49;;;;AV397397;
C;261;4222976;23;20250915 01:08;49/SP95629;
D;261;4222976;23;20250915 01:08;P;;;;;;
D;261;4222976;23;20250915 01:08;V;;;;;;
B;261;6013736;24;20250915 01:08;;;42;GRAHAM ST;GREYSTANES;2145;267.5;M;20250610;20250905;1700000;;R;RESIDENCE;;;;;AV396831;
C;261;6013736;24;20250915 01:08;100/1316533;
D;261;6013736;24;20250915 01:08;P;;;;;;
D;261;6013736;24;20250915 01:08;P;;;;;;
D;261;6013736;24;20250915 01:08;V;;;;;;
D;261;6013736;24;20250915 01:08;V;;;;;;
B;261;6009339;25;20250915 01:08;;11;2;ANDREW PL;GIRRAWEEN;2145;229;M;20201028;20250909;736000;;R;RESIDENCE;11;;;;AV404795;
C;261;6009339;25;20250915 01:08;11/SP109662;
D;261;6009339;25;20250915 01:08;P;;;;;;
D;261;6009339;25;20250915 01:08;V;;;;;;
D;261;6009339;25;20250915 01:08;V;;;;;;
D;261;6009339;25;20250915 01:08;V;;;;;;
B;261;832610;26;20250915 01:08;;;40;LANSDOWNE ST;MERRYLANDS;2160;828.3;M;20250712;20250911;1165000;R2;R;RESIDENCE;;CXF;;;AV414908;
C;261;832610;26;20250915 01:08;1/30475;
D;261;832610;26;20250915 01:08;P;;;;;;
D;261;832610;26;20250915 01:08;V;;;;;;
D;261;832610;26;20250915 01:08;V;;;;;;
B;261;844410;27;20250915 01:08;;;52;RANDOLPH ST;GUILDFORD;2161;720.8;M;20250605;20250905;1650000;R2;R;RESIDENCE;;BCA;;;AV397029;
C;261;844410;27;20250915 01:08;54/36431;
D;261;844410;27;20250915 01:08;P;;;;;;
D;261;844410;27;20250915 01:08;V;;;;;;
B;261;839075;28;20250915 01:08;;;28;NOBBS ST;SOUTH GRANVILLE;2142;556.4;M;20250719;20250909;1335000;R3;R;RESIDENCE;;KAB;;;AV404760;
C;261;839075;28;20250915 01:08;B/406209;
D;261;839075;28;20250915 01:08;P;;;;;;
D;261;839075;28;20250915 01:08;V;;;;;;
B;261;856953;29;20250915 01:08;;;205;WOODVILLE RD;MERRYLANDS;2160;784.1;M;20250715;20250909;1410000;R2;R;RESIDENCE;;BCA;;;AV407193;
C;261;856953;29;20250915 01:08;3/926;
D;261;856953;29;20250915 01:08;P;;;;;;
D;261;856953;29;20250915 01:08;V;;;;;;
B;261;1314912;30;20250915 01:08;;;9;FIRST AVE;BERALA;2141;303.8;M;20250728;20250908;1100000;R2;R;RESIDENCE;;HE2;;;AV400812;
C;261;1314912;30;20250915 01:08;7/1/2057;
D;261;1314912;30;20250915 01:08;P;;;;;;
D;261;1314912;30;20250915 01:08;V;;;;;;
B;261;1321027;31;20250915 01:08;;;7;NORMAN ST;BERALA;2141;493.2;M;20250902;20250910;362500;R3;R;RESIDENCE;;RZ3;;;AV409670;
C;261;1321027;31;20250915 01:08;1/949524;
D;261;1321027;31;20250915 01:08;P;;;;;;
D;261;1321027;31;20250915 01:08;V;;;;;;
D;261;1321027;31;20250915 01:08;V;;;;;;
B;261;1312636;32;20250915 01:08;;;351;CUMBERLAND RD;AUBURN;2144;554.15;M;20250711;20250904;711249;R2;R;RESIDENCE;;HD2;;;AV391998;
C;261;1312636;32;20250915 01:08;9A/413090;
D;261;1312636;32;20250915 01:08;P;;;;;;
D;261;1312636;32;20250915 01:08;V;;;;;;
D;261;1312636;32;20250915 01:08;V;;;;;;
D;261;1312636;32;20250915 01:08;V;;;;;;
B;261;1315708;33;20250915 01:08;;;14;GIBBONS ST;AUBURN;2144;669.12;M;20250729;20250909;2000000;R3;R;RESIDENCE;;RZ3;;;AV405206;
C;261;1315708;33;20250915 01:08;2/3/4137;
D;261;1315708;33;20250915 01:08;P;;;;;;
D;261;1315708;33;20250915 01:08;V;;;;;;
B;261;1315709;34;20250915 01:08;;;12;GIBBONS ST;AUBURN;2144;669.12;M;20250729;20250909;2200000;R3;R;RESIDENCE;;RZ3;;;AV405160;
C;261;1315709;34;20250915 01:08;1/3/4137;
D;261;1315709;34;20250915 01:08;P;;;;;;
D;261;1315709;34;20250915 01:08;V;;;;;;
B;261;1308034;35;20250915 01:08;;;22;ADDERLEY ST E;LIDCOMBE;2141;556.4;M;20250709;20250909;2640000;E3;3;FACTORY;;PS3;;;AV406992;
C;261;1308034;35;20250915 01:08;51/5197;
D;261;1308034;35;20250915 01:08;P;;;;;;
D;261;1308034;35;20250915 01:08;V;;;;;;
B;261;1316212;36;20250915 01:08;;;33;HAMPSTEAD RD;AUBURN;2144;392.96;M;20250723;20250908;1150000;R2;R;RESIDENCE;;HA2;;;AV403358;
C;261;1316212;36;20250915 01:08;2/315472;
D;261;1316212;36;20250915 01:08;P;;;;;;
D;261;1316212;36;20250915 01:08;P;;;;;;
D;261;1316212;36;20250915 01:08;V;;;;;;
B;261;1325073;37;20250915 01:08;;3;190;SOUTH PDE;AUBURN;2144;;;20250728;20250908;520000;;R;RESIDENCE;3;;;;AV401553;
C;261;1325073;37;20250915 01:08;3/SP60335;
D;261;1325073;37;20250915 01:08;P;;;;;;
D;261;1325073;37;20250915 01:08;V;;;;;;
