A;RTSALEDATA;052;20250915 01:06;VALNET;
B;052;4593919;1;20250915 01:06;;;;ERIGOLIA RD;ERIGOLIA;2669;19.72;H;20250407;20250901;19569;;V;VACANT LAND;;;;;AV380608;
C;052;4593919;1;20250915 01:06;1/1313020;
D;052;4593919;1;20250915 01:06;P;;;;;;
D;052;4593919;1;20250915 01:06;V;;;;;;
Z;6;1;1;2;
