A;RTSALEDATA;270;20250915 01:09;VALNET;
B;270;4046775;1;20250915 01:09;;;4;ARGOON AVE;JERILDERIE;2716;1403;M;20250813;20250911;75000;RU5;V;VACANT LAND;;ZA1;;;AV411871;
C;270;4046775;1;20250915 01:09;54/1225744;
D;270;4046775;1;20250915 01:09;P;;;;;;
D;270;4046775;1;20250915 01:09;P;;;;;;
D;270;4046775;1;20250915 01:09;V;;;;;;
D;270;4046775;1;20250915 01:09;V;;;;;;
B;270;535472;2;20250915 01:09;;;21;BOLTON ST;JERILDERIE;2716;875.8;M;20250722;20250908;310000;RU5;R;RESIDENCE;;ZA1;;;AV403628;
C;270;535472;2;20250915 01:09;5/791458;
D;270;535472;2;20250915 01:09;P;;;;;;
D;270;535472;2;20250915 01:09;V;;;;;;
D;270;535472;2;20250915 01:09;V;;;;;;
B;270;535717;3;20250915 01:09;;;110;JERILDERIE ST;JERILDERIE;2716;996.24;M;20250709;20250909;260000;RU5;R;RESIDENCE;;ZA1;;;AV407528;
C;270;535717;3;20250915 01:09;13/240765;
D;270;535717;3;20250915 01:09;P;;;;;;
D;270;535717;3;20250915 01:09;P;;;;;;
D;270;535717;3;20250915 01:09;V;;;;;;
B;270;535874;4;20250915 01:09;;;29;NOWRANIE ST;JERILDERIE;2716;1012;M;20250829;20250905;105000;RU5;R;RESIDENCE;;ZA1;;;AV398632;
C;270;535874;4;20250915 01:09;A/385302;
D;270;535874;4;20250915 01:09;P;;;;;;
D;270;535874;4;20250915 01:09;V;;;;;;
B;270;548247;5;20250915 01:09;;;14;WHITE ST;DARLINGTON POINT;2706;3547;M;20250730;20250910;410000;RU5;R;RESIDENCE;;RVP;;;AV408120;
C;270;548247;5;20250915 01:09;1/121717;
D;270;548247;5;20250915 01:09;P;;;;;;
D;270;548247;5;20250915 01:09;V;;;;;;
Z;26;5;5;14;
