A;RTSALEDATA;210;20250915 01:07;VALNET;
B;210;2093029;1;20250915 01:07;;1;38;NELSON ST;WOOLLAHRA;2025;63.2;M;20250728;20250908;1300000;;R;RESIDENCE;1;;;;AV403117;
C;210;2093029;1;20250915 01:07;1/SP2356;
D;210;2093029;1;20250915 01:07;P;;;;;;
D;210;2093029;1;20250915 01:07;P;;;;;;
D;210;2093029;1;20250915 01:07;V;;;;;;
B;210;2085200;2;20250915 01:07;;46;2;EASTBOURNE RD;DARLING POINT;2027;94.7;M;20250620;20250725;2650000;;R;RESIDENCE;46;;;;AV272427;
C;210;2085200;2;20250915 01:07;46/SP4781;
D;210;2085200;2;20250915 01:07;P;;;;;;
D;210;2085200;2;20250915 01:07;P;;;;;;
D;210;2085200;2;20250915 01:07;V;;;;;;
B;210;2085200;3;20250915 01:07;;54;2;EASTBOURNE RD;DARLING POINT;2027;16.6;M;20250620;20250725;2650000;;R;RESIDENCE;112;;;;AV272427;
C;210;2085200;3;20250915 01:07;112/SP4781;
D;210;2085200;3;20250915 01:07;P;;;;;;
D;210;2085200;3;20250915 01:07;P;;;;;;
D;210;2085200;3;20250915 01:07;V;;;;;;
B;210;2087941;4;20250915 01:07;;5 B;5;GIRILANG AVE;VAUCLUSE;2030;102.2;M;20250729;20250910;1608000;;R;RESIDENCE;14;;;;AV409114;
C;210;2087941;4;20250915 01:07;14/SP3203;
D;210;2087941;4;20250915 01:07;P;;;;;;
D;210;2087941;4;20250915 01:07;V;;;;;;
D;210;2087941;4;20250915 01:07;V;;;;;;
B;210;2104504;5;20250915 01:07;;;153;WINDSOR ST;PADDINGTON;2021;130.9;M;20250702;20250905;4950000;R2;R;RESIDENCE;;ALE;;;AV395351;
C;210;2104504;5;20250915 01:07;3/617377;
D;210;2104504;5;20250915 01:07;P;;;;;;
D;210;2104504;5;20250915 01:07;P;;;;;;
D;210;2104504;5;20250915 01:07;V;;;;;;
B;210;2090690;6;20250915 01:07;;47;204;JERSEY RD;PADDINGTON;2021;56.3;M;20250730;20250910;1065000;;R;RESIDENCE;47;;;;AV408541;
C;210;2090690;6;20250915 01:07;47/SP1438;
D;210;2090690;6;20250915 01:07;P;;;;;;
D;210;2090690;6;20250915 01:07;V;;;;;;
B;210;2085736;7;20250915 01:07;;2;322;EDGECLIFF RD;WOOLLAHRA;2025;143;M;20250711;20250909;2285000;;R;RESIDENCE;2;;;;AV405077;
C;210;2085736;7;20250915 01:07;2/SP54101;
D;210;2085736;7;20250915 01:07;P;;;;;;
D;210;2085736;7;20250915 01:07;V;;;;;;
B;210;2085914;8;20250915 01:07;;4;1;EDGECLIFF RD;WOOLLAHRA;2025;69;M;20250730;20250910;1040000;;R;RESIDENCE;4;;;;AV409998;
C;210;2085914;8;20250915 01:07;4/SP14387;
D;210;2085914;8;20250915 01:07;P;;;;;;
D;210;2085914;8;20250915 01:07;V;;;;;;
D;210;2085914;8;20250915 01:07;V;;;;;;
B;210;2096696;9;20250915 01:07;;2;72;OCEAN ST;WOOLLAHRA;2025;160;M;20250714;20250813;2700000;;R;RESIDENCE;4;;;;AV326081;
