A;RTSALEDATA;271;20250915 01:09;VALNET;
B;271;738227;1;20250915 01:09;;706;22;CENTRAL AVE;MANLY;2095;;;20250731;20250911;975000;;R;RESIDENCE;46;;;;AV412828;
C;271;738227;1;20250915 01:09;46/SP13245;
D;271;738227;1;20250915 01:09;P;;;;;;
D;271;738227;1;20250915 01:09;P;;;;;;
D;271;738227;1;20250915 01:09;V;;;;;;
B;271;744045;2;20250915 01:09;;;1;LA PEROUSE ST;FAIRLIGHT;2094;441.1;M;20250605;20250905;3760000;R1;R;RESIDENCE;;RAE;;;AV399205;
C;271;744045;2;20250915 01:09;A/313814;
D;271;744045;2;20250915 01:09;P;;;;;;
D;271;744045;2;20250915 01:09;V;;;;;;
B;271;741972;3;20250915 01:09;;;15;FRENCHS FOREST RD;SEAFORTH;2092;499.5;M;20250728;20250908;2760000;R2;R;RESIDENCE;;RAB;;;AV401090;
C;271;741972;3;20250915 01:09;C/338827;
D;271;741972;3;20250915 01:09;P;;;;;;
D;271;741972;3;20250915 01:09;P;;;;;;
D;271;741972;3;20250915 01:09;V;;;;;;
B;271;751349;4;20250915 01:09;;5;7;TOWER ST;MANLY;2095;;;20250724;20250908;975000;;R;RESIDENCE;5;;;;AV400708;
C;271;751349;4;20250915 01:09;5/SP6833;
D;271;751349;4;20250915 01:09;P;;;;;;
D;271;751349;4;20250915 01:09;V;;;;;;
D;271;751349;4;20250915 01:09;V;;;;;;
B;271;2870166;5;20250915 01:09;;14;18;WATERLOO ST;NARRABEEN;2101;;;20250725;20250905;665000;;R;RESIDENCE;14;;;;AV398126;
C;271;2870166;5;20250915 01:09;14/SP65833;
D;271;2870166;5;20250915 01:09;P;;;;;;
D;271;2870166;5;20250915 01:09;V;;;;;;
B;271;738995;6;20250915 01:09;;6;12;COHEN ST;FAIRLIGHT;2094;;;20250728;20250908;990000;;R;RESIDENCE;6;;;;AV402328;
C;271;738995;6;20250915 01:09;6/SP68233;
D;271;738995;6;20250915 01:09;P;;;;;;
D;271;738995;6;20250915 01:09;V;;;;;;
B;271;2899548;7;20250915 01:09;;101;13;ORCHARD RD;BROOKVALE;2100;;;20250827;20250910;155000;;3;COMMERCIAL;101;;;;AV410383;
C;271;2899548;7;20250915 01:09;101/SP67555;
D;271;2899548;7;20250915 01:09;P;;;;;;
D;271;2899548;7;20250915 01:09;V;;;;;;
B;271;4151551;8;20250915 01:09;;509;697;PITTWATER RD;DEE WHY;2099;;;20250807;20250904;890000;;R;RESIDENCE;53;;;;AV392237;
C;271;4151551;8;20250915 01:09;53/SP97918;
D;271;4151551;8;20250915 01:09;P;;;;;;
D;271;4151551;8;20250915 01:09;V;;;;;;
D;271;4151551;8;20250915 01:09;V;;;;;;
B;271;4181395;9;20250915 01:09;BUILDING B;506;5;MOORAMBA RD;DEE WHY;2099;;;20250815;20250905;660000;;R;RESIDENCE;111;;;;AV395728;
C;271;4181395;9;20250915 01:09;111/SP98753;
D;271;4181395;9;20250915 01:09;P;;;;;;
D;271;4181395;9;20250915 01:09;V;;;;;;
B;271;6013054;10;20250915 01:09;;105;341;CONDAMINE ST;MANLY VALE;2093;87;M;20250709;20250908;765000;;R;RESIDENCE;5;;;;AV403167;
C;271;6013054;10;20250915 01:09;5/SP92937;
D;271;6013054;10;20250915 01:09;P;;;;;;
D;271;6013054;10;20250915 01:09;V;;;;;;
D;271;6013054;10;20250915 01:09;V;;;;;;
