A;RTSALEDATA;103;20250915 01:06;VALNET;
B;103;1168485;1;20250915 01:06;;;9;MALCOLM AVE;CRINGILA;2502;670.3;M;20250814;20250911;710000;R2;R;RESIDENCE;;ABI;;;AV414022;
C;103;1168485;1;20250915 01:06;134/15952;
D;103;1168485;1;20250915 01:06;P;;;;;;
D;103;1168485;1;20250915 01:06;P;;;;;;
D;103;1168485;1;20250915 01:06;V;;;;;;
D;103;1168485;1;20250915 01:06;V;;;;;;
B;103;1168525;2;20250915 01:06;;13;1;MANGERTON RD;WOLLONGONG;2500;;;20250728;20250908;540000;;R;RESIDENCE;13;;;;AV401191;
C;103;1168525;2;20250915 01:06;13/SP16037;
D;103;1168525;2;20250915 01:06;P;;;;;;
D;103;1168525;2;20250915 01:06;V;;;;;;
B;103;1160924;3;20250915 01:06;;;36;KARRABAH CRES;LAKE HEIGHTS;2502;556.4;M;20250716;20250910;985000;R2;R;RESIDENCE;;ABG;;;AV408190;
C;103;1160924;3;20250915 01:06;294/201106;
D;103;1160924;3;20250915 01:06;P;;;;;;
D;103;1160924;3;20250915 01:06;V;;;;;;
B;103;1158416;4;20250915 01:06;;;70;ILLOWRA CRES;PRIMBEE;2502;1018;M;20250819;20250910;500000;R2;R;RESIDENCE;;ABD;;;AV409160;
C;103;1158416;4;20250915 01:06;138/9753;
D;103;1158416;4;20250915 01:06;P;;;;;;
D;103;1158416;4;20250915 01:06;V;;;;;;
D;103;1158416;4;20250915 01:06;V;;;;;;
D;103;1158416;4;20250915 01:06;V;;;;;;
B;103;1161057;5;20250915 01:06;;;34;KEERONG AVE;RUSSELL VALE;2517;556.5;M;20250702;20250911;1200000;R2;R;RESIDENCE;;AAJ;;;AV414339;
C;103;1161057;5;20250915 01:06;90/14390;
D;103;1161057;5;20250915 01:06;P;;;;;;
D;103;1161057;5;20250915 01:06;P;;;;;;
D;103;1161057;5;20250915 01:06;V;;;;;;
B;103;1164098;6;20250915 01:06;;;15;LACHLAN ST;THIRROUL;2515;1138;M;20250717;20250910;1525000;R2;R;RESIDENCE;;AAI;;;AV409071;
C;103;1164098;6;20250915 01:06;1/364052;
D;103;1164098;6;20250915 01:06;P;;;;;;
D;103;1164098;6;20250915 01:06;P;;;;;;
D;103;1164098;6;20250915 01:06;V;;;;;;
D;103;1164098;6;20250915 01:06;V;;;;;;
B;103;1172391;7;20250915 01:06;;;57;MULDA ST;DAPTO;2530;569.1;M;20250729;20250909;900000;R3;R;RESIDENCE;;ABT;;;AV405167;
C;103;1172391;7;20250915 01:06;1/23179;
D;103;1172391;7;20250915 01:06;P;;;;;;
D;103;1172391;7;20250915 01:06;P;;;;;;
D;103;1172391;7;20250915 01:06;V;;;;;;
B;103;1172510;8;20250915 01:06;;;5;MURPHYS AVE;GWYNNEVILLE;2500;682.9;M;20250731;20250911;1210000;R2;R;RESIDENCE;;AAS;;;AV413253;
C;103;1172510;8;20250915 01:06;7/17956;
D;103;1172510;8;20250915 01:06;P;;;;;;
D;103;1172510;8;20250915 01:06;V;;;;;;
B;103;1170065;9;20250915 01:06;;;86;MEADOW ST;TARRAWANNA;2518;733.5;M;20250806;20250910;1460000;R2;R;RESIDENCE;;AAN;;;AV409770;
C;103;1170065;9;20250915 01:06;4/164540;
D;103;1170065;9;20250915 01:06;P;;;;;;
D;103;1170065;9;20250915 01:06;P;;;;;;
D;103;1170065;9;20250915 01:06;V;;;;;;
B;103;1162052;10;20250915 01:06;;;202;KEMBLA ST;WOLLONGONG;2500;626;M;20250717;20250911;1200000;R2;R;RESIDENCE;;ABK;;;AV414276;
C;103;1162052;10;20250915 01:06;52/12341;
D;103;1162052;10;20250915 01:06;P;;;;;;
D;103;1162052;10;20250915 01:06;P;;;;;;
D;103;1162052;10;20250915 01:06;V;;;;;;
D;103;1162052;10;20250915 01:06;V;;;;;;
B;103;1178309;11;20250915 01:06;;;75;PARKES ST;PORT KEMBLA;2505;518.5;M;20250905;20250910;650000;R2;R;RESIDENCE;;ABH;;;AV410906;
C;103;1178309;11;20250915 01:06;474/14939;
D;103;1178309;11;20250915 01:06;P;;;;;;
D;103;1178309;11;20250915 01:06;P;;;;;;
D;103;1178309;11;20250915 01:06;V;;;;;;
D;103;1178309;11;20250915 01:06;V;;;;;;
B;103;1199621;12;20250915 01:06;;;1;WOODLANDS PL;FIGTREE;2525;5214;M;20250821;20250908;650000;R2;R;RESIDENCE;;AAU;;;AV403874;
C;103;1199621;12;20250915 01:06;10/1012143;
D;103;1199621;12;20250915 01:06;P;;;;;;
D;103;1199621;12;20250915 01:06;V;;;;;;
D;103;1199621;12;20250915 01:06;V;;;;;;
B;103;1194522;13;20250915 01:06;;;197;TOWRADGI RD;TOWRADGI;2518;582;M;20250801;20250910;1350000;R2;R;RESIDENCE;;AAQ;;;AV409068;
C;103;1194522;13;20250915 01:06;23/1100847;
D;103;1194522;13;20250915 01:06;P;;;;;;
D;103;1194522;13;20250915 01:06;P;;;;;;
D;103;1194522;13;20250915 01:06;P;;;;;;
D;103;1194522;13;20250915 01:06;P;;;;;;
D;103;1194522;13;20250915 01:06;V;;;;;;
D;103;1194522;13;20250915 01:06;V;;;;;;
B;103;1186586;14;20250915 01:06;;;28;ST JOHNS AVE;MANGERTON;2500;613.4;M;20250805;20250908;1300000;R2;R;RESIDENCE;;ABJ;;;AV402550;
C;103;1186586;14;20250915 01:06;13/220627;
D;103;1186586;14;20250915 01:06;P;;;;;;
D;103;1186586;14;20250915 01:06;P;;;;;;
D;103;1186586;14;20250915 01:06;V;;;;;;
D;103;1186586;14;20250915 01:06;V;;;;;;
B;103;1189245;15;20250915 01:06;;;26;SOUTHVIEW AVE;STANWELL TOPS;2508;1190;M;20250617;20250908;1550000;R2;R;RESIDENCE;;AAE;;;AV402805;
C;103;1189245;15;20250915 01:06;6/1007533;
D;103;1189245;15;20250915 01:06;P;;;;;;
D;103;1189245;15;20250915 01:06;P;;;;;;
D;103;1189245;15;20250915 01:06;V;;;;;;
D;103;1189245;15;20250915 01:06;V;;;;;;
B;103;1194585;16;20250915 01:06;;;61;TOWRADGI RD;TOWRADGI;2518;701.9;M;20250710;20250905;1952000;R2;R;RESIDENCE;;AAO;;;AV397998;
C;103;1194585;16;20250915 01:06;30/13182;
D;103;1194585;16;20250915 01:06;P;;;;;;
D;103;1194585;16;20250915 01:06;P;;;;;;
D;103;1194585;16;20250915 01:06;V;;;;;;
D;103;1194585;16;20250915 01:06;V;;;;;;
B;103;1197534;17;20250915 01:06;;;10;WENTWORTH ST;PORT KEMBLA;2505;1157;M;20250728;20250908;1815000;E1;R;RESIDENCE;;ECB;;;AV402779;
C;103;1197534;17;20250915 01:06;N, O/409769;
D;103;1197534;17;20250915 01:06;P;;;;;;
D;103;1197534;17;20250915 01:06;V;;;;;;
D;103;1197534;17;20250915 01:06;V;;;;;;
B;103;1200160;18;20250915 01:06;;;34;YATES AVE;MOUNT KEIRA;2500;1841;M;20250715;20250909;1965000;R2;R;RESIDENCE;;AAT;;;AV405613;
C;103;1200160;18;20250915 01:06;101/746253;
D;103;1200160;18;20250915 01:06;P;;;;;;
D;103;1200160;18;20250915 01:06;P;;;;;;
