A;RTSALEDATA;224;20250915 01:08;VALNET;
B;224;2864916;1;20250915 01:08;;;2;PLUTO CL;CRANEBROOK;2749;550.9;M;20250731;20250911;1100000;R2;R;RESIDENCE;;RAV;;;AV412596;
C;224;2864916;1;20250915 01:08;2013/1022422;
D;224;2864916;1;20250915 01:08;P;;;;;;
D;224;2864916;1;20250915 01:08;P;;;;;;
D;224;2864916;1;20250915 01:08;V;;;;;;
D;224;2864916;1;20250915 01:08;V;;;;;;
B;224;2965764;2;20250915 01:08;;;169;BOUNDARY RD;CRANEBROOK;2749;5263;M;20250615;20250908;1585000;R5;R;RESIDENCE;;ACB;;;AV400403;
C;224;2965764;2;20250915 01:08;111/1049072;
D;224;2965764;2;20250915 01:08;P;;;;;;
D;224;2965764;2;20250915 01:08;P;;;;;;
D;224;2965764;2;20250915 01:08;V;;;;;;
B;224;3399050;3;20250915 01:08;;;119;LENORE DR;ERSKINE PARK;2759;1.95;H;20250725;20250905;25911250;IN1;3;COMMERCIAL;;INE;;;AV398894;
C;224;3399050;3;20250915 01:08;63/1090695;
D;224;3399050;3;20250915 01:08;P;;;;;;
D;224;3399050;3;20250915 01:08;V;;;;;;
D;224;3399050;3;20250915 01:08;V;;;;;;
B;224;3472448;4;20250915 01:08;;;58;FOWLER ST;CLAREMONT MEADOWS;2747;232;M;20250811;20250908;900000;R3;R;RESIDENCE;;DMD;;;AV403713;
C;224;3472448;4;20250915 01:08;103/1131554;
D;224;3472448;4;20250915 01:08;P;;;;;;
D;224;3472448;4;20250915 01:08;V;;;;;;
D;224;3472448;4;20250915 01:08;V;;;;;;
B;224;3470812;5;20250915 01:08;;4;13;REGENTVILLE RD;JAMISONTOWN;2750;;;20250714;20250908;562500;;R;RESIDENCE;4;;;;AV402139;
C;224;3470812;5;20250915 01:08;4/SP82493;
D;224;3470812;5;20250915 01:08;P;;;;;;
D;224;3470812;5;20250915 01:08;V;;;;;;
B;224;4066009;6;20250915 01:08;;304 C;48;DERBY ST;KINGSWOOD;2747;;;20250803;20250905;540000;;R;RESIDENCE;124;;;;AV396481;
C;224;4066009;6;20250915 01:08;124/SP98423;
D;224;4066009;6;20250915 01:08;P;;;;;;
D;224;4066009;6;20250915 01:08;P;;;;;;
D;224;4066009;6;20250915 01:08;V;;;;;;
B;224;4204993;7;20250915 01:08;;111;25;HOPE ST;PENRITH;2750;102;M;20250729;20250909;540000;;R;RESIDENCE;6;;;;AV405590;
C;224;4204993;7;20250915 01:08;6/SP94374;
D;224;4204993;7;20250915 01:08;P;;;;;;
D;224;4204993;7;20250915 01:08;V;;;;;;
D;224;4204993;7;20250915 01:08;V;;;;;;
B;224;4136975;8;20250915 01:08;;;39;TEDBURY RD;JORDAN SPRINGS;2747;559.3;M;20250714;20250908;1230000;UR;R;RESIDENCE;;JSB;;;AV403036;
C;224;4136975;8;20250915 01:08;1416/1236931;
D;224;4136975;8;20250915 01:08;P;;;;;;
D;224;4136975;8;20250915 01:08;V;;;;;;
B;224;4233581;9;20250915 01:08;;4;12;VISTA ST;PENRITH;2750;141;M;20250813;20250910;675000;;R;RESIDENCE;4;;;;AV409446;
C;224;4233581;9;20250915 01:08;4/SP100052;
D;224;4233581;9;20250915 01:08;P;;;;;;
D;224;4233581;9;20250915 01:08;V;;;;;;
B;224;2527444;10;20250915 01:08;;;24;ABERDEEN CCT;GLENMORE PARK;2745;420;M;20250809;20250910;1052000;R2;R;RESIDENCE;;RKL;;;AV408139;
C;224;2527444;10;20250915 01:08;7732/880659;
D;224;2527444;10;20250915 01:08;P;;;;;;
D;224;2527444;10;20250915 01:08;P;;;;;;
D;224;2527444;10;20250915 01:08;V;;;;;;
D;224;2527444;10;20250915 01:08;V;;;;;;
B;224;2546968;11;20250915 01:08;;;9;FARMVIEW DR;CRANEBROOK;2749;629;M;20250721;20250908;1102000;R2;R;RESIDENCE;;RAV;;;AV402750;
C;224;2546968;11;20250915 01:08;709/262834;
D;224;2546968;11;20250915 01:08;P;;;;;;
D;224;2546968;11;20250915 01:08;V;;;;;;
D;224;2546968;11;20250915 01:08;V;;;;;;
B;224;2539012;12;20250915 01:08;;;36;CHATSWORTH RD;ST CLAIR;2759;649.8;M;20250728;20250908;1150000;R2;R;RESIDENCE;;RAS;;;AV400926;
C;224;2539012;12;20250915 01:08;101/1014030;
D;224;2539012;12;20250915 01:08;P;;;;;;
D;224;2539012;12;20250915 01:08;V;;;;;;
