A;RTSALEDATA;266;20190415 01:06;VALNET;
B;266;414419;1;20190415 01:06;;;93;BACK CREEK RD;YOUNG;2594;7625;M;20190227;20190410;875000;R1;R;RESIDENCE;;YAJ;;0;AP179218;
C;266;414419;1;20190415 01:06;3/803214;
D;266;414419;1;20190415 01:06;P;;;;;;
D;266;414419;1;20190415 01:06;P;;;;;;
D;266;414419;1;20190415 01:06;V;;;;;;
D;266;414419;1;20190415 01:06;V;;;;;;
B;266;414683;2;20190415 01:06;;;43;BLACKETT AVE;YOUNG;2594;701.9;M;20190401;20190405;195000;R1;R;RESIDENCE;;YAA;;0;AP168864;
C;266;414683;2;20190415 01:06;28/36136;
D;266;414683;2;20190415 01:06;P;;;;;;
D;266;414683;2;20190415 01:06;V;;;;;;
B;266;414766;3;20190415 01:06;;;115;BOOROWA ST;YOUNG;2594;255.5;M;20190220;20190410;330000;B4;3;SHOP;;YBA;;0;AP181221;
C;266;414766;3;20190415 01:06;7/8258;
D;266;414766;3;20190415 01:06;P;;;;;;
D;266;414766;3;20190415 01:06;V;;;;;;
D;266;414766;3;20190415 01:06;V;;;;;;
D;266;414766;3;20190415 01:06;V;;;;;;
D;266;414766;3;20190415 01:06;V;;;;;;
B;266;413175;4;20190415 01:06;;;930;MONTEAGLE STOCK RTE E;MONTEAGLE;2594;1.045;H;20190311;20190405;250000;RU5;R;RESIDENCE;;YZA;;0;AP171510;
C;266;413175;4;20190415 01:06;19, 20, 21, 22, 23, 24/35/758698;
D;266;413175;4;20190415 01:06;P;;;;;;
D;266;413175;4;20190415 01:06;P;;;;;;
D;266;413175;4;20190415 01:06;V;;;;;;
D;266;413175;4;20190415 01:06;V;;;;;;
B;266;414366;5;20190415 01:06;;;12;JIM ANDERSON AVE;YOUNG;2594;950;M;20190318;20190404;441000;R1;R;RESIDENCE;;YAA;;0;AP167773;
C;266;414366;5;20190415 01:06;39/778084;
D;266;414366;5;20190415 01:06;P;;;;;;
D;266;414366;5;20190415 01:06;V;;;;;;
D;266;414366;5;20190415 01:06;V;;;;;;
B;266;417706;6;20190415 01:06;;;43;YASS ST;YOUNG;2594;980.1;M;20190131;20190305;193000;R1;R;RESIDENCE;;YAC;;0;AP169083;
C;266;417706;6;20190415 01:06;1/371862;
D;266;417706;6;20190415 01:06;P;;;;;;
D;266;417706;6;20190415 01:06;P;;;;;;
D;266;417706;6;20190415 01:06;V;;;;;;
B;266;415385;7;20190415 01:06;;;34 A;DEMONDRILLE ST;YOUNG;2594;1015;M;20190208;20190405;430000;R1;R;RESIDENCE;;YAC;;0;AP170767;
C;266;415385;7;20190415 01:06;10/1080370;
D;266;415385;7;20190415 01:06;P;;;;;;
D;266;415385;7;20190415 01:06;P;;;;;;
D;266;415385;7;20190415 01:06;V;;;;;;
D;266;415385;7;20190415 01:06;V;;;;;;
B;266;415663;8;20190415 01:06;;;73;FONTENOY ST;YOUNG;2594;950;M;20190319;20190404;300000;R1;R;RESIDENCE;;YAA;;0;AP166871;
C;266;415663;8;20190415 01:06;4/735513;
D;266;415663;8;20190415 01:06;P;;;;;;
D;266;415663;8;20190415 01:06;P;;;;;;
D;266;415663;8;20190415 01:06;V;;;;;;
D;266;415663;8;20190415 01:06;V;;;;;;
B;266;4201476;9;20190415 01:06;;;385;OLYMPIC HWY;YOUNG;2594;427.8;M;20181203;20190204;1000;;V;VACANT LAND;;;;0;AP61421;
C;266;4201476;9;20190415 01:06;PT 2/1065597;
D;266;4201476;9;20190415 01:06;P;;;;;;
D;266;4201476;9;20190415 01:06;P;;;;;;
D;266;4201476;9;20190415 01:06;V;;;;;;
B;266;416412;10;20190415 01:06;;;24;MURRINGO ST;YOUNG;2594;663.9;M;20190222;20190405;217000;R1;R;RESIDENCE;;YAC;;0;AP169760;
C;266;416412;10;20190415 01:06;2/561541;
D;266;416412;10;20190415 01:06;P;;;;;;
D;266;416412;10;20190415 01:06;V;;;;;;
D;266;416412;10;20190415 01:06;V;;;;;;
B;266;451651;11;20190415 01:06;;;12;DERBY ST;HARDEN;2587;3794;M;20190315;20190408;160000;R1;R;RESIDENCE;;HAG;;0;AP172938;
C;266;451651;11;20190415 01:06;6, 7/C/6919;
D;266;451651;11;20190415 01:06;P;;;;;;
D;266;451651;11;20190415 01:06;V;;;;;;
D;266;451651;11;20190415 01:06;V;;;;;;
B;266;451787;12;20190415 01:06;;;161;NEILL ST;HARDEN;2587;1012;M;20190222;20190405;140000;R1;R;RESIDENCE;;HAA;;0;AP169429;
C;266;451787;12;20190415 01:06;B/385806;
D;266;451787;12;20190415 01:06;P;;;;;;
D;266;451787;12;20190415 01:06;V;;;;;;
B;266;3020264;13;20190415 01:06;;;119;FORD ST;BOOROWA;2586;1.003;H;20190225;20190408;170000;R2;V;VACANT LAND;;BAF;;0;AP173164;
C;266;3020264;13;20190415 01:06;10/1055548;
D;266;3020264;13;20190415 01:06;P;;;;;;
D;266;3020264;13;20190415 01:06;P;;;;;;
D;266;3020264;13;20190415 01:06;V;;;;;;
Z;71;13;13;43;
