A;RTSALEDATA;620;20190415 01:07;VALNET;
B;620;1256730;1;20190415 01:07;;;116;ROBERTSON ST;MUDGEE;2850;787;M;20190301;20190409;341000;R1;R;RESIDENCE;;AAC;;0;AP176649;
C;620;1256730;1;20190415 01:07;102/830904;
D;620;1256730;1;20190415 01:07;P;;;;;;
D;620;1256730;1;20190415 01:07;P;;;;;;
D;620;1256730;1;20190415 01:07;V;;;;;;
B;620;1256836;2;20190415 01:07;;;81;SHORT ST;MUDGEE;2850;842.7;M;20190218;20190408;430000;R3;R;RESIDENCE;;AAD;;0;AP172773;
C;620;1256836;2;20190415 01:07;1/560597;
D;620;1256836;2;20190415 01:07;P;;;;;;
D;620;1256836;2;20190415 01:07;P;;;;;;
D;620;1256836;2;20190415 01:07;V;;;;;;
B;620;1254566;3;20190415 01:07;;;13;BLACKMAN CRES;MUDGEE;2850;557.6;M;20190218;20190405;275000;R1;R;RESIDENCE;;AAF;;0;AP171507;
C;620;1254566;3;20190415 01:07;4/582682;
D;620;1254566;3;20190415 01:07;P;;;;;;
D;620;1254566;3;20190415 01:07;V;;;;;;
D;620;1254566;3;20190415 01:07;V;;;;;;
B;620;1259559;4;20190415 01:07;;;198;MAYNE ST;GULGONG;2852;1113;M;20190225;20190408;245000;R1;R;RESIDENCE;;AAN;;0;AP174395;
C;620;1259559;4;20190415 01:07;1/540363;
D;620;1259559;4;20190415 01:07;P;;;;;;
D;620;1259559;4;20190415 01:07;V;;;;;;
D;620;1259559;4;20190415 01:07;V;;;;;;
B;620;1259954;5;20190415 01:07;;;26;WENONAH ST;GULGONG;2852;1284;M;20190301;20190405;290000;R1;R;RESIDENCE;;AAN;;0;AP171394;
C;620;1259954;5;20190415 01:07;13/587940;
D;620;1259954;5;20190415 01:07;P;;;;;;
D;620;1259954;5;20190415 01:07;P;;;;;;
D;620;1259954;5;20190415 01:07;V;;;;;;
B;620;1256060;6;20190415 01:07;;14;28;MORTIMER ST;MUDGEE;2850;421;M;20190314;20190409;525000;;R;RESIDENCE;11;;;0;AP176844;
C;620;1256060;6;20190415 01:07;11/SP83252;
D;620;1256060;6;20190415 01:07;P;;;;;;
D;620;1256060;6;20190415 01:07;P;;;;;;
D;620;1256060;6;20190415 01:07;V;;;;;;
B;620;3574052;7;20190415 01:07;;;10;TEBBUTT CT;MUDGEE;2850;772;M;20190305;20190404;459000;R1;R;RESIDENCE;;AAC;;0;AP166777;
C;620;3574052;7;20190415 01:07;20/1163433;
D;620;3574052;7;20190415 01:07;P;;;;;;
D;620;3574052;7;20190415 01:07;V;;;;;;
B;620;3599885;8;20190415 01:07;;;4;HENNESSY PL;MUDGEE;2850;892.5;M;20190307;20190410;495000;R1;R;RESIDENCE;;AAS;;0;AP179883;
C;620;3599885;8;20190415 01:07;27/1168314;
D;620;3599885;8;20190415 01:07;P;;;;;;
D;620;3599885;8;20190415 01:07;V;;;;;;
B;620;3678005;9;20190415 01:07;;;6;NASHS FLAT PL;MUDGEE;2850;759.9;M;20190311;20190408;130000;R1;V;VACANT LAND;;AAS;;0;AP173552;
C;620;3678005;9;20190415 01:07;12/1181442;
D;620;3678005;9;20190415 01:07;P;;;;;;
D;620;3678005;9;20190415 01:07;P;;;;;;
D;620;3678005;9;20190415 01:07;V;;;;;;
B;620;3304225;10;20190415 01:08;;;16;BIRCH GR;MUDGEE;2850;1142;M;20190228;20190410;665000;R1;R;RESIDENCE;;AAC;;0;AP179886;
C;620;3304225;10;20190415 01:08;40/1109540;
D;620;3304225;10;20190415 01:08;P;;;;;;
D;620;3304225;10;20190415 01:08;P;;;;;;
D;620;3304225;10;20190415 01:08;V;;;;;;
D;620;3304225;10;20190415 01:08;V;;;;;;
B;620;3846936;11;20190415 01:08;;;62;BELLEVUE RD;MUDGEE;2850;900;M;20181023;20181023;165000;R1;V;VACANT LAND;;AAS;;0;AP162408;
C;620;3846936;11;20190415 01:08;1/1208541;
D;620;3846936;11;20190415 01:08;P;;;;;;
D;620;3846936;11;20190415 01:08;P;;;;;;
D;620;3846936;11;20190415 01:08;V;;;;;;
Z;56;11;11;32;
