A;RTSALEDATA;084;20190415 01:01;VALNET;
B;084;4150919;1;20190415 01:01;;3;3;WONGA WONGA ST;TURRAMURRA;2074;278;M;20190319;20190409;1835000;;R;RESIDENCE;3;;;0;AP176019;
C;084;4150919;1;20190415 01:01;3/SP93278;
D;084;4150919;1;20190415 01:01;P;;;;;;
D;084;4150919;1;20190415 01:01;P;;;;;;
D;084;4150919;1;20190415 01:01;V;;;;;;
B;084;4194453;2;20190415 01:01;;4;69;KILLEATON ST;ST IVES;2075;179;M;20160510;20190329;1280000;;R;RESIDENCE;4;;;0;AP161723;
C;084;4194453;2;20190415 01:01;4/SP95592;
D;084;4194453;2;20190415 01:01;P;;;;;;
D;084;4194453;2;20190415 01:01;P;;;;;;
D;084;4194453;2;20190415 01:01;V;;;;;;
B;084;4194453;3;20190415 01:01;;6;69;KILLEATON ST;ST IVES;2075;158;M;20180716;20190404;1469800;;R;RESIDENCE;6;;;0;AP180194;
C;084;4194453;3;20190415 01:01;6/SP95592;
D;084;4194453;3;20190415 01:01;P;;;;;;
D;084;4194453;3;20190415 01:01;P;;;;;;
D;084;4194453;3;20190415 01:01;V;;;;;;
B;084;4194453;4;20190415 01:01;;7;69;KILLEATON ST;ST IVES;2075;160;M;20170811;20190328;1350000;;R;RESIDENCE;7;;;0;AP161804;
C;084;4194453;4;20190415 01:01;7/SP95592;
D;084;4194453;4;20190415 01:01;P;;;;;;
D;084;4194453;4;20190415 01:01;P;;;;;;
D;084;4194453;4;20190415 01:01;V;;;;;;
B;084;4197331;5;20190415 01:01;;;3;JEMIMAS PL;NORTH TURRAMURRA;2074;929;M;20180629;20190408;2000000;E4;V;VACANT LAND;;ELD;;0;AP172826;
C;084;4197331;5;20190415 01:01;2/1209126;
D;084;4197331;5;20190415 01:01;P;;;;;;
D;084;4197331;5;20190415 01:01;P;;;;;;
D;084;4197331;5;20190415 01:01;V;;;;;;
B;084;4197333;6;20190415 01:01;;;7;JEMIMAS PL;NORTH TURRAMURRA;2074;929.1;M;20171005;20190408;2095000;E4;V;VACANT LAND;;ELD;;0;AP172863;
C;084;4197333;6;20190415 01:01;4/1209126;
D;084;4197333;6;20190415 01:01;P;;;;;;
D;084;4197333;6;20190415 01:01;V;;;;;;
B;084;4197341;7;20190415 01:01;;;6;JEMIMAS PL;NORTH TURRAMURRA;2074;985.6;M;20180524;20190409;1750000;E4;V;VACANT LAND;;ELD;;0;AP176593;
C;084;4197341;7;20190415 01:01;12/1209126;
D;084;4197341;7;20190415 01:01;P;;;;;;
D;084;4197341;7;20190415 01:01;P;;;;;;
D;084;4197341;7;20190415 01:01;V;;;;;;
B;084;3094827;8;20190415 01:01;;19;924;PACIFIC HWY;GORDON;2072;;;20190228;20190405;605000;;3;COMMERCIAL;19;;;0;AP169905;
C;084;3094827;8;20190415 01:01;19/SP72706;
D;084;3094827;8;20190415 01:01;P;;;;;;
D;084;3094827;8;20190415 01:01;V;;;;;;
D;084;3094827;8;20190415 01:01;V;;;;;;
B;084;3574916;9;20190415 01:01;;8;16;DUMARESQ ST;GORDON;2072;;;20190226;20190405;1160000;;R;RESIDENCE;8;;;0;AP170397;
C;084;3574916;9;20190415 01:01;8/SP85271;
D;084;3574916;9;20190415 01:01;P;;;;;;
D;084;3574916;9;20190415 01:01;P;;;;;;
D;084;3574916;9;20190415 01:01;V;;;;;;
D;084;3574916;9;20190415 01:01;V;;;;;;
B;084;4124245;10;20190415 01:01;;506;27;MERRIWA ST;GORDON;2072;73;M;20190221;20190404;650000;;R;RESIDENCE;45;;;0;AP166616;
C;084;4124245;10;20190415 01:01;45/SP97659;
D;084;4124245;10;20190415 01:01;P;;;;;;
D;084;4124245;10;20190415 01:01;P;;;;;;
D;084;4124245;10;20190415 01:01;V;;;;;;
B;084;3649403;11;20190415 01:01;;13;728;PACIFIC HWY;GORDON;2072;;;20190313;20190410;840000;;R;RESIDENCE;13;;;0;AP180351;
C;084;3649403;11;20190415 01:01;13/SP86987;
D;084;3649403;11;20190415 01:01;P;;;;;;
D;084;3649403;11;20190415 01:01;V;;;;;;
D;084;3649403;11;20190415 01:01;V;;;;;;
B;084;710388;12;20190415 01:01;;;114;PENTECOST AVE;TURRAMURRA;2074;1067;M;20190223;20190408;1608000;R2;R;RESIDENCE;;RGT;;0;AP173867;
C;084;710388;12;20190415 01:01;54/10472;
D;084;710388;12;20190415 01:01;P;;;;;;
D;084;710388;12;20190415 01:01;P;;;;;;
D;084;710388;12;20190415 01:01;V;;;;;;
D;084;710388;12;20190415 01:01;V;;;;;;
B;084;683595;13;20190415 01:01;;;30;ALEXANDER PDE;ROSEVILLE;2069;758.4;M;20190125;20190405;2735000;R2;R;RESIDENCE;;RGD;;0;AP169534;
C;084;683595;13;20190415 01:01;30/9613;
D;084;683595;13;20190415 01:01;P;;;;;;
D;084;683595;13;20190415 01:01;V;;;;;;
D;084;683595;13;20190415 01:01;V;;;;;;
B;084;713162;14;20190415 01:01;;;11;SATTERLEY AVE;TURRAMURRA;2074;929.5;M;20190209;20190405;1660000;R2;R;RESIDENCE;;REF;;0;AP171231;
C;084;713162;14;20190415 01:01;15/231382;
D;084;713162;14;20190415 01:01;P;;;;;;
D;084;713162;14;20190415 01:01;V;;;;;;
D;084;713162;14;20190415 01:01;V;;;;;;
B;084;689478;15;20190415 01:01;;;12;CANBERRA CRES;EAST LINDFIELD;2070;1189;M;20190218;20190405;1755000;R2;R;RESIDENCE;;RGJ;;0;AP171489;
C;084;689478;15;20190415 01:01;650/752031;
D;084;689478;15;20190415 01:01;P;;;;;;
D;084;689478;15;20190415 01:01;P;;;;;;
D;084;689478;15;20190415 01:01;V;;;;;;
D;084;689478;15;20190415 01:01;V;;;;;;
B;084;705685;16;20190415 01:01;;;21;MONTAH AVE;KILLARA;2071;1246;M;20190226;20190409;1950000;R2;R;RESIDENCE;;RGM;;0;AP177801;
C;084;705685;16;20190415 01:01;B/319751;
D;084;705685;16;20190415 01:01;P;;;;;;
D;084;705685;16;20190415 01:01;V;;;;;;
B;084;713778;17;20190415 01:01;;;27;SPENCER RD;KILLARA;2071;872.6;M;20190301;20190405;2360000;R2;R;RESIDENCE;;REX;;0;AP169588;
C;084;713778;17;20190415 01:01;A/336153;
D;084;713778;17;20190415 01:01;P;;;;;;
D;084;713778;17;20190415 01:01;V;;;;;;
D;084;713778;17;20190415 01:01;V;;;;;;
D;084;713778;17;20190415 01:01;V;;;;;;
B;084;698016;18;20190415 01:01;;;1;HILLCREST ST;WAHROONGA;2076;1115;M;20181207;20190405;2475000;E4;R;RESIDENCE;;ELD;;0;AP172244;
C;084;698016;18;20190415 01:01;9/12810;
D;084;698016;18;20190415 01:01;P;;;;;;
D;084;698016;18;20190415 01:01;P;;;;;;
D;084;698016;18;20190415 01:01;V;;;;;;
D;084;698016;18;20190415 01:01;V;;;;;;
B;084;708696;19;20190415 01:01;;15;1304;PACIFIC HWY;TURRAMURRA;2074;;;20190209;20190408;650888;;R;RESIDENCE;15;;;0;AP173128;
C;084;708696;19;20190415 01:01;15/SP8329;
D;084;708696;19;20190415 01:01;P;;;;;;
D;084;708696;19;20190415 01:01;P;;;;;;
D;084;708696;19;20190415 01:01;V;;;;;;
D;084;708696;19;20190415 01:01;V;;;;;;
B;084;711311;20;20190415 01:01;;7;14;RAY ST;TURRAMURRA;2074;;;20190305;20190408;955000;;R;RESIDENCE;7;;;0;AP172730;
C;084;711311;20;20190415 01:01;7/SP37769;
D;084;711311;20;20190415 01:01;P;;;;;;
D;084;711311;20;20190415 01:01;P;;;;;;
D;084;711311;20;20190415 01:01;V;;;;;;
B;084;693096;21;20190415 01:01;;;3;DU FAUR ST;NORTH TURRAMURRA;2074;1032;M;20190310;20190409;2000000;E4;R;RESIDENCE;;ELD;;0;AP177118;
C;084;693096;21;20190415 01:01;6/710498;
D;084;693096;21;20190415 01:01;P;;;;;;
D;084;693096;21;20190415 01:01;P;;;;;;
D;084;693096;21;20190415 01:01;V;;;;;;
D;084;693096;21;20190415 01:01;V;;;;;;
B;084;693168;22;20190415 01:01;;;15;DUFF ST;TURRAMURRA;2074;885.2;M;20190216;20190401;1400000;E4;R;RESIDENCE;;ELA;;0;AP171932;
C;084;693168;22;20190415 01:01;3/7976;
D;084;693168;22;20190415 01:01;P;;;;;;
D;084;693168;22;20190415 01:01;P;;;;;;
D;084;693168;22;20190415 01:01;V;;;;;;
D;084;693168;22;20190415 01:01;V;;;;;;
B;084;695873;23;20190415 01:01;;20;5;GILLOTT WAY;ST IVES;2075;;;20190221;20190404;1430000;;R;RESIDENCE;20;;;0;AP166896;
C;084;695873;23;20190415 01:01;20/SP42386;
D;084;695873;23;20190415 01:01;P;;;;;;
D;084;695873;23;20190415 01:01;P;;;;;;
D;084;695873;23;20190415 01:01;V;;;;;;
D;084;695873;23;20190415 01:01;V;;;;;;
B;084;709157;24;20190415 01:01;;2;592;PACIFIC HWY;KILLARA;2071;;;20190222;20190405;900000;;R;RESIDENCE;2;;;0;AP169267;
C;084;709157;24;20190415 01:01;2/SP8999;
D;084;709157;24;20190415 01:01;P;;;;;;
D;084;709157;24;20190415 01:01;P;;;;;;
D;084;709157;24;20190415 01:01;V;;;;;;
