A;RTSALEDATA;010;20190415 01:01;VALNET;
B;010;2929015;1;20190415 01:01;;103;2;MESSINES ST;SHOAL BAY;2315;352;M;20190214;20190328;750000;;R;RESIDENCE;3;;;0;AP175389;
C;010;2929015;1;20190415 01:01;3/SP68019;
D;010;2929015;1;20190415 01:01;P;;;;;;
D;010;2929015;1;20190415 01:01;V;;;;;;
D;010;2929015;1;20190415 01:01;V;;;;;;
B;010;3019240;2;20190415 01:01;;2;12;HARRIET CL;RAYMOND TERRACE;2324;;;20190228;20190404;340000;;R;RESIDENCE;2;;;0;AP165818;
C;010;3019240;2;20190415 01:01;2/SP71006;
D;010;3019240;2;20190415 01:01;P;;;;;;
D;010;3019240;2;20190415 01:01;V;;;;;;
D;010;3019240;2;20190415 01:01;V;;;;;;
B;010;4152447;3;20190415 01:01;;;19;LIBERTY RD;MEDOWIE;2318;722;M;20190307;20190404;262500;R2;V;VACANT LAND;;AAR;;0;AP166376;
C;010;4152447;3;20190415 01:01;410/1242890;
D;010;4152447;3;20190415 01:01;P;;;;;;
D;010;4152447;3;20190415 01:01;P;;;;;;
D;010;4152447;3;20190415 01:01;V;;;;;;
D;010;4152447;3;20190415 01:01;V;;;;;;
B;010;4169962;4;20190415 01:01;;;4;BALUSTER ST;RAYMOND TERRACE;2324;744.2;M;20170221;20181206;195000;R2;V;VACANT LAND;;AAW;;0;AP168771;
C;010;4169962;4;20190415 01:01;3/1248721;
D;010;4169962;4;20190415 01:01;P;;;;;;
D;010;4169962;4;20190415 01:01;V;;;;;;
B;010;4197998;5;20190415 01:01;;;7 A;SEASIDE BVD;FERN BAY;2295;665.2;M;20180521;20190409;340000;;V;VACANT LAND;;;;0;AP178092;
C;010;4197998;5;20190415 01:01;3/280073;
D;010;4197998;5;20190415 01:01;P;;;;;;
D;010;4197998;5;20190415 01:01;P;;;;;;
D;010;4197998;5;20190415 01:01;V;;;;;;
B;010;4198002;6;20190415 01:01;;;5;SEASIDE BVD;FERN BAY;2295;528.9;M;20180209;20190329;290000;;V;VACANT LAND;;;;0;AP164621;
C;010;4198002;6;20190415 01:01;7/280073;
D;010;4198002;6;20190415 01:01;P;;;;;;
D;010;4198002;6;20190415 01:01;V;;;;;;
B;010;4198004;7;20190415 01:01;;;3 A;SEASIDE BVD;FERN BAY;2295;540.6;M;20180604;20190408;295000;;R;RESIDENCE;;;;0;AP175083;
C;010;4198004;7;20190415 01:01;9/280073;
D;010;4198004;7;20190415 01:01;P;;;;;;
D;010;4198004;7;20190415 01:01;V;;;;;;
B;010;4198011;8;20190415 01:01;;;13;SPINIFEX ST;FERN BAY;2295;514.2;M;20180209;20190408;300000;;V;VACANT LAND;;;;0;AP174138;
C;010;4198011;8;20190415 01:01;16/280073;
D;010;4198011;8;20190415 01:01;P;;;;;;
D;010;4198011;8;20190415 01:01;P;;;;;;
D;010;4198011;8;20190415 01:01;V;;;;;;
B;010;4198012;9;20190415 01:01;;;11;SPINIFEX ST;FERN BAY;2295;522.7;M;20180226;20190408;305000;;R;RESIDENCE;;;;0;AP173581;
C;010;4198012;9;20190415 01:01;17/280073;
D;010;4198012;9;20190415 01:01;P;;;;;;
D;010;4198012;9;20190415 01:01;P;;;;;;
D;010;4198012;9;20190415 01:01;V;;;;;;
B;010;4198015;10;20190415 01:01;;;5;SPINIFEX ST;FERN BAY;2295;502.6;M;20180403;20190408;299000;;V;VACANT LAND;;;;0;AP175486;
C;010;4198015;10;20190415 01:01;20/280073;
D;010;4198015;10;20190415 01:01;P;;;;;;
D;010;4198015;10;20190415 01:01;V;;;;;;
B;010;4198020;11;20190415 01:01;;;32;PIPER ST;FERN BAY;2295;517.9;M;20171130;20190408;299000;;V;VACANT LAND;;;;0;AP174539;
C;010;4198020;11;20190415 01:01;25/280073;
D;010;4198020;11;20190415 01:01;P;;;;;;
D;010;4198020;11;20190415 01:01;P;;;;;;
D;010;4198020;11;20190415 01:01;V;;;;;;
B;010;4198026;12;20190415 01:01;;;16;PIPER ST;FERN BAY;2295;643.3;M;20180208;20190408;355000;;R;RESIDENCE;;;;0;AP175205;
C;010;4198026;12;20190415 01:01;31/280073;
D;010;4198026;12;20190415 01:01;P;;;;;;
D;010;4198026;12;20190415 01:01;P;;;;;;
D;010;4198026;12;20190415 01:01;V;;;;;;
B;010;4198029;13;20190415 01:01;;;10;PIPER ST;FERN BAY;2295;530.5;M;20170821;20190408;305000;;V;VACANT LAND;;;;0;AP173586;
C;010;4198029;13;20190415 01:01;34/280073;
D;010;4198029;13;20190415 01:01;P;;;;;;
D;010;4198029;13;20190415 01:01;P;;;;;;
D;010;4198029;13;20190415 01:01;V;;;;;;
B;010;4160987;14;20190415 01:01;;;30;MORANTE RD;KARUAH;2324;656.2;M;20181210;20190409;190000;R2;V;VACANT LAND;;AAV;;0;AP177357;
C;010;4160987;14;20190415 01:01;213/1247048;
D;010;4160987;14;20190415 01:01;P;;;;;;
D;010;4160987;14;20190415 01:01;P;;;;;;
D;010;4160987;14;20190415 01:01;V;;;;;;
B;010;4148637;15;20190415 01:01;;;4;MILKHOUSE DR;RAYMOND TERRACE;2324;622;M;20190227;20190410;200000;R2;V;VACANT LAND;;AAW;;0;AP180241;
C;010;4148637;15;20190415 01:01;714/1245376;
D;010;4148637;15;20190415 01:01;P;;;;;;
D;010;4148637;15;20190415 01:01;P;;;;;;
D;010;4148637;15;20190415 01:01;V;;;;;;
B;010;4148646;16;20190415 01:01;;;9;GRAZIERS PDE;RAYMOND TERRACE;2324;711.9;M;20190227;20190410;205000;R2;V;VACANT LAND;;AAW;;0;AP180257;
C;010;4148646;16;20190415 01:01;723/1245376;
D;010;4148646;16;20190415 01:01;P;;;;;;
D;010;4148646;16;20190415 01:01;V;;;;;;
B;010;2987259;17;20190415 01:01;;4;4;OCEAN PDE;BOAT HARBOUR;2316;;;20190225;20190405;675000;;R;RESIDENCE;4;;;0;AP169285;
C;010;2987259;17;20190415 01:01;4/SP69463;
D;010;2987259;17;20190415 01:01;P;;;;;;
D;010;2987259;17;20190415 01:01;P;;;;;;
D;010;2987259;17;20190415 01:01;V;;;;;;
B;010;4054006;18;20190415 01:01;;;38;HENNING RD;RAYMOND TERRACE;2324;738.3;M;20190225;20190408;160000;R2;V;VACANT LAND;;AAW;;0;AP173155;
C;010;4054006;18;20190415 01:01;119/1234428;
D;010;4054006;18;20190415 01:01;P;;;;;;
D;010;4054006;18;20190415 01:01;P;;;;;;
D;010;4054006;18;20190415 01:01;P;;;;;;
D;010;4054006;18;20190415 01:01;V;;;;;;
B;010;3130081;19;20190415 01:01;;;4;SEAHORSE CL;CORLETTE;2315;403;M;20190318;20190409;620000;R2;R;RESIDENCE;;AAE;;0;AP177120;
C;010;3130081;19;20190415 01:01;1/1073246;
D;010;3130081;19;20190415 01:01;P;;;;;;
D;010;3130081;19;20190415 01:01;V;;;;;;
D;010;3130081;19;20190415 01:01;V;;;;;;
B;010;263480;20;20190415 01:01;;;22;HANSON AVE;ANNA BAY;2316;519.4;M;20190307;20190410;550000;R2;R;RESIDENCE;;AAN;;0;AP179272;
C;010;263480;20;20190415 01:01;88/262247;
D;010;263480;20;20190415 01:01;P;;;;;;
D;010;263480;20;20190415 01:01;P;;;;;;
D;010;263480;20;20190415 01:01;V;;;;;;
D;010;263480;20;20190415 01:01;V;;;;;;
B;010;264411;21;20190415 01:01;;;2;RICHARDSON AVE;BOAT HARBOUR;2316;714.5;M;20190308;20190408;698000;R2;R;RESIDENCE;;AAM;;0;AP173433;
C;010;264411;21;20190415 01:01;30/30879;
D;010;264411;21;20190415 01:01;P;;;;;;
D;010;264411;21;20190415 01:01;V;;;;;;
B;010;270466;22;20190415 01:01;;;10;TANILBA RD;MALLABULA;2319;518.5;M;20190313;20190410;241000;R2;V;VACANT LAND;;AAO;;0;AP180374;
C;010;270466;22;20190415 01:01;107/17187;
D;010;270466;22;20190415 01:01;P;;;;;;
D;010;270466;22;20190415 01:01;P;;;;;;
D;010;270466;22;20190415 01:01;V;;;;;;
B;010;268546;23;20190415 01:01;;;68;HOLDOM RD;KARUAH;2324;1992;M;20190313;20190409;535000;R2;R;RESIDENCE;;AAV;;0;AP177161;
C;010;268546;23;20190415 01:01;13/15997;
D;010;268546;23;20190415 01:01;P;;;;;;
D;010;268546;23;20190415 01:01;V;;;;;;
D;010;268546;23;20190415 01:01;V;;;;;;
B;010;266100;24;20190415 01:01;;;52;LAURINA ST;MEDOWIE;2318;665;M;20190304;20190408;440000;R2;R;RESIDENCE;;AAR;;0;AP173241;
C;010;266100;24;20190415 01:01;20/836773;
D;010;266100;24;20190415 01:01;P;;;;;;
D;010;266100;24;20190415 01:01;P;;;;;;
D;010;266100;24;20190415 01:01;V;;;;;;
B;010;266785;25;20190415 01:01;;;1;SUMMERS CL;MEDOWIE;2318;4220;M;20190226;20190409;700000;R5;R;RESIDENCE;;ABB;;0;AP177165;
C;010;266785;25;20190415 01:01;101/263574;
D;010;266785;25;20190415 01:01;P;;;;;;
D;010;266785;25;20190415 01:01;V;;;;;;
