A;RTSALEDATA;271;20190415 01:07;VALNET;
B;271;741244;1;20190415 01:07;;2;11;EUSTACE ST;MANLY;2095;;;20190219;20190410;855000;;R;RESIDENCE;2;;;0;AP180483;
C;271;741244;1;20190415 01:07;2/SP10719;
D;271;741244;1;20190415 01:07;P;;;;;;
D;271;741244;1;20190415 01:07;V;;;;;;
D;271;741244;1;20190415 01:07;V;;;;;;
B;271;736198;2;20190415 01:07;;7;79;BALGOWLAH RD;FAIRLIGHT;2094;123;M;20181205;20190405;1200000;;R;RESIDENCE;7;;;0;AP170227;
C;271;736198;2;20190415 01:07;7/SP11754;
D;271;736198;2;20190415 01:07;P;;;;;;
D;271;736198;2;20190415 01:07;P;;;;;;
D;271;736198;2;20190415 01:07;V;;;;;;
D;271;736198;2;20190415 01:07;V;;;;;;
B;271;736598;3;20190415 01:07;;1;25;BATTLE BVD;SEAFORTH;2092;;;20181113;20190405;3625000;;R;RESIDENCE;1;;;0;AP170789;
C;271;736598;3;20190415 01:07;1/SP21645;
D;271;736598;3;20190415 01:07;P;;;;;;
D;271;736598;3;20190415 01:07;V;;;;;;
D;271;736598;3;20190415 01:07;V;;;;;;
B;271;741879;4;20190415 01:07;;;56;FRENCHS FOREST RD;SEAFORTH;2092;614.5;M;20190221;20190405;1550000;R2;R;RESIDENCE;;RAB;;0;AP170230;
C;271;741879;4;20190415 01:07;56/35684;
D;271;741879;4;20190415 01:07;P;;;;;;
D;271;741879;4;20190415 01:07;P;;;;;;
D;271;741879;4;20190415 01:07;V;;;;;;
D;271;741879;4;20190415 01:07;V;;;;;;
B;271;753146;5;20190415 01:07;;;75;WOOD ST;MANLY;2095;343;M;20190204;20190401;4000000;R1;R;RESIDENCE;;RMH;;0;AP165318;
C;271;753146;5;20190415 01:07;B/108506;
D;271;753146;5;20190415 01:07;P;;;;;;
D;271;753146;5;20190415 01:07;V;;;;;;
D;271;753146;5;20190415 01:07;V;;;;;;
B;271;746854;6;20190415 01:07;;9;6;PACIFIC ST;MANLY;2095;;;20190225;20190408;1590000;;R;RESIDENCE;9;;;0;AP173058;
C;271;746854;6;20190415 01:07;9/SP43918;
D;271;746854;6;20190415 01:07;P;;;;;;
D;271;746854;6;20190415 01:07;P;;;;;;
D;271;746854;6;20190415 01:07;V;;;;;;
