A;RTSALEDATA;050;20190415 01:01;VALNET;
B;050;2868745;1;20190415 01:01;;;30;TELOPEA ST;THURGOONA;2640;936.7;M;20190308;20190404;458000;R1;R;RESIDENCE;;ATO;;0;AP165705;
C;050;2868745;1;20190415 01:01;432/1035198;
D;050;2868745;1;20190415 01:01;P;;;;;;
D;050;2868745;1;20190415 01:01;P;;;;;;
D;050;2868745;1;20190415 01:01;V;;;;;;
D;050;2868745;1;20190415 01:01;V;;;;;;
B;050;4194359;2;20190415 01:01;;;57;ALPINE ST;THURGOONA;2640;1917;M;20180614;20190404;199000;R1;V;VACANT LAND;;ATN;;0;AP165963;
C;050;4194359;2;20190415 01:01;209/1249471;
D;050;4194359;2;20190415 01:01;P;;;;;;
D;050;4194359;2;20190415 01:01;P;;;;;;
D;050;4194359;2;20190415 01:01;V;;;;;;
B;050;4194369;3;20190415 01:01;;;50;ALPINE ST;THURGOONA;2640;1295;M;20180405;20190404;145000;R1;V;VACANT LAND;;ATN;;0;AP166104;
C;050;4194369;3;20190415 01:01;219/1249471;
D;050;4194369;3;20190415 01:01;P;;;;;;
D;050;4194369;3;20190415 01:01;P;;;;;;
D;050;4194369;3;20190415 01:01;V;;;;;;
B;050;488603;4;20190415 01:01;;;488;DAVID ST;ALBURY;2640;506;M;20180222;20190403;1050000;B4;R;RESIDENCE;;CMC;;0;AP163775;
C;050;488603;4;20190415 01:01;PT 1/784273;
D;050;488603;4;20190415 01:01;P;;;;;;
D;050;488603;4;20190415 01:01;V;;;;;;
D;050;488603;4;20190415 01:01;V;;;;;;
B;050;488604;5;20190415 01:01;;;486;DAVID ST;ALBURY;2640;506;M;20180222;20190403;1050000;B4;R;RESIDENCE;;CMC;;0;AP163775;
C;050;488604;5;20190415 01:01;PT 1/784273;
D;050;488604;5;20190415 01:01;P;;;;;;
D;050;488604;5;20190415 01:01;V;;;;;;
D;050;488604;5;20190415 01:01;V;;;;;;
B;050;488848;6;20190415 01:01;;;484;DEAN ST;ALBURY;2640;195.1;M;20190208;20190409;730000;B3;3;SHOP;;CCP;;0;AP176273;
C;050;488848;6;20190415 01:01;1/745010;
D;050;488848;6;20190415 01:01;P;;;;;;
D;050;488848;6;20190415 01:01;V;;;;;;
B;050;486257;7;20190415 01:01;;;27;BOWYER PL;GLENROY;2640;386.8;M;20190318;20190405;246500;R1;R;RESIDENCE;;ANP;;0;AP171001;
C;050;486257;7;20190415 01:01;382/882380;
D;050;486257;7;20190415 01:01;P;;;;;;
D;050;486257;7;20190415 01:01;V;;;;;;
B;050;484641;8;20190415 01:01;;;1084;ALEMEIN AVE;NORTH ALBURY;2640;670.3;M;20190207;20190408;235000;R1;R;RESIDENCE;;ANN;;0;AP174441;
C;050;484641;8;20190415 01:01;6/23146;
D;050;484641;8;20190415 01:01;P;;;;;;
D;050;484641;8;20190415 01:01;P;;;;;;
D;050;484641;8;20190415 01:01;V;;;;;;
B;050;484901;9;20190415 01:01;;6;502;ALLDIS AVE;LAVINGTON;2641;;;20190307;20190408;132500;;R;RESIDENCE;6;;;0;AP173358;
C;050;484901;9;20190415 01:01;6/SP11677;
D;050;484901;9;20190415 01:01;P;;;;;;
D;050;484901;9;20190415 01:01;P;;;;;;
D;050;484901;9;20190415 01:01;V;;;;;;
B;050;488071;10;20190415 01:01;;;47;CRAWSHAW CRES;GLENROY;2640;835.4;M;20190305;20190410;360000;R1;R;RESIDENCE;;ANP;;0;AP180658;
C;050;488071;10;20190415 01:01;61/830191;
D;050;488071;10;20190415 01:01;P;;;;;;
D;050;488071;10;20190415 01:01;P;;;;;;
D;050;488071;10;20190415 01:01;V;;;;;;
D;050;488071;10;20190415 01:01;V;;;;;;
B;050;494935;11;20190415 01:01;;;212;LOWRY ST;NORTH ALBURY;2640;746.1;M;20190314;20190408;155000;R1;R;RESIDENCE;;ANN;;0;AP174461;
C;050;494935;11;20190415 01:01;128/36535;
D;050;494935;11;20190415 01:01;P;;;;;;
D;050;494935;11;20190415 01:01;V;;;;;;
B;050;492484;12;20190415 01:01;;;590;HOVELL ST;SOUTH ALBURY;2640;651.3;M;20190304;20190409;210000;B4;R;RESIDENCE;;CMC;;0;AP177477;
C;050;492484;12;20190415 01:01;2/503313;
D;050;492484;12;20190415 01:01;P;;;;;;
D;050;492484;12;20190415 01:01;P;;;;;;
D;050;492484;12;20190415 01:01;V;;;;;;
D;050;492484;12;20190415 01:01;V;;;;;;
B;050;492613;13;20190415 01:01;;1;449;HUME ST;SOUTH ALBURY;2640;;;20190313;20190404;260000;;R;RESIDENCE;1;;;0;AP166145;
