A;RTSALEDATA;239;20190415 01:05;VALNET;
B;239;2635826;1;20190415 01:05;;;2;STURT ST;BOURKE;2840;670.3;M;20190221;20190404;220000;R1;R;RESIDENCE;;AAD;;0;AP165798;
C;239;2635826;1;20190415 01:05;A/443198;
D;239;2635826;1;20190415 01:05;P;;;;;;
D;239;2635826;1;20190415 01:05;V;;;;;;
Z;6;1;1;2;
