A;RTSALEDATA;164;20190415 01:03;VALNET;
B;164;2942433;1;20190415 01:03;;;62;NELSON ST;NAMBUCCA HEADS;2448;3029;M;20190225;20190408;429000;R1;R;RESIDENCE;;ANH;;0;AP173604;
C;164;2942433;1;20190415 01:03;10/24560;
D;164;2942433;1;20190415 01:03;P;;;;;;
D;164;2942433;1;20190415 01:03;P;;;;;;
D;164;2942433;1;20190415 01:03;V;;;;;;
D;164;2942433;1;20190415 01:03;V;;;;;;
B;164;3497368;2;20190415 01:03;;6;6;BOWRA ST;NAMBUCCA HEADS;2448;;;20190320;20190408;450000;;R;RESIDENCE;6;;;0;AP174193;
C;164;3497368;2;20190415 01:03;6/SP83163;
D;164;3497368;2;20190415 01:03;P;;;;;;
D;164;3497368;2;20190415 01:03;P;;;;;;
D;164;3497368;2;20190415 01:03;V;;;;;;
B;164;3042727;3;20190415 01:03;;;2;COACHWOOD CL;NAMBUCCA HEADS;2448;609.7;M;20190311;20190408;495000;R1;R;RESIDENCE;;ANH;;0;AP174197;
C;164;3042727;3;20190415 01:03;1/1059694;
D;164;3042727;3;20190415 01:03;P;;;;;;
D;164;3042727;3;20190415 01:03;P;;;;;;
D;164;3042727;3;20190415 01:03;P;;;;;;
D;164;3042727;3;20190415 01:03;V;;;;;;
D;164;3042727;3;20190415 01:03;V;;;;;;
B;164;3522182;4;20190415 01:03;;;127;STRAWBERRY RD;CONGARINNI;2447;1.008;H;20190321;20190410;800000;R5;R;RESIDENCE;;ARC;;0;AP180387;
C;164;3522182;4;20190415 01:03;5/1099448;
D;164;3522182;4;20190415 01:03;P;;;;;;
D;164;3522182;4;20190415 01:03;P;;;;;;
D;164;3522182;4;20190415 01:03;V;;;;;;
D;164;3522182;4;20190415 01:03;V;;;;;;
B;164;4054087;5;20190415 01:03;;;200;GUMMA RD;GUMMA;2447;18.14;H;20190124;20190402;785000;RU1;R;RESIDENCE;;RCA;;0;AP160787;
C;164;4054087;5;20190415 01:03;2/248676 Permissive Occupancy 171928;
D;164;4054087;5;20190415 01:03;P;;;;;;
D;164;4054087;5;20190415 01:03;V;;;;;;
B;164;1797440;6;20190415 01:03;;;88;NELSON ST;NAMBUCCA HEADS;2448;7828;M;20190222;20190405;385000;R1;R;RESIDENCE;;ANH;;0;AP172116;
C;164;1797440;6;20190415 01:03;5/236992;
D;164;1797440;6;20190415 01:03;P;;;;;;
D;164;1797440;6;20190415 01:03;V;;;;;;
D;164;1797440;6;20190415 01:03;V;;;;;;
B;164;1792939;7;20190415 01:03;;;13;GEORGE ST;BOWRAVILLE;2449;967.5;M;20190315;20190408;275000;RU5;R;RESIDENCE;;VBW;;0;AP173295;
C;164;1792939;7;20190415 01:03;A/302434;
D;164;1792939;7;20190415 01:03;P;;;;;;
D;164;1792939;7;20190415 01:03;P;;;;;;
D;164;1792939;7;20190415 01:03;V;;;;;;
B;164;1793764;8;20190415 01:03;;;4;TAYLORS ARM RD;MACKSVILLE;2447;828.3;M;20190227;20190410;275000;R1;R;RESIDENCE;;AAE;;0;AP180281;
C;164;1793764;8;20190415 01:03;2/6/758630;
D;164;1793764;8;20190415 01:03;P;;;;;;
D;164;1793764;8;20190415 01:03;V;;;;;;
B;164;1799526;9;20190415 01:03;;;89;VALLA BEACH RD;VALLA BEACH;2448;474.2;M;20190313;20190405;355000;R1;R;RESIDENCE;;AAL;;0;AP169812;
C;164;1799526;9;20190415 01:03;7/3/244537;
D;164;1799526;9;20190415 01:03;P;;;;;;
D;164;1799526;9;20190415 01:03;V;;;;;;
Z;48;9;9;28;
