A;RTSALEDATA;054;20190225 01:12;VALNET;
B;054;513463;1;20190225 01:12;;;286;MASLINS LANE;WALLEROOBIE;2665;344.5;H;20180720;20180806;1396246;RU1;3;FARMLANDS;;RME;;0;AP75504;
C;054;513463;1;20190225 01:12;50/668515;
D;054;513463;1;20190225 01:12;P;;;;;;
D;054;513463;1;20190225 01:12;V;;;;;;
B;054;513890;2;20190225 01:12;;;463;MCPHAILS LANE;WALLEROOBIE;2665;424.1;H;20180720;20180806;550257;RU1;3;FARMLANDS;;RME;;0;AP75524;
C;054;513890;2;20190225 01:12;4/16651 1/664338;
D;054;513890;2;20190225 01:12;P;;;;;;
D;054;513890;2;20190225 01:12;P;;;;;;
D;054;513890;2;20190225 01:12;V;;;;;;
D;054;513890;2;20190225 01:12;V;;;;;;
D;054;513890;2;20190225 01:12;V;;;;;;
D;054;513890;2;20190225 01:12;V;;;;;;
B;054;513890;3;20190225 01:12;;;463;MCPHAILS LANE;WALLEROOBIE;2665;424.1;H;20180720;20180806;550257;RU1;3;FARMLANDS;;RME;;0;AP75525;
C;054;513890;3;20190225 01:12;4/16651 1/664338;
D;054;513890;3;20190225 01:12;P;;;;;;
D;054;513890;3;20190225 01:12;V;;;;;;
D;054;513890;3;20190225 01:12;V;;;;;;
D;054;513890;3;20190225 01:12;V;;;;;;
D;054;513890;3;20190225 01:12;V;;;;;;
B;054;513893;4;20190225 01:12;;;;MASLINS LANE;WALLEROOBIE;2665;308.1;H;20180720;20180806;1103943;RU1;3;FARMLANDS;;RME;;0;AP75505;
C;054;513893;4;20190225 01:12;2/220915;
D;054;513893;4;20190225 01:12;P;;;;;;
D;054;513893;4;20190225 01:12;V;;;;;;
Z;25;4;4;15;
