A;RTSALEDATA;231;20190225 01:16;VALNET;
B;231;4155739;1;20190225 01:16;;;15;CHARLES PL;WEST WYALONG;2671;884.3;M;20190211;20190220;68000;R1;R;RESIDENCE;;WWN;;0;AP74666;
C;231;4155739;1;20190225 01:16;17/1245586;
D;231;4155739;1;20190225 01:16;P;;;;;;
D;231;4155739;1;20190225 01:16;P;;;;;;
D;231;4155739;1;20190225 01:16;V;;;;;;
D;231;4155739;1;20190225 01:16;V;;;;;;
B;231;2608579;2;20190225 01:16;;;97;CASSIN ST;WYALONG;2671;1012;M;20190110;20190221;172500;R1;R;RESIDENCE;;WRS;;0;AP77221;
C;231;2608579;2;20190225 01:16;18/37/759123;
D;231;2608579;2;20190225 01:16;P;;;;;;
D;231;2608579;2;20190225 01:16;V;;;;;;
D;231;2608579;2;20190225 01:16;V;;;;;;
B;231;4191063;3;20190225 01:16;;;;GUNN RD;BARELLAN;2665;5.381;H;20180603;20181219;3831;;V;VACANT LAND;;;;0;AP12027;
C;231;4191063;3;20190225 01:16;3/1246151;
D;231;4191063;3;20190225 01:16;P;;;;;;
D;231;4191063;3;20190225 01:16;P;;;;;;
D;231;4191063;3;20190225 01:16;V;;;;;;
B;231;2610155;4;20190225 01:16;;;617;DAVIES LANE;WEST WYALONG;2671;1365;H;20181221;20190215;2700000;RU1;3;FARM;;RMF;;0;AP65972;
C;231;2610155;4;20190225 01:16;15/753137 Enclosure Permit 60165;
D;231;2610155;4;20190225 01:16;P;;;;;;
D;231;2610155;4;20190225 01:16;V;;;;;;
B;231;2607788;5;20190225 01:16;;;231;TREMBATHS LANE;BARELLAN;2665;658.8;H;20190118;20190215;2124540;RU1;3;FARM;;RMF;;0;AP65417;
C;231;2607788;5;20190225 01:16;7/751726;
D;231;2607788;5;20190225 01:16;P;;;;;;
D;231;2607788;5;20190225 01:16;P;;;;;;
D;231;2607788;5;20190225 01:16;V;;;;;;
D;231;2607788;5;20190225 01:16;V;;;;;;
B;231;3727303;6;20190225 01:16;;;;HIAWATHA ST;TALLIMBA;2669;1012;M;20190201;20190219;600;R5;V;VACANT LAND;;LTL;;0;AP70964;
C;231;3727303;6;20190225 01:16;68/750868;
D;231;3727303;6;20190225 01:16;P;;;;;;
D;231;3727303;6;20190225 01:16;V;;;;;;
B;231;3783459;7;20190225 01:16;;;20;LADY MARY DR;WEST WYALONG;2671;785.2;M;20190118;20190220;70000;R1;V;VACANT LAND;;WWS;;0;AP74904;
C;231;3783459;7;20190225 01:16;38/1196971;
D;231;3783459;7;20190225 01:16;P;;;;;;
D;231;3783459;7;20190225 01:16;P;;;;;;
D;231;3783459;7;20190225 01:16;V;;;;;;
D;231;3783459;7;20190225 01:16;V;;;;;;
Z;38;7;7;22;
