A;RTSALEDATA;207;20190225 01:15;VALNET;
B;207;1997717;1;20190225 01:15;;;64;GALE RD;MAROUBRA;2035;385.7;M;20181219;20190215;2080000;R2;R;RESIDENCE;;ALF;;0;AP65371;
C;207;1997717;1;20190225 01:15;2/525525;
D;207;1997717;1;20190225 01:15;P;;;;;;
D;207;1997717;1;20190225 01:15;P;;;;;;
D;207;1997717;1;20190225 01:15;V;;;;;;
D;207;1997717;1;20190225 01:15;V;;;;;;
B;207;1975721;2;20190225 01:15;;47;301;ANZAC PDE;KINGSFORD;2032;106;M;20181119;20190117;728000;;R;RESIDENCE;47;;;0;AP68584;
C;207;1975721;2;20190225 01:15;47/SP42951;
D;207;1975721;2;20190225 01:15;P;;;;;;
D;207;1975721;2;20190225 01:15;P;;;;;;
D;207;1975721;2;20190225 01:15;V;;;;;;
B;207;2013319;3;20190225 01:15;;5;30;PORTLAND CRES;MAROUBRA;2035;164;M;20181218;20190212;750000;;R;RESIDENCE;5;;;0;AP61959;
C;207;2013319;3;20190225 01:15;5/SP54712;
D;207;2013319;3;20190225 01:15;P;;;;;;
D;207;2013319;3;20190225 01:15;P;;;;;;
D;207;2013319;3;20190225 01:15;V;;;;;;
B;207;2000775;4;20190225 01:15;;;29;HILLARY PDE;MATRAVILLE;2036;556.4;M;20181207;20190215;1650000;R2;R;RESIDENCE;;ALN;;0;AP72029;
C;207;2000775;4;20190225 01:15;2/244471;
D;207;2000775;4;20190225 01:15;P;;;;;;
D;207;2000775;4;20190225 01:15;V;;;;;;
D;207;2000775;4;20190225 01:15;V;;;;;;
B;207;2014796;5;20190225 01:15;;;11;RITCHARD AVE;COOGEE;2034;423.7;M;20181204;20190219;3600000;R2;R;RESIDENCE;;ALA;;0;AP70610;
C;207;2014796;5;20190225 01:15;111/14523;
D;207;2014796;5;20190225 01:15;P;;;;;;
D;207;2014796;5;20190225 01:15;V;;;;;;
B;207;2014858;6;20190225 01:15;;;13;ROBERTS AVE;RANDWICK;2031;227.6;M;20180927;20181211;2350000;R3;R;RESIDENCE;;AMA;;0;AP61609;
C;207;2014858;6;20190225 01:15;A/394934;
D;207;2014858;6;20190225 01:15;P;;;;;;
D;207;2014858;6;20190225 01:15;V;;;;;;
B;207;2015636;7;20190225 01:15;;21;14;ST MARKS RD;RANDWICK;2031;60.4;M;20181120;20190118;600000;;R;RESIDENCE;21;;;0;AP67598;
C;207;2015636;7;20190225 01:15;21/SP3998;
D;207;2015636;7;20190225 01:15;P;;;;;;
D;207;2015636;7;20190225 01:15;V;;;;;;
D;207;2015636;7;20190225 01:15;V;;;;;;
D;207;2015636;7;20190225 01:15;V;;;;;;
B;207;2877447;8;20190225 01:15;;5;23;ALEXANDER ST;COOGEE;2034;;;20181124;20190218;2170000;;R;RESIDENCE;5;;;0;AP68021;
C;207;2877447;8;20190225 01:15;5/SP66932;
D;207;2877447;8;20190225 01:15;P;;;;;;
D;207;2877447;8;20190225 01:15;P;;;;;;
D;207;2877447;8;20190225 01:15;V;;;;;;
B;207;4180334;9;20190225 01:15;;;10 A;ALMA RD;MAROUBRA;2035;208.6;M;20181109;20190214;1965000;R3;R;RESIDENCE;;AMW;;0;AP70185;
C;207;4180334;9;20190225 01:15;2/1241270;
D;207;4180334;9;20190225 01:15;P;;;;;;
D;207;4180334;9;20190225 01:15;P;;;;;;
D;207;4180334;9;20190225 01:15;V;;;;;;
B;207;4175001;10;20190225 01:15;;31;188;MAROUBRA RD;MAROUBRA;2035;100;M;20190122;20190220;1070000;;R;RESIDENCE;31;;;0;AP75018;
C;207;4175001;10;20190225 01:15;31/SP98480;
D;207;4175001;10;20190225 01:15;P;;;;;;
D;207;4175001;10;20190225 01:15;P;;;;;;
