A;RTSALEDATA;199;20190225 01:15;VALNET;
B;199;3611464;1;20190225 01:15;;;3 B;DUMARESQ ST;URALLA;2358;422.9;M;20190115;20190219;219000;R1;R;RESIDENCE;;ULA;;0;AP72572;
C;199;3611464;1;20190225 01:15;2/1170532;
D;199;3611464;1;20190225 01:15;P;;;;;;
D;199;3611464;1;20190225 01:15;V;;;;;;
D;199;3611464;1;20190225 01:15;V;;;;;;
B;199;1882570;2;20190225 01:15;;;35;ROWAN AVE;URALLA;2358;1220;M;20190108;20190219;315000;R1;R;RESIDENCE;;ULA;;0;AP70462;
C;199;1882570;2;20190225 01:15;1/556116;
D;199;1882570;2;20190225 01:15;P;;;;;;
D;199;1882570;2;20190225 01:15;P;;;;;;
D;199;1882570;2;20190225 01:15;V;;;;;;
D;199;1882570;2;20190225 01:15;V;;;;;;
Z;13;2;2;7;
