A;RTSALEDATA;012;20190225 01:12;VALNET;
B;012;299077;1;20190225 01:12;;2;85;KELSO ST;SINGLETON;2330;;;20190204;20190219;206000;;R;RESIDENCE;2;;;0;AP70739;
C;012;299077;1;20190225 01:12;2/SP68664;
D;012;299077;1;20190225 01:12;P;;;;;;
D;012;299077;1;20190225 01:12;V;;;;;;
B;012;4119589;2;20190225 01:12;;1;10;PIONEER RD;HUNTERVIEW;2330;345;M;20190116;20190218;305000;;R;RESIDENCE;1;;;0;AP69503;
C;012;4119589;2;20190225 01:12;1/SP97621;
D;012;4119589;2;20190225 01:12;P;;;;;;
D;012;4119589;2;20190225 01:12;V;;;;;;
B;012;4064100;3;20190225 01:12;;;771;MIRANNIE RD;REEDY CREEK;2330;10.07;H;20190130;20190220;415000;RU1;R;RESIDENCE;;RRE;;0;AP73385;
C;012;4064100;3;20190225 01:12;2/771820;
D;012;4064100;3;20190225 01:12;P;;;;;;
D;012;4064100;3;20190225 01:12;P;;;;;;
D;012;4064100;3;20190225 01:12;V;;;;;;
B;012;3117222;4;20190225 01:12;;;129;CASEY DR;HUNTERVIEW;2330;1339;M;20190130;20190218;600000;R1;R;RESIDENCE;;AAV;;0;AP68800;
C;012;3117222;4;20190225 01:12;317/1067247;
D;012;3117222;4;20190225 01:12;P;;;;;;
D;012;3117222;4;20190225 01:12;P;;;;;;
D;012;3117222;4;20190225 01:12;V;;;;;;
D;012;3117222;4;20190225 01:12;V;;;;;;
B;012;3659655;5;20190225 01:12;;2;159;GARDNER CCT;SINGLETON HEIGHTS;2330;;;20190122;20190219;342000;;R;RESIDENCE;2;;;0;AP71486;
C;012;3659655;5;20190225 01:12;2/SP87302;
D;012;3659655;5;20190225 01:12;P;;;;;;
D;012;3659655;5;20190225 01:12;P;;;;;;
D;012;3659655;5;20190225 01:12;V;;;;;;
D;012;3659655;5;20190225 01:12;V;;;;;;
B;012;296923;6;20190225 01:12;;;4;BROUGHTON ST;SINGLETON;2330;676.6;M;20190117;20190221;345000;R1;R;RESIDENCE;;AAL;;0;AP76511;
C;012;296923;6;20190225 01:12;D/118591;
D;012;296923;6;20190225 01:12;P;;;;;;
D;012;296923;6;20190225 01:12;V;;;;;;
D;012;296923;6;20190225 01:12;V;;;;;;
B;012;300858;7;20190225 01:12;;;22;WILLIAM ST;SINGLETON;2330;841;M;20190208;20190221;580000;R1;R;RESIDENCE;;AAL;;0;AP76513;
C;012;300858;7;20190225 01:12;16/743103;
D;012;300858;7;20190225 01:12;P;;;;;;
D;012;300858;7;20190225 01:12;P;;;;;;
D;012;300858;7;20190225 01:12;V;;;;;;
B;012;302203;8;20190225 01:12;;;15;HOWE ST;BROKE;2330;1732;M;20181112;20190218;320000;R5;R;RESIDENCE;;RZB;;0;AP68288;
C;012;302203;8;20190225 01:12;62/631134;
D;012;302203;8;20190225 01:12;P;;;;;;
D;012;302203;8;20190225 01:12;V;;;;;;
B;012;302301;9;20190225 01:12;;;5362 A;PUTTY RD;HOWES VALLEY;2330;4047;M;20181211;20190215;290000;RU2;3;FARM;;RRP;;0;AP64951;
C;012;302301;9;20190225 01:12;1/611851;
D;012;302301;9;20190225 01:12;P;;;;;;
D;012;302301;9;20190225 01:12;P;;;;;;
D;012;302301;9;20190225 01:12;V;;;;;;
Z;46;9;9;26;
