A;RTSALEDATA;124;20190225 01:13;VALNET;
B;124;1271649;1;20190225 01:13;;3;518;HILL ST;ORANGE;2800;;;20190122;20190219;251000;;R;RESIDENCE;3;;;0;AP71147;
C;124;1271649;1;20190225 01:13;3/SP14861;
D;124;1271649;1;20190225 01:13;P;;;;;;
D;124;1271649;1;20190225 01:13;V;;;;;;
B;124;1277203;2;20190225 01:13;;;9;PIRINARI PL;ORANGE;2800;635.7;M;20190118;20190219;400000;R2;R;RESIDENCE;;ALW;;0;AP72318;
C;124;1277203;2;20190225 01:13;21/208099;
D;124;1277203;2;20190225 01:13;P;;;;;;
D;124;1277203;2;20190225 01:13;P;;;;;;
D;124;1277203;2;20190225 01:13;V;;;;;;
D;124;1277203;2;20190225 01:13;V;;;;;;
B;124;4135660;3;20190225 01:13;;;3;BLUEBELL WAY;ORANGE;2800;562;M;20190201;20190218;543000;R1;R;RESIDENCE;;AGV;;0;AP68437;
C;124;4135660;3;20190225 01:13;6/1244657;
D;124;4135660;3;20190225 01:13;P;;;;;;
D;124;4135660;3;20190225 01:13;P;;;;;;
D;124;4135660;3;20190225 01:13;V;;;;;;
B;124;4186689;4;20190225 01:13;;;48;STEVENSON WAY;ORANGE;2800;702.4;M;20180604;20190219;175000;R1;V;VACANT LAND;;AGV;;0;AP72353;
C;124;4186689;4;20190225 01:13;403/1250048;
D;124;4186689;4;20190225 01:13;P;;;;;;
D;124;4186689;4;20190225 01:13;P;;;;;;
D;124;4186689;4;20190225 01:13;V;;;;;;
D;124;4186689;4;20190225 01:13;V;;;;;;
B;124;1274830;5;20190225 01:13;;;13;MATTHEWS AVE;ORANGE;2800;738.4;M;20190125;20190220;368000;R1;R;RESIDENCE;;AGM;;0;AP73099;
C;124;1274830;5;20190225 01:13;34/252192;
D;124;1274830;5;20190225 01:13;P;;;;;;
D;124;1274830;5;20190225 01:13;V;;;;;;
D;124;1274830;5;20190225 01:13;V;;;;;;
B;124;1277458;6;20190225 01:13;;;3;PYALA PL;ORANGE;2800;958.6;M;20181129;20190118;480000;R1;R;RESIDENCE;;AGE;;0;AP66055;
C;124;1277458;6;20190225 01:13;6/238071;
D;124;1277458;6;20190225 01:13;P;;;;;;
D;124;1277458;6;20190225 01:13;P;;;;;;
D;124;1277458;6;20190225 01:13;V;;;;;;
D;124;1277458;6;20190225 01:13;V;;;;;;
B;124;1272467;7;20190225 01:13;;;78;KENNA ST;ORANGE;2800;752.5;M;20181229;20190215;265000;R1;R;RESIDENCE;;AGS;;0;AP64953;
C;124;1272467;7;20190225 01:13;1/25100;
D;124;1272467;7;20190225 01:13;P;;;;;;
D;124;1272467;7;20190225 01:13;V;;;;;;
B;124;1267325;8;20190225 01:13;;5;1;BLETCHINGTON ST;ORANGE;2800;;;20190129;20190215;245000;;R;RESIDENCE;5;;;0;AP64531;
C;124;1267325;8;20190225 01:13;5/SP34414;
D;124;1267325;8;20190225 01:13;P;;;;;;
D;124;1267325;8;20190225 01:13;V;;;;;;
D;124;1267325;8;20190225 01:13;V;;;;;;
B;124;1270257;9;20190225 01:13;;;;THE ESCORT WAY;ORANGE;2800;96.01;H;20181221;20190218;2680000;RU1;3;FARM;;RRN;;0;AP67765;
C;124;1270257;9;20190225 01:13;29/756869 1/1042853 Enclosure Permit 48445;
D;124;1270257;9;20190225 01:13;P;;;;;;
D;124;1270257;9;20190225 01:13;P;;;;;;
D;124;1270257;9;20190225 01:13;V;;;;;;
D;124;1270257;9;20190225 01:13;V;;;;;;
D;124;1270257;9;20190225 01:13;V;;;;;;
D;124;1270257;9;20190225 01:13;V;;;;;;
B;124;1271167;10;20190225 01:13;;;52;GREEN LANE;ORANGE;2800;967.5;M;20190124;20190221;725000;R2;R;RESIDENCE;;ALW;;0;AP76005;
C;124;1271167;10;20190225 01:13;2/558520;
D;124;1271167;10;20190225 01:13;P;;;;;;
D;124;1271167;10;20190225 01:13;V;;;;;;
D;124;1271167;10;20190225 01:13;V;;;;;;
B;124;1273960;11;20190225 01:13;;;102;MCLACHLAN ST;ORANGE;2800;496.8;M;20181221;20190215;430000;R1;R;RESIDENCE;;AGC;;0;AP64897;
C;124;1273960;11;20190225 01:13;PT 1/85291;
D;124;1273960;11;20190225 01:13;P;;;;;;
D;124;1273960;11;20190225 01:13;V;;;;;;
D;124;1273960;11;20190225 01:13;V;;;;;;
D;124;1273960;11;20190225 01:13;V;;;;;;
B;124;1273961;12;20190225 01:13;;;100;MCLACHLAN ST;ORANGE;2800;255.7;M;20181221;20190215;430000;R1;R;RESIDENCE;;AGC;;0;AP64897;
C;124;1273961;12;20190225 01:13;PT 1/85291;
D;124;1273961;12;20190225 01:13;P;;;;;;
D;124;1273961;12;20190225 01:13;V;;;;;;
D;124;1273961;12;20190225 01:13;V;;;;;;
D;124;1273961;12;20190225 01:13;V;;;;;;
B;124;1276764;13;20190225 01:13;;;358;PEISLEY ST;ORANGE;2800;733.5;M;20190125;20190215;260000;R1;R;RESIDENCE;;AGM;;0;AP64977;
C;124;1276764;13;20190225 01:13;B/32275 2/207999;
D;124;1276764;13;20190225 01:13;P;;;;;;
D;124;1276764;13;20190225 01:13;V;;;;;;
B;124;1273170;14;20190225 01:13;;4;16;LEEWOOD DR;ORANGE;2800;;;20181204;20190114;374000;;R;RESIDENCE;6;;;0;AP63738;
C;124;1273170;14;20190225 01:13;6/SP74422;
D;124;1273170;14;20190225 01:13;P;;;;;;
D;124;1273170;14;20190225 01:13;V;;;;;;
B;124;4042954;15;20190225 01:13;;;8;CEDAR ST;ORANGE;2800;845.3;M;20181120;20190220;330000;R1;V;VACANT LAND;;AGS;;0;AP73073;
C;124;4042954;15;20190225 01:13;4/271090;
D;124;4042954;15;20190225 01:13;P;;;;;;
D;124;4042954;15;20190225 01:13;P;;;;;;
D;124;4042954;15;20190225 01:13;V;;;;;;
B;124;4096203;16;20190225 01:13;;;24;STEVENSON WAY;ORANGE;2800;1.086;H;20190116;20190215;318000;R1;V;VACANT LAND;;AGV;;0;AP65020;
C;124;4096203;16;20190225 01:13;237/1238394;
D;124;4096203;16;20190225 01:13;P;;;;;;
D;124;4096203;16;20190225 01:13;V;;;;;;
D;124;4096203;16;20190225 01:13;V;;;;;;
B;124;4131398;17;20190225 01:13;;;24;CEDAR ST;ORANGE;2800;918.1;M;20190118;20190215;330000;R1;V;VACANT LAND;;AGS;;0;AP67040;
C;124;4131398;17;20190225 01:13;13/271090;
D;124;4131398;17;20190225 01:13;P;;;;;;
D;124;4131398;17;20190225 01:13;P;;;;;;
D;124;4131398;17;20190225 01:13;V;;;;;;
B;124;3247437;18;20190225 01:13;;;107;ICELY RD;ORANGE;2800;750;M;20181115;20190208;499000;R2;R;RESIDENCE;;ALH;;0;AP64031;
C;124;3247437;18;20190225 01:13;11/1096010;
D;124;3247437;18;20190225 01:13;P;;;;;;
D;124;3247437;18;20190225 01:13;V;;;;;;
Z;95;18;18;57;
