A;RTSALEDATA;214;20190225 01:15;VALNET;
B;214;3471660;1;20190225 01:15;;27;162;WALTERS RD;BLACKTOWN;2148;;;20190124;20190124;576000;;R;RESIDENCE;27;;;0;AP31664;
C;214;3471660;1;20190225 01:15;27/SP82656;
D;214;3471660;1;20190225 01:15;P;;;;;;
D;214;3471660;1;20190225 01:15;P;;;;;;
D;214;3471660;1;20190225 01:15;V;;;;;;
D;214;3471660;1;20190225 01:15;V;;;;;;
B;214;4149456;2;20190225 01:15;;;54;OVERLY CRES;SCHOFIELDS;2762;;;20181218;20190218;710000;;R;RESIDENCE;1;;;0;AP69814;
C;214;4149456;2;20190225 01:15;1/SP98053;
D;214;4149456;2;20190225 01:15;P;;;;;;
D;214;4149456;2;20190225 01:15;P;;;;;;
D;214;4149456;2;20190225 01:15;V;;;;;;
B;214;4159258;3;20190225 01:15;;;1;AMRITSAR GLD;SCHOFIELDS;2762;;;20180306;20181008;695000;;R;RESIDENCE;95;;;0;AN792812;
C;214;4159258;3;20190225 01:15;95/SP93663;
D;214;4159258;3;20190225 01:15;P;;;;;;
D;214;4159258;3;20190225 01:15;V;;;;;;
B;214;4189356;4;20190225 01:15;;;11;BROLGA CCT;MARSDEN PARK;2765;270;M;20171127;20190220;381400;;V;VACANT LAND;;;;0;AP73192;
C;214;4189356;4;20190225 01:15;301/1238980;
D;214;4189356;4;20190225 01:15;P;;;;;;
D;214;4189356;4;20190225 01:15;P;;;;;;
D;214;4189356;4;20190225 01:15;V;;;;;;
B;214;4189357;5;20190225 01:15;;;9;BROLGA CCT;MARSDEN PARK;2765;270;M;20171006;20190220;423800;;R;RESIDENCE;;;;0;AP73206;
C;214;4189357;5;20190225 01:15;302/1238980;
D;214;4189357;5;20190225 01:15;P;;;;;;
D;214;4189357;5;20190225 01:15;P;;;;;;
D;214;4189357;5;20190225 01:15;V;;;;;;
B;214;4189358;6;20190225 01:15;;;7;BROLGA CCT;MARSDEN PARK;2765;270;M;20180905;20190215;384900;;V;VACANT LAND;;;;0;AP64867;
C;214;4189358;6;20190225 01:15;303/1238980;
D;214;4189358;6;20190225 01:15;P;;;;;;
D;214;4189358;6;20190225 01:15;P;;;;;;
D;214;4189358;6;20190225 01:15;V;;;;;;
B;214;4189359;7;20190225 01:15;;;5;BROLGA CCT;MARSDEN PARK;2765;270;M;20180306;20190220;380200;;R;RESIDENCE;;;;0;AP73159;
C;214;4189359;7;20190225 01:15;304/1238980;
D;214;4189359;7;20190225 01:15;P;;;;;;
D;214;4189359;7;20190225 01:15;P;;;;;;
D;214;4189359;7;20190225 01:15;V;;;;;;
B;214;4189360;8;20190225 01:15;;;3;BROLGA CCT;MARSDEN PARK;2765;270;M;20171004;20190220;380200;;V;VACANT LAND;;;;0;AP73507;
C;214;4189360;8;20190225 01:15;305/1238980;
D;214;4189360;8;20190225 01:15;P;;;;;;
D;214;4189360;8;20190225 01:15;P;;;;;;
D;214;4189360;8;20190225 01:15;V;;;;;;
B;214;4189361;9;20190225 01:15;;;1;BROLGA CCT;MARSDEN PARK;2765;316;M;20170926;20190220;363500;;R;RESIDENCE;;;;0;AP73226;
C;214;4189361;9;20190225 01:15;306/1238980;
D;214;4189361;9;20190225 01:15;P;;;;;;
D;214;4189361;9;20190225 01:15;P;;;;;;
D;214;4189361;9;20190225 01:15;V;;;;;;
B;214;4189363;10;20190225 01:15;;;8;ALBATROSS AVE;MARSDEN PARK;2765;391;M;20180518;20190220;445500;;R;RESIDENCE;;;;0;AP73356;
C;214;4189363;10;20190225 01:15;308/1238980;
D;214;4189363;10;20190225 01:15;P;;;;;;
D;214;4189363;10;20190225 01:15;P;;;;;;
D;214;4189363;10;20190225 01:15;V;;;;;;
B;214;4189364;11;20190225 01:15;;;10;ALBATROSS AVE;MARSDEN PARK;2765;302;M;20171120;20190220;398200;;V;VACANT LAND;;;;0;AP74652;
C;214;4189364;11;20190225 01:15;309/1238980;
D;214;4189364;11;20190225 01:15;P;;;;;;
D;214;4189364;11;20190225 01:15;P;;;;;;
D;214;4189364;11;20190225 01:15;V;;;;;;
