A;RTSALEDATA;223;20190225 01:16;VALNET;
B;223;2483011;1;20190225 01:16;;1;85;CASTLEREAGH ST;LIVERPOOL;2170;;;20190108;20190219;362000;;R;RESIDENCE;1;;;0;AP70875;
C;223;2483011;1;20190225 01:16;1/SP19405;
D;223;2483011;1;20190225 01:16;P;;;;;;
D;223;2483011;1;20190225 01:16;V;;;;;;
D;223;2483011;1;20190225 01:16;V;;;;;;
B;223;2483050;2;20190225 01:16;;7;103;CASTLEREAGH ST;LIVERPOOL;2170;;;20181201;20190116;310000;;R;RESIDENCE;7;;;0;AP68488;
C;223;2483050;2;20190225 01:16;7/SP60743;
D;223;2483050;2;20190225 01:16;P;;;;;;
D;223;2483050;2;20190225 01:16;V;;;;;;
D;223;2483050;2;20190225 01:16;V;;;;;;
B;223;2477924;3;20190225 01:16;;;47;ROSEWOOD AVE;PRESTONS;2170;1857;M;20181206;20181227;1441666;R2;R;RESIDENCE;;MLL;;0;AP52648;
C;223;2477924;3;20190225 01:16;1/871535;
D;223;2477924;3;20190225 01:16;P;;;;;;
D;223;2477924;3;20190225 01:16;V;;;;;;
D;223;2477924;3;20190225 01:16;V;;;;;;
D;223;2477924;3;20190225 01:16;V;;;;;;
B;223;2478209;4;20190225 01:16;;;13;BENNISON RD;HINCHINBROOK;2168;505.1;M;20181208;20190130;580000;R2;R;RESIDENCE;;ACC;;0;AP60623;
C;223;2478209;4;20190225 01:16;314/849282;
D;223;2478209;4;20190225 01:16;P;;;;;;
D;223;2478209;4;20190225 01:16;P;;;;;;
D;223;2478209;4;20190225 01:16;V;;;;;;
D;223;2478209;4;20190225 01:16;V;;;;;;
B;223;2476060;5;20190225 01:16;;;71;ATKINSON ST;LIVERPOOL;2170;601.53;M;20181222;20190211;810000;R3;R;RESIDENCE;;LMM;;0;AP67797;
C;223;2476060;5;20190225 01:16;1/661096 71/1097928;
D;223;2476060;5;20190225 01:16;P;;;;;;
D;223;2476060;5;20190225 01:16;V;;;;;;
B;223;2479216;6;20190225 01:16;;;16;BOLDREWOOD AVE;CASULA;2170;713.1;M;20181217;20190125;820000;R2;R;RESIDENCE;;AAA;;0;AP59931;
C;223;2479216;6;20190225 01:16;96/829437;
D;223;2479216;6;20190225 01:16;P;;;;;;
D;223;2479216;6;20190225 01:16;P;;;;;;
D;223;2479216;6;20190225 01:16;P;;;;;;
D;223;2479216;6;20190225 01:16;V;;;;;;
B;223;2491130;7;20190225 01:16;;;315;FIFTEENTH AVE;AUSTRAL;2179;1.214;H;20170705;20190219;3200000;R2;R;RESIDENCE;;AWW;;0;AP72553;
C;223;2491130;7;20190225 01:16;356/2475;
D;223;2491130;7;20190225 01:16;P;;;;;;
D;223;2491130;7;20190225 01:16;P;;;;;;
D;223;2491130;7;20190225 01:16;V;;;;;;
D;223;2491130;7;20190225 01:16;V;;;;;;
B;223;2518108;8;20190225 01:16;;;80;SIXTEENTH AVE;AUSTRAL;2179;1.214;H;20170705;20190219;3200000;R2;R;RESIDENCE;;AWW;;0;AP72561;
C;223;2518108;8;20190225 01:16;296/2475;
D;223;2518108;8;20190225 01:16;P;;;;;;
D;223;2518108;8;20190225 01:16;P;;;;;;
D;223;2518108;8;20190225 01:16;V;;;;;;
D;223;2518108;8;20190225 01:16;V;;;;;;
B;223;2523434;9;20190225 01:16;;;3;WALGETT CL;HINCHINBROOK;2168;483.1;M;20181122;20190208;720000;R2;R;RESIDENCE;;MNN;;0;AP61676;
C;223;2523434;9;20190225 01:16;625/857540;
D;223;2523434;9;20190225 01:16;P;;;;;;
D;223;2523434;9;20190225 01:16;P;;;;;;
D;223;2523434;9;20190225 01:16;V;;;;;;
B;223;2499657;10;20190225 01:16;;;4;JENOLAN CT;WATTLE GROVE;2173;643;M;20190129;20190221;842000;R2;R;RESIDENCE;;MEE;;0;AP77621;
C;223;2499657;10;20190225 01:16;4802/860079;
D;223;2499657;10;20190225 01:16;P;;;;;;
D;223;2499657;10;20190225 01:16;P;;;;;;
D;223;2499657;10;20190225 01:16;V;;;;;;
D;223;2499657;10;20190225 01:16;V;;;;;;
B;223;2500743;11;20190225 01:16;;;21;KENDEE ST;SADLEIR;2168;771.7;M;20181201;20190118;672000;R2;R;RESIDENCE;;LHH;;0;AP66048;
C;223;2500743;11;20190225 01:16;742/218065 1/721568;
D;223;2500743;11;20190225 01:16;P;;;;;;
D;223;2500743;11;20190225 01:16;V;;;;;;
D;223;2500743;11;20190225 01:16;V;;;;;;
B;223;2860747;12;20190225 01:16;;3;22;GOULBURN ST;LIVERPOOL;2170;;;20190117;20190221;390000;;R;RESIDENCE;3;;;0;AP77186;
C;223;2860747;12;20190225 01:16;3/SP68228;
D;223;2860747;12;20190225 01:16;P;;;;;;
D;223;2860747;12;20190225 01:16;V;;;;;;
B;223;3434918;13;20190225 01:16;;;1;TREACY AVE;MIDDLETON GRANGE;2171;402;M;20190110;20190221;810000;R1;R;RESIDENCE;;DAA;;0;AP75673;
C;223;3434918;13;20190225 01:16;41/280017;
D;223;3434918;13;20190225 01:16;P;;;;;;
D;223;3434918;13;20190225 01:16;V;;;;;;
B;223;4170961;14;20190225 01:16;;;;EDMONDSON AVE;AUSTRAL;2179;504;M;20181204;20190206;585000;R2;V;VACANT LAND;;AUS;;0;AP65289;
C;223;4170961;14;20190225 01:16;240/1229487;
D;223;4170961;14;20190225 01:16;P;;;;;;
D;223;4170961;14;20190225 01:16;V;;;;;;
B;223;4185337;15;20190225 01:16;;;16;CONTOUR RD;AUSTRAL;2179;354.3;M;20170925;20190215;425000;;V;VACANT LAND;;;;0;AP66616;
C;223;4185337;15;20190225 01:16;109/1226041;
D;223;4185337;15;20190225 01:16;P;;;;;;
D;223;4185337;15;20190225 01:16;V;;;;;;
B;223;4185342;16;20190225 01:16;;;26;CONTOUR RD;AUSTRAL;2179;289.9;M;20170830;20190215;385500;;V;VACANT LAND;;;;0;AP65239;
C;223;4185342;16;20190225 01:16;114/1226041;
D;223;4185342;16;20190225 01:16;P;;;;;;
D;223;4185342;16;20190225 01:16;P;;;;;;
D;223;4185342;16;20190225 01:16;V;;;;;;
B;223;4185353;17;20190225 01:16;;;3;GALARA ST;AUSTRAL;2179;261;M;20180625;20190215;365400;;V;VACANT LAND;;;;0;AP66766;
C;223;4185353;17;20190225 01:16;125/1226041;
D;223;4185353;17;20190225 01:16;P;;;;;;
D;223;4185353;17;20190225 01:16;P;;;;;;
D;223;4185353;17;20190225 01:16;V;;;;;;
B;223;4185061;18;20190225 01:16;;;21;BONNIE ROCK RD;AUSTRAL;2179;308.2;M;20170629;20190220;400530;R2;R;RESIDENCE;;AUS;;0;AP74554;
C;223;4185061;18;20190225 01:16;21/1241266;
D;223;4185061;18;20190225 01:16;P;;;;;;
D;223;4185061;18;20190225 01:16;V;;;;;;
B;223;4185926;19;20190225 01:16;;;9;REEVES RD;EDMONDSON PARK;2174;338.6;M;20170928;20190215;470000;R1;V;VACANT LAND;;DAA;;0;AP66575;
C;223;4185926;19;20190225 01:16;105/1230708;
D;223;4185926;19;20190225 01:16;P;;;;;;
D;223;4185926;19;20190225 01:16;V;;;;;;
B;223;4182237;20;20190225 01:16;;3;94;FLOWERDALE RD;LIVERPOOL;2170;207;M;20170513;20190206;625000;;R;RESIDENCE;3;;;0;AP61153;
C;223;4182237;20;20190225 01:16;3/SP98826;
D;223;4182237;20;20190225 01:16;P;;;;;;
D;223;4182237;20;20190225 01:16;V;;;;;;
B;223;4182237;21;20190225 01:16;;7;94;FLOWERDALE RD;LIVERPOOL;2170;201;M;20170323;20190212;635000;;R;RESIDENCE;7;;;0;AP68899;
C;223;4182237;21;20190225 01:16;7/SP98826;
D;223;4182237;21;20190225 01:16;P;;;;;;
D;223;4182237;21;20190225 01:16;V;;;;;;
B;223;4186386;22;20190225 01:16;;;;EIGHTEENTH AVE;AUSTRAL;2179;277.7;M;20171121;20190220;374000;R2;V;VACANT LAND;;AUS;;0;AP73102;
C;223;4186386;22;20190225 01:16;4/1238766;
D;223;4186386;22;20190225 01:16;P;;;;;;
D;223;4186386;22;20190225 01:16;P;;;;;;
D;223;4186386;22;20190225 01:16;P;;;;;;
D;223;4186386;22;20190225 01:16;V;;;;;;
B;223;4186388;23;20190225 01:16;;;6;EIGHTEENTH AVE;AUSTRAL;2179;278.6;M;20181117;20190215;379000;R2;V;VACANT LAND;;AUS;;0;AP66173;
C;223;4186388;23;20190225 01:16;6/1238766;
D;223;4186388;23;20190225 01:16;P;;;;;;
D;223;4186388;23;20190225 01:16;P;;;;;;
D;223;4186388;23;20190225 01:16;V;;;;;;
B;223;4186393;24;20190225 01:16;;;;TOKYO RD;AUSTRAL;2179;312.7;M;20180507;20190220;403000;R2;V;VACANT LAND;;AUS;;0;AP74606;
C;223;4186393;24;20190225 01:16;11/1238766;
D;223;4186393;24;20190225 01:16;P;;;;;;
D;223;4186393;24;20190225 01:16;V;;;;;;
B;223;4186396;25;20190225 01:16;;;;TOKYO RD;AUSTRAL;2179;312.7;M;20180507;20190219;403000;R2;V;VACANT LAND;;AUS;;0;AP71307;
C;223;4186396;25;20190225 01:16;14/1238766;
D;223;4186396;25;20190225 01:16;P;;;;;;
D;223;4186396;25;20190225 01:16;V;;;;;;
B;223;4186411;26;20190225 01:16;;;;SEOUL AVE;AUSTRAL;2179;271;M;20180420;20190215;375000;R2;V;VACANT LAND;;AUS;;0;AP66396;
C;223;4186411;26;20190225 01:16;29/1238766;
D;223;4186411;26;20190225 01:16;P;;;;;;
D;223;4186411;26;20190225 01:16;V;;;;;;
B;223;4186758;27;20190225 01:16;;;20;DARCY ST;CASULA;2170;300.8;M;20151113;20190212;425000;R2;V;VACANT LAND;;AAA;;0;AP68906;
C;223;4186758;27;20190225 01:16;13/1213559;
D;223;4186758;27;20190225 01:16;P;;;;;;
D;223;4186758;27;20190225 01:16;P;;;;;;
D;223;4186758;27;20190225 01:16;V;;;;;;
B;223;4174522;28;20190225 01:16;;;405;DRIFTWAY ST;AUSTRAL;2179;495;M;20170828;20190115;490000;R2;V;VACANT LAND;;AUS;;0;AP12553;
C;223;4174522;28;20190225 01:16;405/1233750;
D;223;4174522;28;20190225 01:16;P;;;;;;
D;223;4174522;28;20190225 01:16;V;;;;;;
B;223;4181119;29;20190225 01:16;;29;57;LACHLAN ST;WARWICK FARM;2170;106;M;20171110;20190219;525950;;R;RESIDENCE;29;;;0;AP71609;
C;223;4181119;29;20190225 01:16;29/SP98840;
D;223;4181119;29;20190225 01:16;P;;;;;;
D;223;4181119;29;20190225 01:16;P;;;;;;
D;223;4181119;29;20190225 01:16;V;;;;;;
B;223;4181119;30;20190225 01:16;;55;57;LACHLAN ST;WARWICK FARM;2170;111;M;20171127;20190221;480000;;R;RESIDENCE;55;;;0;AP76334;
C;223;4181119;30;20190225 01:16;55/SP98840;
D;223;4181119;30;20190225 01:16;P;;;;;;
D;223;4181119;30;20190225 01:16;V;;;;;;
B;223;4158404;31;20190225 01:16;;;23;LITTLE JOHN ST;MIDDLETON GRANGE;2171;270.9;M;20190124;20190220;703000;R1;R;RESIDENCE;;DAA;;0;AP74441;
C;223;4158404;31;20190225 01:16;942/1233204;
D;223;4158404;31;20190225 01:16;P;;;;;;
D;223;4158404;31;20190225 01:16;P;;;;;;
D;223;4158404;31;20190225 01:16;V;;;;;;
B;223;4191221;32;20190225 01:16;;;;HYDRUS ST;AUSTRAL;2179;375;M;20181213;20190211;469000;;V;VACANT LAND;;;;0;AP55741;
C;223;4191221;32;20190225 01:16;1083/1236025;
D;223;4191221;32;20190225 01:16;P;;;;;;
D;223;4191221;32;20190225 01:16;P;;;;;;
D;223;4191221;32;20190225 01:16;V;;;;;;
B;223;2508864;33;20190225 01:16;;;8;MORUYA CL;PRESTONS;2170;505.2;M;20190107;20190218;610000;R2;R;RESIDENCE;;MPP;;0;AP69825;
C;223;2508864;33;20190225 01:16;359/862140;
D;223;2508864;33;20190225 01:16;P;;;;;;
D;223;2508864;33;20190225 01:16;P;;;;;;
D;223;2508864;33;20190225 01:16;V;;;;;;
D;223;2508864;33;20190225 01:16;V;;;;;;
B;223;2506279;34;20190225 01:16;;7;6;ERNEST AVE;CHIPPING NORTON;2170;;;20181216;20190129;580000;;R;RESIDENCE;2;;;0;AP67543;
C;223;2506279;34;20190225 01:16;2/SP43635;
D;223;2506279;34;20190225 01:16;P;;;;;;
D;223;2506279;34;20190225 01:16;P;;;;;;
D;223;2506279;34;20190225 01:16;V;;;;;;
B;223;2517070;35;20190225 01:16;;;7;SCHOEFFEL GR;HORNINGSEA PARK;2171;812.4;M;20190215;20190220;840000;R2;R;RESIDENCE;;MPP;;0;AP73843;
C;223;2517070;35;20190225 01:16;452/1007576;
D;223;2517070;35;20190225 01:16;P;;;;;;
D;223;2517070;35;20190225 01:16;P;;;;;;
D;223;2517070;35;20190225 01:16;V;;;;;;
D;223;2517070;35;20190225 01:16;V;;;;;;
B;223;2517408;36;20190225 01:16;;;3;SELWAY AVE;MOOREBANK;2170;733.5;M;20181222;20190221;1815000;R3;R;RESIDENCE;;LSS;;0;AP77119;
C;223;2517408;36;20190225 01:16;141/224165;
D;223;2517408;36;20190225 01:16;P;;;;;;
D;223;2517408;36;20190225 01:16;V;;;;;;
D;223;2517408;36;20190225 01:16;V;;;;;;
B;223;2525447;37;20190225 01:16;;;132;WILLAN DR;CARTWRIGHT;2168;568.45;M;20181215;20190125;540000;R3;R;RESIDENCE;;LMM;;0;AP64220;
C;223;2525447;37;20190225 01:16;82/235104;
D;223;2525447;37;20190225 01:16;P;;;;;;
D;223;2525447;37;20190225 01:16;V;;;;;;
