A;RTSALEDATA;066;20190225 01:12;VALNET;
B;066;541822;1;20190225 01:12;;;335;MCRORIES RD;YERONG CREEK;2642;166.7;H;20180914;20190215;1764000;RU1;3;FARM;;RMG;;0;AP66362;
C;066;541822;1;20190225 01:12;22/754547 37/754568 Enclosure Permit 56096;
D;066;541822;1;20190225 01:12;P;;;;;;
D;066;541822;1;20190225 01:12;V;;;;;;
D;066;541822;1;20190225 01:12;V;;;;;;
B;066;542641;2;20190225 01:12;;;39;HEBDEN ST;LOCKHART;2656;1012;M;20190113;20190113;82500;RU5;R;RESIDENCE;;VLB;;0;AP70460;
C;066;542641;2;20190225 01:12;1/322165;
D;066;542641;2;20190225 01:12;P;;;;;;
D;066;542641;2;20190225 01:12;V;;;;;;
D;066;542641;2;20190225 01:12;V;;;;;;
B;066;542723;3;20190225 01:12;;;85;REID ST;LOCKHART;2656;2023;M;20190113;20190113;82500;RU5;R;RESIDENCE;;VLC;;0;AP70460;
C;066;542723;3;20190225 01:12;8/19/758621;
D;066;542723;3;20190225 01:12;P;;;;;;
D;066;542723;3;20190225 01:12;V;;;;;;
D;066;542723;3;20190225 01:12;V;;;;;;
B;066;542725;4;20190225 01:12;;;77;REID ST;LOCKHART;2656;2023;M;20190113;20190113;82500;RU5;R;RESIDENCE;;VLC;;0;AP70460;
C;066;542725;4;20190225 01:12;6/19/758621;
D;066;542725;4;20190225 01:12;P;;;;;;
D;066;542725;4;20190225 01:12;V;;;;;;
D;066;542725;4;20190225 01:12;V;;;;;;
B;066;543309;5;20190225 01:12;;;;OLYMPIC HWY;YERONG CREEK;2642;156.5;H;20180914;20190215;1764000;RU1;3;FARM;;RMG;;0;AP66362;
C;066;543309;5;20190225 01:12;1/591365;
D;066;543309;5;20190225 01:12;P;;;;;;
D;066;543309;5;20190225 01:12;V;;;;;;
D;066;543309;5;20190225 01:12;V;;;;;;
B;066;543388;6;20190225 01:12;;;2340;OLYMPIC HWY;HENTY;2658;11.74;H;20190118;20190215;66000;RU1;R;RESIDENCE;;RHD;;0;AP65048;
C;066;543388;6;20190225 01:12;102/754574;
D;066;543388;6;20190225 01:12;P;;;;;;
D;066;543388;6;20190225 01:12;V;;;;;;
D;066;543388;6;20190225 01:12;V;;;;;;
Z;32;6;6;18;
