A;RTSALEDATA;236;20190225 01:16;VALNET;
B;236;2628219;1;20190225 01:16;;;11;ILLEWONG ST;EUABALONG WEST;2877;2023;M;20181214;20190219;6000;RU5;V;VACANT LAND;;ZZW;;0;AP70327;
C;236;2628219;1;20190225 01:16;9/3/758394;
D;236;2628219;1;20190225 01:16;P;;;;;;
D;236;2628219;1;20190225 01:16;V;;;;;;
B;236;3015013;2;20190225 01:16;;;4;WRIGHTVILLE ST;COBAR;2835;1860;M;20190124;20190215;180000;IN1;V;VACANT LAND;;IFF;;0;AP65312;
C;236;3015013;2;20190225 01:16;34/786152;
D;236;3015013;2;20190225 01:16;P;;;;;;
D;236;3015013;2;20190225 01:16;V;;;;;;
D;236;3015013;2;20190225 01:16;V;;;;;;
Z;11;2;2;5;
