A;RTSALEDATA;575;20190225 01:19;VALNET;
B;575;3435606;1;20190225 01:19;;;4;LOCKYER ST;EAST WAGGA WAGGA;2650;2077;M;20170504;20180921;258500;IN1;V;VACANT LAND;;BDG;;0;AP76715;
C;575;3435606;1;20190225 01:19;8/1134417;
D;575;3435606;1;20190225 01:19;P;;;;;;
D;575;3435606;1;20190225 01:19;V;;;;;;
B;575;4191717;2;20190225 01:19;MIOWERA;;698;HUMULA EIGHT MILE RD;HUMULA;2652;7540;M;20170915;20181210;1130;;V;VACANT LAND;;;;0;AP56445;
C;575;4191717;2;20190225 01:19;2/1238284;
D;575;4191717;2;20190225 01:19;P;;;;;;
D;575;4191717;2;20190225 01:19;P;;;;;;
D;575;4191717;2;20190225 01:19;V;;;;;;
B;575;4191720;3;20190225 01:19;;;15;CHESHIRE ST;WAGGA WAGGA;2650;1478;M;20190108;20190219;181500;;V;VACANT LAND;;;;0;AP70879;
C;575;4191720;3;20190225 01:19;11/1190302;
D;575;4191720;3;20190225 01:19;P;;;;;;
D;575;4191720;3;20190225 01:19;V;;;;;;
B;575;4150498;4;20190225 01:19;;;112;LAKEHAVEN DR;LAKE ALBERT;2650;1282;M;20190123;20190220;310000;R5;V;VACANT LAND;;LHV;;0;AP73368;
C;575;4150498;4;20190225 01:19;48/1235752;
D;575;4150498;4;20190225 01:19;P;;;;;;
D;575;4150498;4;20190225 01:19;P;;;;;;
D;575;4150498;4;20190225 01:19;V;;;;;;
D;575;4150498;4;20190225 01:19;V;;;;;;
B;575;4150519;5;20190225 01:19;;;13;LAKESEND PL;LAKE ALBERT;2650;1463;M;20190125;20190215;315000;R5;V;VACANT LAND;;LHV;;0;AP64774;
C;575;4150519;5;20190225 01:19;61/1235752;
D;575;4150519;5;20190225 01:19;P;;;;;;
D;575;4150519;5;20190225 01:19;V;;;;;;
D;575;4150519;5;20190225 01:19;V;;;;;;
B;575;4158930;6;20190225 01:19;;;8;JIMBEROO LOOP;GOBBAGOMBALIN;2650;664.5;M;20171222;20190215;139000;R1;V;VACANT LAND;;ESR;;0;AP65526;
C;575;4158930;6;20190225 01:19;330/1236751;
D;575;4158930;6;20190225 01:19;P;;;;;;
D;575;4158930;6;20190225 01:19;V;;;;;;
B;575;4158939;7;20190225 01:19;;;32;COOTAMUNDRA BVD;GOBBAGOMBALIN;2650;702.3;M;20181115;20190215;130000;R1;V;VACANT LAND;;ESR;;0;AP65548;
C;575;4158939;7;20190225 01:19;339/1236751;
D;575;4158939;7;20190225 01:19;P;;;;;;
D;575;4158939;7;20190225 01:19;V;;;;;;
B;575;3021372;8;20190225 01:19;;;110;YENTOO DR;GLENFIELD PARK;2650;770.8;M;20181214;20190220;427500;R1;R;RESIDENCE;;RCX;;0;AP73274;
C;575;3021372;8;20190225 01:19;8/1057404;
D;575;3021372;8;20190225 01:19;P;;;;;;
D;575;3021372;8;20190225 01:19;P;;;;;;
D;575;3021372;8;20190225 01:19;V;;;;;;
B;575;3078651;9;20190225 01:19;;;20;BUTTERBUSH RD;GREGADOO;2650;3.164;H;20190123;20190220;349000;RU4;R;RESIDENCE;;KAL;;0;AP73035;
C;575;3078651;9;20190225 01:19;5/1066491;
D;575;3078651;9;20190225 01:19;P;;;;;;
D;575;3078651;9;20190225 01:19;P;;;;;;
D;575;3078651;9;20190225 01:19;V;;;;;;
D;575;3078651;9;20190225 01:19;V;;;;;;
B;575;2699601;10;20190225 01:19;;;3;FINCH PL;MOUNT AUSTIN;2650;703.2;M;20190201;20190221;277000;R1;R;RESIDENCE;;RDZ;;0;AP76235;
C;575;2699601;10;20190225 01:19;12/258646;
D;575;2699601;10;20190225 01:19;P;;;;;;
D;575;2699601;10;20190225 01:19;P;;;;;;
D;575;2699601;10;20190225 01:19;V;;;;;;
D;575;2699601;10;20190225 01:19;V;;;;;;
B;575;2697081;11;20190225 01:19;;;10;COCHRANE ST;KOORINGAL;2650;1005;M;20181029;20190221;249000;R1;R;RESIDENCE;;RKR;;0;AP76141;
C;575;2697081;11;20190225 01:19;190/38519;
D;575;2697081;11;20190225 01:19;P;;;;;;
D;575;2697081;11;20190225 01:19;V;;;;;;
B;575;2700700;12;20190225 01:19;;3;22;GRAHAM ST;LAKE ALBERT;2650;;;20190122;20190219;245000;;R;RESIDENCE;3;;;0;AP74973;
C;575;2700700;12;20190225 01:19;3/SP31419;
D;575;2700700;12;20190225 01:19;P;;;;;;
D;575;2700700;12;20190225 01:19;V;;;;;;
B;575;2697559;13;20190225 01:19;;;62;CRAMPTON ST;WAGGA WAGGA;2650;455.9;M;20181217;20190215;507000;R3;R;RESIDENCE;;CMD;;0;AP65898;
C;575;2697559;13;20190225 01:19;71/878564;
D;575;2697559;13;20190225 01:19;P;;;;;;
D;575;2697559;13;20190225 01:19;V;;;;;;
D;575;2697559;13;20190225 01:19;V;;;;;;
B;575;2709449;14;20190225 01:19;;;14;SPRING ST;WAGGA WAGGA;2650;529.44;M;20190118;20190215;340000;R1;R;RESIDENCE;;RCO;;0;AP66250;
C;575;2709449;14;20190225 01:19;39/21115;
D;575;2709449;14;20190225 01:19;P;;;;;;
D;575;2709449;14;20190225 01:19;P;;;;;;
D;575;2709449;14;20190225 01:19;V;;;;;;
B;575;2714897;15;20190225 01:19;;;3;MAPLE RD;LAKE ALBERT;2650;3.238;H;20181224;20190215;468000;R5;R;RESIDENCE;;LAB;;0;AP65157;
C;575;2714897;15;20190225 01:19;9/249900;
D;575;2714897;15;20190225 01:19;P;;;;;;
D;575;2714897;15;20190225 01:19;V;;;;;;
B;575;2714946;16;20190225 01:19;;;240;MITCHELL RD;LAKE ALBERT;2650;2.031;H;20190124;20190219;790000;R5;R;RESIDENCE;;LAB;;0;AP70945;
C;575;2714946;16;20190225 01:19;3/239050;
D;575;2714946;16;20190225 01:19;P;;;;;;
D;575;2714946;16;20190225 01:19;P;;;;;;
D;575;2714946;16;20190225 01:19;V;;;;;;
D;575;2714946;16;20190225 01:19;V;;;;;;
B;575;2701672;17;20190225 01:19;;;56;HEATH ST;TURVEY PARK;2650;536.45;M;20181218;20190221;240000;R1;R;RESIDENCE;;RTB;;0;AP76558;
C;575;2701672;17;20190225 01:19;1/24954;
D;575;2701672;17;20190225 01:19;P;;;;;;
D;575;2701672;17;20190225 01:19;P;;;;;;
D;575;2701672;17;20190225 01:19;V;;;;;;
B;575;2704386;18;20190225 01:19;;2;37;LAMILLA ST;GLENFIELD PARK;2650;;;20181206;20190220;265000;;R;RESIDENCE;2;;;0;AP74302;
C;575;2704386;18;20190225 01:19;2/SP45374;
D;575;2704386;18;20190225 01:19;P;;;;;;
D;575;2704386;18;20190225 01:19;V;;;;;;
D;575;2704386;18;20190225 01:19;V;;;;;;
