A;RTSALEDATA;010;20190225 01:12;VALNET;
B;010;4162405;1;20190225 01:12;;;4;WHEALAN CL;HEATHERBRAE;2324;3870;M;20180831;20190221;425810;IN1;R;RESIDENCE;;IAC;;0;AP77460;
C;010;4162405;1;20190225 01:12;503/1246458;
D;010;4162405;1;20190225 01:12;P;;;;;;
D;010;4162405;1;20190225 01:12;V;;;;;;
B;010;4170393;2;20190225 01:12;;2;11;YALLIMBAH AVE;TANILBA BAY;2319;154;M;20190118;20190215;340000;;R;RESIDENCE;2;;;0;AP66305;
C;010;4170393;2;20190225 01:12;2/SP98640;
D;010;4170393;2;20190225 01:12;P;;;;;;
D;010;4170393;2;20190225 01:12;P;;;;;;
D;010;4170393;2;20190225 01:12;V;;;;;;
B;010;3039721;3;20190225 01:12;;21;26;ONE MILE CL;BOAT HARBOUR;2316;;;20181218;20190205;785000;;R;RESIDENCE;21;;;0;AP52593;
C;010;3039721;3;20190225 01:12;21/SP71286;
D;010;3039721;3;20190225 01:12;P;;;;;;
D;010;3039721;3;20190225 01:12;V;;;;;;
D;010;3039721;3;20190225 01:12;V;;;;;;
B;010;3111664;4;20190225 01:12;;;27;IRAMBANG ST;NELSON BAY;2315;330;M;20190121;20190218;825000;R2;R;RESIDENCE;;AAD;;0;AP68085;
C;010;3111664;4;20190225 01:12;1/1071687;
D;010;3111664;4;20190225 01:12;P;;;;;;
D;010;3111664;4;20190225 01:12;V;;;;;;
D;010;3111664;4;20190225 01:12;V;;;;;;
B;010;3558880;5;20190225 01:12;;2;3;CLOSEBOURNE WAY;RAYMOND TERRACE;2324;418.9;M;20190125;20190215;395000;;R;RESIDENCE;2;;;0;AP64557;
C;010;3558880;5;20190225 01:12;2/SP84148;
D;010;3558880;5;20190225 01:12;P;;;;;;
D;010;3558880;5;20190225 01:12;V;;;;;;
B;010;4054003;6;20190225 01:12;;;17;HENNING RD;RAYMOND TERRACE;2324;661.3;M;20190108;20190219;160000;R2;V;VACANT LAND;;AAW;;0;AP70768;
C;010;4054003;6;20190225 01:12;116/1234428;
D;010;4054003;6;20190225 01:12;P;;;;;;
D;010;4054003;6;20190225 01:12;V;;;;;;
