A;RTSALEDATA;526;20190225 01:19;VALNET;
B;526;422658;1;20190225 01:19;;;34;GOULBURN ST;CROOKWELL;2583;1141;M;20190117;20190220;649330;B2;3;COMMERCIAL;;UBA;;0;AP74547;
C;526;422658;1;20190225 01:19;2/800629;
D;526;422658;1;20190225 01:19;P;;;;;;
D;526;422658;1;20190225 01:19;V;;;;;;
B;526;422763;2;20190225 01:19;;;;HALL CRES;CROOKWELL;2583;1373;M;20190107;20190218;90000;R2;V;VACANT LAND;;UAB;;0;AP67931;
C;526;422763;2;20190225 01:19;50/250695;
D;526;422763;2;20190225 01:19;P;;;;;;
D;526;422763;2;20190225 01:19;V;;;;;;
B;526;422910;3;20190225 01:19;;;22;LAVER PL;CROOKWELL;2583;892.5;M;20190110;20190221;417000;R2;R;RESIDENCE;;UAB;;0;AP75667;
C;526;422910;3;20190225 01:19;22/807423;
D;526;422910;3;20190225 01:19;P;;;;;;
D;526;422910;3;20190225 01:19;P;;;;;;
D;526;422910;3;20190225 01:19;V;;;;;;
D;526;422910;3;20190225 01:19;V;;;;;;
B;526;3507510;4;20190225 01:19;;;20;YASS ST;GUNNING;2581;7887.5;M;20190115;20190215;290000;RU5;R;RESIDENCE;;UYA;;0;AP65572;
C;526;3507510;4;20190225 01:19;9, 26, 27/1/758493 1/995183;
D;526;3507510;4;20190225 01:19;P;;;;;;
D;526;3507510;4;20190225 01:19;V;;;;;;
B;526;4191292;5;20190225 01:19;;;;GRABBEN GULLEN RD;CROOKWELL;2583;9261;M;20180706;20181218;6295;;V;VACANT LAND;;;;0;AP42503;
C;526;4191292;5;20190225 01:19;1/1247413;
D;526;4191292;5;20190225 01:19;P;;;;;;
D;526;4191292;5;20190225 01:19;V;;;;;;
B;526;4191293;6;20190225 01:19;;;;GRABBEN GULLEN RD;CROOKWELL;2583;9049;M;20180706;20181218;6295;;V;VACANT LAND;;;;0;AP42503;
C;526;4191293;6;20190225 01:19;2/1247413;
D;526;4191293;6;20190225 01:19;P;;;;;;
D;526;4191293;6;20190225 01:19;V;;;;;;
B;526;4191457;7;20190225 01:19;;;;GREENMANTLE RD;BIGGA;2583;119.4;H;20190206;20190211;289000;;V;VACANT LAND;;;;0;AP54928;
C;526;4191457;7;20190225 01:19;3/1176105;
D;526;4191457;7;20190225 01:19;P;;;;;;
D;526;4191457;7;20190225 01:19;V;;;;;;
B;526;4191228;8;20190225 01:19;;;;BANNABY RD;BANNABY;2580;2.933;H;20180606;20181210;2139;;V;VACANT LAND;;;;0;AN984728;
C;526;4191228;8;20190225 01:19;1/1245955;
D;526;4191228;8;20190225 01:19;P;;;;;;
D;526;4191228;8;20190225 01:19;P;;;;;;
D;526;4191228;8;20190225 01:19;V;;;;;;
B;526;4191695;9;20190225 01:19;;;;PEJAR RD;PEJAR;2583;3.316;H;20180503;20190109;11248;;V;VACANT LAND;;;;0;AP56875;
C;526;4191695;9;20190225 01:19;4/1245324;
D;526;4191695;9;20190225 01:19;P;;;;;;
D;526;4191695;9;20190225 01:19;V;;;;;;
B;526;439962;10;20190225 01:19;;;326;MULLERS LANE;LERIDA;2581;84.58;H;20181017;20190218;557500;RU2;R;RESIDENCE;;URG;;0;AP68505;
C;526;439962;10;20190225 01:19;1/867732;
D;526;439962;10;20190225 01:19;P;;;;;;
D;526;439962;10;20190225 01:19;P;;;;;;
D;526;439962;10;20190225 01:19;V;;;;;;
Z;46;10;10;24;
