A;RTSALEDATA;264;20251117 01:09;VALNET;
B;264;4205061;1;20251117 01:09;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20250912;20251107;838000;;R;RESIDENCE;167;;;;AV589233;
C;264;4205061;1;20251117 01:09;167/SP99194;
D;264;4205061;1;20251117 01:09;P;;;;;;
D;264;4205061;1;20251117 01:09;V;;;;;;
D;264;4205061;1;20251117 01:09;V;;;;;;
B;264;4205061;2;20251117 01:09;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20250929;20251110;740000;;R;RESIDENCE;47;;;;AV593828;
C;264;4205061;2;20251117 01:09;47/SP99194;
D;264;4205061;2;20251117 01:09;P;;;;;;
D;264;4205061;2;20251117 01:09;P;;;;;;
D;264;4205061;2;20251117 01:09;V;;;;;;
B;264;4205061;3;20251117 01:09;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20250929;20251110;810000;;R;RESIDENCE;70;;;;AV594934;
C;264;4205061;3;20251117 01:09;70/SP99194;
D;264;4205061;3;20251117 01:09;P;;;;;;
D;264;4205061;3;20251117 01:09;V;;;;;;
B;264;4205061;4;20251117 01:09;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20250930;20251111;826888;;R;RESIDENCE;114;;;;AV598940;
C;264;4205061;4;20251117 01:09;114/SP99194;
D;264;4205061;4;20251117 01:09;P;;;;;;
D;264;4205061;4;20251117 01:09;V;;;;;;
B;264;4143774;5;20251117 01:09;;1209;21;TREACY ST;HURSTVILLE;2220;;;20250926;20251112;415000;;R;RESIDENCE;177;;;;AV604869;
C;264;4143774;5;20251117 01:09;177/SP90749;
D;264;4143774;5;20251117 01:09;P;;;;;;
D;264;4143774;5;20251117 01:09;P;;;;;;
D;264;4143774;5;20251117 01:09;V;;;;;;
D;264;4143774;5;20251117 01:09;V;;;;;;
B;264;3603927;6;20251117 01:09;;1;8;KENSINGTON ST;KOGARAH;2217;;;20250929;20251110;1425000;;R;RESIDENCE;41;;;;AV593765;
C;264;3603927;6;20251117 01:09;41/SP85856;
D;264;3603927;6;20251117 01:09;P;;;;;;
D;264;3603927;6;20251117 01:09;V;;;;;;
D;264;3603927;6;20251117 01:09;V;;;;;;
B;264;3655014;7;20251117 01:09;;26;45;FOREST RD;HURSTVILLE;2220;;;20250830;20251110;1030000;;R;RESIDENCE;26;;;;AV594509;
