A;RTSALEDATA;217;20251117 01:08;VALNET;
B;217;2826317;1;20251117 01:08;;;54;MONTGOMERY CCT;NARELLAN VALE;2567;449.2;M;20250913;20251110;1207000;R2;R;RESIDENCE;;ARA;;;AV594746;
C;217;2826317;1;20251117 01:08;205/1028224;
D;217;2826317;1;20251117 01:08;P;;;;;;
D;217;2826317;1;20251117 01:08;V;;;;;;
B;217;3481374;2;20251117 01:08;;;12;EPSOM ST;SPRING FARM;2570;383.5;M;20250914;20251107;1070000;R1;R;RESIDENCE;;EAA;;;AV590827;
C;217;3481374;2;20251117 01:08;2204/1137378;
D;217;3481374;2;20251117 01:08;P;;;;;;
D;217;3481374;2;20251117 01:08;P;;;;;;
D;217;3481374;2;20251117 01:08;V;;;;;;
B;217;3492055;3;20251117 01:08;;;31;IRVINE ST;ELDERSLIE;2570;318.8;M;20250916;20251107;1145000;R1;R;RESIDENCE;;AUA;;;AV590778;
C;217;3492055;3;20251117 01:08;22/1145790;
D;217;3492055;3;20251117 01:08;P;;;;;;
D;217;3492055;3;20251117 01:08;V;;;;;;
B;217;4142080;4;20251117 01:08;;;41;WOLLEMI CCT;GREGORY HILLS;2557;280;M;20250830;20251107;958000;R1;R;RESIDENCE;;GCJ;;;AV588286;
C;217;4142080;4;20251117 01:08;1222/1235227;
D;217;4142080;4;20251117 01:08;P;;;;;;
D;217;4142080;4;20251117 01:08;P;;;;;;
D;217;4142080;4;20251117 01:08;V;;;;;;
D;217;4142080;4;20251117 01:08;V;;;;;;
B;217;4209649;5;20251117 01:08;;;20;CABALLO ST;GLEDSWOOD HILLS;2557;482.9;M;20250912;20251111;1790000;R1;R;RESIDENCE;;GHS;;;AV600876;
C;217;4209649;5;20251117 01:08;4144/1243919;
D;217;4209649;5;20251117 01:08;P;;;;;;
D;217;4209649;5;20251117 01:08;P;;;;;;
D;217;4209649;5;20251117 01:08;V;;;;;;
D;217;4209649;5;20251117 01:08;V;;;;;;
B;217;6014723;6;20251117 01:08;;;48;DRANSFIELD DR;ORAN PARK;2570;239.6;M;20220113;20251112;829900;R1;R;RESIDENCE;;GCA;;;AV603128;
C;217;6014723;6;20251117 01:08;502/1250430;
D;217;6014723;6;20251117 01:08;P;;;;;;
D;217;6014723;6;20251117 01:08;P;;;;;;
D;217;6014723;6;20251117 01:08;V;;;;;;
B;217;6014745;7;20251117 01:08;;;18;DEXTER ST;ORAN PARK;2570;312.7;M;20220406;20251107;939900;R1;R;RESIDENCE;;GCA;;;AV590699;
C;217;6014745;7;20251117 01:08;521/1250430;
D;217;6014745;7;20251117 01:08;P;;;;;;
D;217;6014745;7;20251117 01:08;V;;;;;;
D;217;6014745;7;20251117 01:08;V;;;;;;
B;217;6014745;8;20251117 01:08;;;18;DEXTER ST;ORAN PARK;2570;312.7;M;20251010;20251107;1120000;R1;R;RESIDENCE;;GCA;;;AV590700;
C;217;6014745;8;20251117 01:08;521/1250430;
D;217;6014745;8;20251117 01:08;P;;;;;;
D;217;6014745;8;20251117 01:08;V;;;;;;
D;217;6014745;8;20251117 01:08;V;;;;;;
B;217;6022950;9;20251117 01:08;;;5;SCHOOLMASTER ST;COBBITTY;2570;300;M;20240924;20251112;569900;;V;VACANT LAND;;;;;AV602334;
C;217;6022950;9;20251117 01:08;2104/1308776;
D;217;6022950;9;20251117 01:08;P;;;;;;
D;217;6022950;9;20251117 01:08;V;;;;;;
