A;RTSALEDATA;529;20251117 01:10;VALNET;
B;529;434474;1;20251117 01:10;;;7;HOVELL ST;GOULBURN;2580;298;M;20251013;20251110;505000;R1;R;RESIDENCE;;GAS;;;AV594983;
C;529;434474;1;20251117 01:10;7/867116;
D;529;434474;1;20251117 01:10;P;;;;;;
D;529;434474;1;20251117 01:10;P;;;;;;
D;529;434474;1;20251117 01:10;V;;;;;;
B;529;434523;2;20251117 01:10;;;11;HUME ST;GOULBURN;2580;537.5;M;20250913;20251110;640000;R1;R;RESIDENCE;;GAH;;;AV593639;
C;529;434523;2;20251117 01:10;24/22963;
D;529;434523;2;20251117 01:10;P;;;;;;
D;529;434523;2;20251117 01:10;P;;;;;;
D;529;434523;2;20251117 01:10;V;;;;;;
D;529;434523;2;20251117 01:10;V;;;;;;
B;529;433152;3;20251117 01:10;;;4;ENDEAVOUR AVE;GOULBURN;2580;751.7;M;20250929;20251110;675000;R2;R;RESIDENCE;;GAP;;;AV593676;
C;529;433152;3;20251117 01:10;79/817861;
D;529;433152;3;20251117 01:10;P;;;;;;
D;529;433152;3;20251117 01:10;V;;;;;;
B;529;433859;4;20251117 01:10;;;83;GOLDSMITH ST;GOULBURN;2580;287.7;M;20251020;20251113;670000;R1;R;RESIDENCE;;GAC;;;AV606144;
C;529;433859;4;20251117 01:10;1/797593;
D;529;433859;4;20251117 01:10;P;;;;;;
D;529;433859;4;20251117 01:10;V;;;;;;
B;529;433860;5;20251117 01:10;;;81;GOLDSMITH ST;GOULBURN;2580;281.5;M;20251020;20251113;580000;R1;R;RESIDENCE;;GAC;;;AV606142;
C;529;433860;5;20251117 01:10;1/715943;
D;529;433860;5;20251117 01:10;P;;;;;;
D;529;433860;5;20251117 01:10;V;;;;;;
B;529;436339;6;20251117 01:10;;33;31;NEWTON ST;GOULBURN;2580;;;20251015;20251112;475000;;R;RESIDENCE;33;;;;AV601716;
C;529;436339;6;20251117 01:10;33/SP33831;
D;529;436339;6;20251117 01:10;P;;;;;;
D;529;436339;6;20251117 01:10;V;;;;;;
D;529;436339;6;20251117 01:10;V;;;;;;
B;529;446168;7;20251117 01:10;;;2858;MAYFIELD RD;TARAGO;2580;40.47;H;20251016;20251107;100000;RU2;3;FARM;;GFM;;;AV588212;
C;529;446168;7;20251117 01:10;68/750004;
D;529;446168;7;20251117 01:10;P;;;;;;
D;529;446168;7;20251117 01:10;P;;;;;;
D;529;446168;7;20251117 01:10;P;;;;;;
D;529;446168;7;20251117 01:10;P;;;;;;
D;529;446168;7;20251117 01:10;P;;;;;;
D;529;446168;7;20251117 01:10;P;;;;;;
D;529;446168;7;20251117 01:10;V;;;;;;
D;529;446168;7;20251117 01:10;V;;;;;;
D;529;446168;7;20251117 01:10;V;;;;;;
D;529;446168;7;20251117 01:10;V;;;;;;
D;529;446168;7;20251117 01:10;V;;;;;;
B;529;446168;8;20251117 01:10;;;2858;MAYFIELD RD;TARAGO;2580;40.47;H;20251111;20251113;100000;RU2;3;FARM;;GFM;;;AV605642;
C;529;446168;8;20251117 01:10;68/750004;
D;529;446168;8;20251117 01:10;P;;;;;;
D;529;446168;8;20251117 01:10;P;;;;;;
D;529;446168;8;20251117 01:10;P;;;;;;
D;529;446168;8;20251117 01:10;P;;;;;;
D;529;446168;8;20251117 01:10;P;;;;;;
D;529;446168;8;20251117 01:10;P;;;;;;
D;529;446168;8;20251117 01:10;V;;;;;;
D;529;446168;8;20251117 01:10;V;;;;;;
D;529;446168;8;20251117 01:10;V;;;;;;
D;529;446168;8;20251117 01:10;V;;;;;;
D;529;446168;8;20251117 01:10;V;;;;;;
D;529;446168;8;20251117 01:10;V;;;;;;
B;529;3065114;9;20251117 01:10;;9;11;QUEEN ST;GOULBURN;2580;;;20251001;20251112;256000;;R;RESIDENCE;9;;;;AV603126;
C;529;3065114;9;20251117 01:10;9/SP72173;
D;529;3065114;9;20251117 01:10;P;;;;;;
D;529;3065114;9;20251117 01:10;P;;;;;;
D;529;3065114;9;20251117 01:10;V;;;;;;
B;529;4082444;10;20251117 01:10;;;17;BONNETT DR;RUN-O-WATERS;2580;3479;M;20251003;20251110;1500000;R5;R;RESIDENCE;;GHG;;;AV594713;
C;529;4082444;10;20251117 01:10;7/1237862;
D;529;4082444;10;20251117 01:10;P;;;;;;
D;529;4082444;10;20251117 01:10;P;;;;;;
D;529;4082444;10;20251117 01:10;V;;;;;;
D;529;4082444;10;20251117 01:10;V;;;;;;
B;529;4592121;11;20251117 01:10;;;114;BROOKLANDS CCT;GOULBURN;2580;740.4;M;20251015;20251112;340000;R2;V;VACANT LAND;;GAP;;;AV603107;
C;529;4592121;11;20251117 01:10;77/1307703;
D;529;4592121;11;20251117 01:10;P;;;;;;
D;529;4592121;11;20251117 01:10;V;;;;;;
B;529;4592122;12;20251117 01:10;;;50;CHESTERTON ST;GOULBURN;2580;769.8;M;20251015;20251112;340000;R2;V;VACANT LAND;;GAP;;;AV603105;
C;529;4592122;12;20251117 01:10;78/1307703;
D;529;4592122;12;20251117 01:10;P;;;;;;
D;529;4592122;12;20251117 01:10;V;;;;;;
B;529;4618143;13;20251117 01:10;;;24;GROCOTT RD;MARULAN;2579;797.3;M;20251002;20251113;360000;R1;V;VACANT LAND;;GCF;;;AV607396;
C;529;4618143;13;20251117 01:10;137/1313007;
D;529;4618143;13;20251117 01:10;P;;;;;;
D;529;4618143;13;20251117 01:10;P;;;;;;
D;529;4618143;13;20251117 01:10;V;;;;;;
B;529;4608281;14;20251117 01:10;;16;2 A;SLOANE ST;GOULBURN;2580;100;M;20250825;20251110;350000;;R;RESIDENCE;1;;;;AV596908;
C;529;4608281;14;20251117 01:10;1/SP109332;
D;529;4608281;14;20251117 01:10;P;;;;;;
D;529;4608281;14;20251117 01:10;P;;;;;;
D;529;4608281;14;20251117 01:10;V;;;;;;
B;529;4566423;15;20251117 01:10;;;32;NORTON ST;GOULBURN;2580;700;M;20250924;20251111;385000;R2;V;VACANT LAND;;GAP;;;AV600666;
C;529;4566423;15;20251117 01:10;705/1304608;
D;529;4566423;15;20251117 01:10;P;;;;;;
D;529;4566423;15;20251117 01:10;V;;;;;;
B;529;4566424;16;20251117 01:10;;;34;NORTON ST;GOULBURN;2580;700;M;20251008;20251105;385000;R2;R;RESIDENCE;;GAP;;;AV581366;
C;529;4566424;16;20251117 01:10;706/1304608;
D;529;4566424;16;20251117 01:10;P;;;;;;
D;529;4566424;16;20251117 01:10;V;;;;;;
B;529;4566512;17;20251117 01:10;;;95;BROOKLANDS CCT;GOULBURN;2580;700;M;20250908;20251107;385000;R2;V;VACANT LAND;;GAP;;;AV589124;
C;529;4566512;17;20251117 01:10;794/1304608;
D;529;4566512;17;20251117 01:10;P;;;;;;
D;529;4566512;17;20251117 01:10;V;;;;;;
B;529;4566585;18;20251117 01:10;;;56;MATCHLESS AVE;GOULBURN;2580;700;M;20250911;20251110;385000;R2;V;VACANT LAND;;GAP;;;AV595334;
C;529;4566585;18;20251117 01:10;867/1304608;
D;529;4566585;18;20251117 01:10;P;;;;;;
D;529;4566585;18;20251117 01:10;P;;;;;;
D;529;4566585;18;20251117 01:10;V;;;;;;
B;529;4566615;19;20251117 01:10;;;10;BRIGGS ST;GOULBURN;2580;708;M;20250926;20251107;405000;R2;V;VACANT LAND;;GAP;;;AV591421;
C;529;4566615;19;20251117 01:10;897/1304608;
D;529;4566615;19;20251117 01:10;P;;;;;;
D;529;4566615;19;20251117 01:10;P;;;;;;
D;529;4566615;19;20251117 01:10;V;;;;;;
D;529;4566615;19;20251117 01:10;V;;;;;;
B;529;4432509;20;20251117 01:10;;;67;DRINKWATER DR;GOULBURN;2580;755;M;20250926;20251107;395000;R2;V;VACANT LAND;;GAP;;;AV589471;
C;529;4432509;20;20251117 01:10;156/1284817;
D;529;4432509;20;20251117 01:10;P;;;;;;
D;529;4432509;20;20251117 01:10;P;;;;;;
D;529;4432509;20;20251117 01:10;V;;;;;;
B;529;4336832;21;20251117 01:10;;;17;MADELEINE DR;GOULBURN;2580;721.4;M;20251010;20251113;920000;R2;R;RESIDENCE;;GAB;;;AV607552;
C;529;4336832;21;20251117 01:10;508/1247652;
D;529;4336832;21;20251117 01:10;P;;;;;;
D;529;4336832;21;20251117 01:10;V;;;;;;
Z;118;21;21;74;
