A;RTSALEDATA;272;20251117 01:10;VALNET;
B;272;2916888;1;20251117 01:10;;;4;BALLADONIA PL;JERRABOMBERRA;2619;1181;M;20251011;20251107;2125000;R2;R;RESIDENCE;;JBP;;;AV591617;
C;272;2916888;1;20251117 01:10;128/1041324;
D;272;2916888;1;20251117 01:10;P;;;;;;
D;272;2916888;1;20251117 01:10;P;;;;;;
D;272;2916888;1;20251117 01:10;V;;;;;;
D;272;2916888;1;20251117 01:10;V;;;;;;
B;272;4225661;2;20251117 01:10;;2;4;POWELL ST;QUEANBEYAN EAST;2620;;;20251027;20251112;455000;;R;RESIDENCE;2;;;;AV604088;
C;272;4225661;2;20251117 01:10;2/SP99716;
D;272;4225661;2;20251117 01:10;P;;;;;;
D;272;4225661;2;20251117 01:10;V;;;;;;
B;272;6021516;3;20251117 01:10;;;9;INVERARY ST;GOOGONG;2620;540;M;20250428;20251107;549000;R1;R;RESIDENCE;;DGA;;;AV589818;
C;272;6021516;3;20251117 01:10;9332/1288844;
D;272;6021516;3;20251117 01:10;P;;;;;;
D;272;6021516;3;20251117 01:10;P;;;;;;
D;272;6021516;3;20251117 01:10;V;;;;;;
B;272;6021518;4;20251117 01:10;;;5;INVERARY ST;GOOGONG;2620;480;M;20250630;20251112;520000;R1;R;RESIDENCE;;DGA;;;AV604378;
C;272;6021518;4;20251117 01:10;9334/1288844;
D;272;6021518;4;20251117 01:10;P;;;;;;
D;272;6021518;4;20251117 01:10;V;;;;;;
B;272;6021519;5;20251117 01:10;;;3;INVERARY ST;GOOGONG;2620;515;M;20250603;20251107;539000;R1;V;VACANT LAND;;DGA;;;AV590039;
C;272;6021519;5;20251117 01:10;9335/1288844;
D;272;6021519;5;20251117 01:10;P;;;;;;
D;272;6021519;5;20251117 01:10;V;;;;;;
B;272;6021536;6;20251117 01:10;;;22;INVERARY ST;GOOGONG;2620;400;M;20251110;20251112;469000;R1;V;VACANT LAND;;DGA;;;AV604696;
C;272;6021536;6;20251117 01:10;9347/1288844;
D;272;6021536;6;20251117 01:10;P;;;;;;
D;272;6021536;6;20251117 01:10;P;;;;;;
D;272;6021536;6;20251117 01:10;V;;;;;;
B;272;456406;7;20251117 01:10;;3;19;CHARLES ST;QUEANBEYAN;2620;;;20250926;20251107;324000;;R;RESIDENCE;3;;;;AV589369;
C;272;456406;7;20251117 01:10;3/SP20931;
D;272;456406;7;20251117 01:10;P;;;;;;
D;272;456406;7;20251117 01:10;P;;;;;;
D;272;456406;7;20251117 01:10;V;;;;;;
B;272;454021;8;20251117 01:10;;3;46;ATKINSON ST;QUEANBEYAN EAST;2620;;;20251008;20251107;570000;;R;RESIDENCE;3;;;;AV588810;
C;272;454021;8;20251117 01:10;3/SP53698;
D;272;454021;8;20251117 01:10;P;;;;;;
D;272;454021;8;20251117 01:10;V;;;;;;
B;272;455148;9;20251117 01:10;;;7;BOWERS PL;KARABAR;2620;847.3;M;20250926;20251107;1470000;R2;R;RESIDENCE;;AND;;;AV592513;
C;272;455148;9;20251117 01:10;3/239477;
D;272;455148;9;20251117 01:10;P;;;;;;
D;272;455148;9;20251117 01:10;P;;;;;;
D;272;455148;9;20251117 01:10;V;;;;;;
B;272;455827;10;20251117 01:10;;4;17;CAMPBELL ST;QUEANBEYAN;2620;;;20251009;20251110;206667;;R;RESIDENCE;4;;;;AV597171;
C;272;455827;10;20251117 01:10;4/SP36995;
D;272;455827;10;20251117 01:10;P;;;;;;
D;272;455827;10;20251117 01:10;P;;;;;;
D;272;455827;10;20251117 01:10;V;;;;;;
D;272;455827;10;20251117 01:10;V;;;;;;
D;272;455827;10;20251117 01:10;V;;;;;;
B;272;467003;11;20251117 01:10;;6;53;WALKER CRES;JERRABOMBERRA;2619;;;20251002;20251112;692500;;R;RESIDENCE;6;;;;AV603171;
C;272;467003;11;20251117 01:10;6/SP39071;
D;272;467003;11;20251117 01:10;P;;;;;;
D;272;467003;11;20251117 01:10;V;;;;;;
B;272;461570;12;20251117 01:10;;;7;DANE ST;KARABAR;2620;607;M;20251001;20251112;892000;R2;R;RESIDENCE;;AHC;;;AV604584;
C;272;461570;12;20251117 01:10;3/241711;
D;272;461570;12;20251117 01:10;P;;;;;;
D;272;461570;12;20251117 01:10;P;;;;;;
D;272;461570;12;20251117 01:10;V;;;;;;
B;272;456540;13;20251117 01:10;;;48;CHRISTOPHER CRES;KARABAR;2620;691.1;M;20251009;20251110;830000;R2;R;RESIDENCE;;AND;;;AV595626;
C;272;456540;13;20251117 01:10;1/252069;
D;272;456540;13;20251117 01:10;P;;;;;;
D;272;456540;13;20251117 01:10;V;;;;;;
