A;RTSALEDATA;144;20251117 01:07;VALNET;
B;144;1581987;1;20251117 01:07;;5;72;ELOUERA RD;CRONULLA;2230;;;20251022;20251113;1360000;;R;RESIDENCE;5;;;;AV606707;
C;144;1581987;1;20251117 01:07;5/SP20921;
D;144;1581987;1;20251117 01:07;P;;;;;;
D;144;1581987;1;20251117 01:07;P;;;;;;
D;144;1581987;1;20251117 01:07;V;;;;;;
B;144;1590129;2;20251117 01:07;;;44;GLENCOE ST;SUTHERLAND;2232;557.33;M;20250919;20251107;1910000;R3;R;RESIDENCE;;SRK;;;AV590800;
C;144;1590129;2;20251117 01:07;3/15358;
D;144;1590129;2;20251117 01:07;P;;;;;;
D;144;1590129;2;20251117 01:07;P;;;;;;
D;144;1590129;2;20251117 01:07;V;;;;;;
D;144;1590129;2;20251117 01:07;V;;;;;;
B;144;1576811;3;20251117 01:07;;;4;CORINTH RD;HEATHCOTE;2233;556.4;M;20250926;20251107;1380000;C4;R;RESIDENCE;;CAY;;;AV589603;
C;144;1576811;3;20251117 01:07;30/233007;
D;144;1576811;3;20251117 01:07;P;;;;;;
D;144;1576811;3;20251117 01:07;P;;;;;;
D;144;1576811;3;20251117 01:07;V;;;;;;
B;144;1588355;4;20251117 01:07;;;30;GEORGES RIVER CRES;OYSTER BAY;2225;682.9;M;20250905;20251107;2400000;C4;R;RESIDENCE;;COC;;;AV591123;
C;144;1588355;4;20251117 01:07;1/20468;
D;144;1588355;4;20251117 01:07;P;;;;;;
D;144;1588355;4;20251117 01:07;P;;;;;;
D;144;1588355;4;20251117 01:07;V;;;;;;
D;144;1588355;4;20251117 01:07;V;;;;;;
B;144;1596452;5;20251117 01:07;;7;44;JUDD ST;CRONULLA;2230;;;20250930;20251110;880000;;R;RESIDENCE;7;;;;AV593236;
C;144;1596452;5;20251117 01:07;7/SP8858;
D;144;1596452;5;20251117 01:07;P;;;;;;
D;144;1596452;5;20251117 01:07;V;;;;;;
B;144;1596476;6;20251117 01:07;;4;35;JUDD ST;CRONULLA;2230;;;20250927;20251110;1283000;;R;RESIDENCE;4;;;;AV594614;
C;144;1596476;6;20251117 01:07;4/SP55783;
D;144;1596476;6;20251117 01:07;P;;;;;;
D;144;1596476;6;20251117 01:07;V;;;;;;
D;144;1596476;6;20251117 01:07;V;;;;;;
B;144;1596700;7;20251117 01:07;;;18;KALOONA PL;KIRRAWEE;2232;556.4;M;20250930;20251111;1990000;R2;R;RESIDENCE;;HKN;;;AV600837;
C;144;1596700;7;20251117 01:07;23/223772;
D;144;1596700;7;20251117 01:07;P;;;;;;
D;144;1596700;7;20251117 01:07;P;;;;;;
D;144;1596700;7;20251117 01:07;V;;;;;;
D;144;1596700;7;20251117 01:07;V;;;;;;
B;144;1577969;8;20251117 01:07;;10;2;CROYDON ST;CRONULLA;2230;;;20251017;20251107;1145000;;R;RESIDENCE;10;;;;AV589566;
C;144;1577969;8;20251117 01:07;10/SP3080;
D;144;1577969;8;20251117 01:07;P;;;;;;
D;144;1577969;8;20251117 01:07;V;;;;;;
B;144;1580622;9;20251117 01:07;;;1;DUNWELL AVE;LOFTUS;2232;594.4;M;20251001;20251112;1530000;C4;R;RESIDENCE;;CAL;;;AV604205;
C;144;1580622;9;20251117 01:07;20/30595;
D;144;1580622;9;20251117 01:07;P;;;;;;
D;144;1580622;9;20251117 01:07;P;;;;;;
D;144;1580622;9;20251117 01:07;V;;;;;;
B;144;1594056;10;20251117 01:07;;;86;HOLT RD;SYLVANIA;2224;615.34;M;20250806;20251112;2685000;R2;R;RESIDENCE;;HAA;;;AV602301;
C;144;1594056;10;20251117 01:07;99/14986;
D;144;1594056;10;20251117 01:07;P;;;;;;
D;144;1594056;10;20251117 01:07;P;;;;;;
D;144;1594056;10;20251117 01:07;V;;;;;;
D;144;1594056;10;20251117 01:07;V;;;;;;
D;144;1594056;10;20251117 01:07;V;;;;;;
B;144;1578419;11;20251117 01:07;;;16;CYGNET PL;ILLAWONG;2234;670;M;20250826;20251110;1730000;C4;R;RESIDENCE;;CRF;;;AV595583;
C;144;1578419;11;20251117 01:07;71/260078;
D;144;1578419;11;20251117 01:07;P;;;;;;
D;144;1578419;11;20251117 01:07;P;;;;;;
D;144;1578419;11;20251117 01:07;V;;;;;;
B;144;1589303;12;20251117 01:07;;32;20;GIBBS ST;MIRANDA;2228;;;20250918;20251113;649064;;R;RESIDENCE;32;;;;AV607000;
C;144;1589303;12;20251117 01:07;32/SP40589;
D;144;1589303;12;20251117 01:07;P;;;;;;
D;144;1589303;12;20251117 01:07;V;;;;;;
B;144;1578603;13;20251117 01:07;;;11;DALZIEL ST;YARRAWARRAH;2233;262.7;M;20250911;20251113;1388000;C4;R;RESIDENCE;;CAV;;;AV607661;
C;144;1578603;13;20251117 01:07;471/1016864;
D;144;1578603;13;20251117 01:07;P;;;;;;
D;144;1578603;13;20251117 01:07;P;;;;;;
D;144;1578603;13;20251117 01:07;V;;;;;;
B;144;1586574;14;20251117 01:07;;;45 A;FORMOSA ST;SYLVANIA;2224;550.1;M;20250927;20251110;1700000;R2;R;RESIDENCE;;HAA;;;AV596835;
C;144;1586574;14;20251117 01:07;2/544518;
D;144;1586574;14;20251117 01:07;P;;;;;;
D;144;1586574;14;20251117 01:07;P;;;;;;
D;144;1586574;14;20251117 01:07;V;;;;;;
B;144;1589696;15;20251117 01:07;;5;35;GIRRILANG RD;CRONULLA;2230;;;20250930;20251111;690000;;R;RESIDENCE;5;;;;AV598168;
C;144;1589696;15;20251117 01:07;5/SP7333;
D;144;1589696;15;20251117 01:07;P;;;;;;
D;144;1589696;15;20251117 01:07;V;;;;;;
B;144;1579080;16;20251117 01:07;;;13;DAWSON PL;MENAI;2234;438.9;M;20250816;20251110;1585000;R2;R;RESIDENCE;;NRB;;;AV594754;
C;144;1579080;16;20251117 01:07;5513/856411;
D;144;1579080;16;20251117 01:07;P;;;;;;
D;144;1579080;16;20251117 01:07;P;;;;;;
D;144;1579080;16;20251117 01:07;V;;;;;;
B;144;1581867;17;20251117 01:07;;7;110;ELOUERA RD;CRONULLA;2230;;;20251018;20251107;710000;;R;RESIDENCE;7;;;;AV592046;
C;144;1581867;17;20251117 01:07;7/SP11181;
D;144;1581867;17;20251117 01:07;P;;;;;;
D;144;1581867;17;20251117 01:07;V;;;;;;
D;144;1581867;17;20251117 01:07;V;;;;;;
B;144;1608221;18;20251117 01:07;;;56;MORETON RD;ILLAWONG;2234;669.9;M;20250919;20251110;2018000;C4;R;RESIDENCE;;CRF;;;AV594894;
C;144;1608221;18;20251117 01:07;80/260078;
D;144;1608221;18;20251117 01:07;P;;;;;;
D;144;1608221;18;20251117 01:07;P;;;;;;
D;144;1608221;18;20251117 01:07;V;;;;;;
D;144;1608221;18;20251117 01:07;V;;;;;;
B;144;1610951;19;20251117 01:07;;;7;NOTTINGHAM PL;YOWIE BAY;2228;1011;M;20250923;20251104;2835000;C4;R;RESIDENCE;;CYC;;;AV577317;
C;144;1610951;19;20251117 01:07;1/816080;
D;144;1610951;19;20251117 01:07;P;;;;;;
D;144;1610951;19;20251117 01:07;V;;;;;;
B;144;1624252;20;20251117 01:07;;;4;SEAFORTH AVE;WOOLOOWARE;2230;573.63;M;20250819;20251111;2665000;R2;R;RESIDENCE;;HAM;;;AV598056;
C;144;1624252;20;20251117 01:07;48/6967;
D;144;1624252;20;20251117 01:07;P;;;;;;
D;144;1624252;20;20251117 01:07;P;;;;;;
D;144;1624252;20;20251117 01:07;V;;;;;;
D;144;1624252;20;20251117 01:07;V;;;;;;
B;144;1600743;21;20251117 01:07;;;40 A;KIRRAWEE AVE;KIRRAWEE;2232;;;20250922;20251107;1200000;;R;RESIDENCE;1;;;;AV590589;
C;144;1600743;21;20251117 01:07;1/SP52209;
D;144;1600743;21;20251117 01:07;P;;;;;;
D;144;1600743;21;20251117 01:07;P;;;;;;
D;144;1600743;21;20251117 01:07;V;;;;;;
D;144;1600743;21;20251117 01:07;V;;;;;;
D;144;1600743;21;20251117 01:07;V;;;;;;
B;144;1611043;22;20251117 01:07;;22;2;RAILWAY CRES;JANNALI;2226;;;20250821;20251113;1005000;;R;RESIDENCE;22;;;;AV606051;
C;144;1611043;22;20251117 01:07;22/SP19311;
D;144;1611043;22;20251117 01:07;P;;;;;;
D;144;1611043;22;20251117 01:07;P;;;;;;
D;144;1611043;22;20251117 01:07;V;;;;;;
D;144;1611043;22;20251117 01:07;V;;;;;;
B;144;1619157;23;20251117 01:07;;15;13;PRESTON AVE;ENGADINE;2233;;;20250820;20251112;802000;;R;RESIDENCE;15;;;;AV602822;
C;144;1619157;23;20251117 01:07;15/SP31109;
D;144;1619157;23;20251117 01:07;P;;;;;;
D;144;1619157;23;20251117 01:07;P;;;;;;
D;144;1619157;23;20251117 01:07;V;;;;;;
D;144;1619157;23;20251117 01:07;V;;;;;;
B;144;1606009;24;20251117 01:07;;2;13;MCALISTER AVE;ENGADINE;2233;;;20251001;20251112;1250000;;R;RESIDENCE;2;;;;AV602751;
C;144;1606009;24;20251117 01:07;2/SP59076;
D;144;1606009;24;20251117 01:07;P;;;;;;
D;144;1606009;24;20251117 01:07;V;;;;;;
D;144;1606009;24;20251117 01:07;V;;;;;;
B;144;1611211;25;20251117 01:07;;;5;NULLABOR PL;YARRAWARRAH;2233;630.7;M;20250821;20251113;1830000;C4;R;RESIDENCE;;CAV;;;AV607667;
C;144;1611211;25;20251117 01:07;3/113/257344;
D;144;1611211;25;20251117 01:07;P;;;;;;
D;144;1611211;25;20251117 01:07;P;;;;;;
D;144;1611211;25;20251117 01:07;V;;;;;;
D;144;1611211;25;20251117 01:07;V;;;;;;
B;144;1619222;26;20251117 01:07;;10;29;PRESTON AVE;ENGADINE;2233;;;20251010;20251107;725000;;R;RESIDENCE;10;;;;AV588131;
C;144;1619222;26;20251117 01:07;10/SP36579;
D;144;1619222;26;20251117 01:07;P;;;;;;
D;144;1619222;26;20251117 01:07;V;;;;;;
B;144;1627291;27;20251117 01:07;;;5;SURVEYOR AVE;HEATHCOTE;2233;556.4;M;20250923;20251110;1432321;C4;R;RESIDENCE;;CAY;;;AV594882;
C;144;1627291;27;20251117 01:07;3/237570;
D;144;1627291;27;20251117 01:07;P;;;;;;
D;144;1627291;27;20251117 01:07;P;;;;;;
