A;RTSALEDATA;274;20251117 01:10;VALNET;
B;274;4562820;1;20251117 01:10;;2;103 A;FITZROY ST;TUMUT;2720;332.6;M;20250206;20251112;739000;R3;R;RESIDENCE;;RTH;;;AV604428;
C;274;4562820;1;20251117 01:10;3/271517;
D;274;4562820;1;20251117 01:10;P;;;;;;
D;274;4562820;1;20251117 01:10;V;;;;;;
B;274;557381;2;20251117 01:10;;;69;BLOWERING RD;TUMUT;2720;1490;M;20251015;20251112;490000;R2;R;RESIDENCE;;RTF;;;AV602782;
C;274;557381;2;20251117 01:10;2/619048;
D;274;557381;2;20251117 01:10;P;;;;;;
D;274;557381;2;20251117 01:10;P;;;;;;
D;274;557381;2;20251117 01:10;V;;;;;;
B;274;555183;3;20251117 01:10;;;21;BARTOMAN ST;BATLOW;2730;752.5;M;20251013;20251107;300000;R3;R;RESIDENCE;;RBA;;;AV588759;
C;274;555183;3;20251117 01:10;1/523875;
D;274;555183;3;20251117 01:10;P;;;;;;
D;274;555183;3;20251117 01:10;V;;;;;;
D;274;555183;3;20251117 01:10;V;;;;;;
B;274;558845;4;20251117 01:10;;;137;LAMBIE ST;TUMUT;2720;828.3;M;20251016;20251113;490000;R2;R;RESIDENCE;;RTF;;;AV606974;
C;274;558845;4;20251117 01:10;1/227062;
D;274;558845;4;20251117 01:10;P;;;;;;
D;274;558845;4;20251117 01:10;P;;;;;;
D;274;558845;4;20251117 01:10;V;;;;;;
D;274;558845;4;20251117 01:10;V;;;;;;
B;274;553818;5;20251117 01:10;;;;GILBERT ST;TUMBARUMBA;2653;4.451;H;20251013;20251110;420000;C3;R;RESIDENCE;;EMA;;;AV593325;
C;274;553818;5;20251117 01:10;11/111859 109, 110, 111, 155/755892;
D;274;553818;5;20251117 01:10;P;;;;;;
D;274;553818;5;20251117 01:10;V;;;;;;
D;274;553818;5;20251117 01:10;V;;;;;;
D;274;553818;5;20251117 01:10;V;;;;;;
D;274;553818;5;20251117 01:10;V;;;;;;
B;274;554214;6;20251117 01:10;;;33;THE PARADE;TUMBARUMBA;2653;521.6;M;20251016;20251106;366000;E1;3;COMMERCIAL;;BTU;;;AV586015;
C;274;554214;6;20251117 01:10;4/827849;
D;274;554214;6;20251117 01:10;P;;;;;;
D;274;554214;6;20251117 01:10;V;;;;;;
B;274;559524;7;20251117 01:10;;;25;SIMPSON ST;TUMUT;2720;695.6;M;20251022;20251107;595000;R2;R;RESIDENCE;;RTE;;;AV589056;
C;274;559524;7;20251117 01:10;1/545831;
D;274;559524;7;20251117 01:10;P;;;;;;
D;274;559524;7;20251117 01:10;V;;;;;;
D;274;559524;7;20251117 01:10;V;;;;;;
B;274;556932;8;20251117 01:10;;;6;DAY ST;TALBINGO;2720;696.8;M;20251001;20251112;420000;RU5;R;RESIDENCE;;VTB;;;AV601920;
C;274;556932;8;20251117 01:10;6/244230;
D;274;556932;8;20251117 01:10;P;;;;;;
D;274;556932;8;20251117 01:10;V;;;;;;
D;274;556932;8;20251117 01:10;V;;;;;;
B;274;559699;9;20251117 01:10;;;13;TUMUT ST;TUMUT;2720;1056;M;20251010;20251107;525000;R2;R;RESIDENCE;;RTE;;;AV590276;
C;274;559699;9;20251117 01:10;3/626666;
D;274;559699;9;20251117 01:10;P;;;;;;
D;274;559699;9;20251117 01:10;P;;;;;;
D;274;559699;9;20251117 01:10;V;;;;;;
D;274;559699;9;20251117 01:10;V;;;;;;
B;274;559771;10;20251117 01:10;;;44;VYNER ST;TUMUT;2720;1056;M;20250916;20251113;350000;R2;R;RESIDENCE;;RTE;;;AV607622;
C;274;559771;10;20251117 01:10;B/416593;
D;274;559771;10;20251117 01:10;P;;;;;;
D;274;559771;10;20251117 01:10;V;;;;;;
D;274;559771;10;20251117 01:10;V;;;;;;
B;274;559835;11;20251117 01:10;;;11;WILGA ST;TUMUT;2720;685.2;M;20251022;20251107;171800;R2;R;RESIDENCE;;RTG;;;AV589897;
C;274;559835;11;20251117 01:10;60/792799;
D;274;559835;11;20251117 01:10;P;;;;;;
D;274;559835;11;20251117 01:10;V;;;;;;
