A;RTSALEDATA;103;20251117 01:07;VALNET;
B;103;1168525;1;20251117 01:07;;12;1;MANGERTON RD;WOLLONGONG;2500;;;20250926;20251107;600000;;R;RESIDENCE;12;;;;AV588430;
C;103;1168525;1;20251117 01:07;12/SP16037;
D;103;1168525;1;20251117 01:07;P;;;;;;
D;103;1168525;1;20251117 01:07;V;;;;;;
D;103;1168525;1;20251117 01:07;V;;;;;;
B;103;1163346;2;20251117 01:07;;;155;KOLOONA AVE;MOUNT KEIRA;2500;3682;M;20250805;20251107;2175000;C4;R;RESIDENCE;;PAH;;;AV591794;
C;103;1163346;2;20251117 01:07;2/826177;
D;103;1163346;2;20251117 01:07;P;;;;;;
D;103;1163346;2;20251117 01:07;P;;;;;;
D;103;1163346;2;20251117 01:07;V;;;;;;
D;103;1163346;2;20251117 01:07;V;;;;;;
B;103;1168610;3;20251117 01:07;;4;14;MANGERTON RD;WOLLONGONG;2500;;;20250929;20251110;825000;;R;RESIDENCE;4;;;;AV595540;
C;103;1168610;3;20251117 01:07;4/SP52400;
D;103;1168610;3;20251117 01:07;P;;;;;;
D;103;1168610;3;20251117 01:07;P;;;;;;
D;103;1168610;3;20251117 01:07;V;;;;;;
B;103;1163415;4;20251117 01:07;;;20;KOLOONA AVE;FIGTREE;2525;569.1;M;20250926;20251107;1200000;R2;R;RESIDENCE;;AAU;;;AV589041;
C;103;1163415;4;20251117 01:07;66/227979;
D;103;1163415;4;20251117 01:07;P;;;;;;
D;103;1163415;4;20251117 01:07;P;;;;;;
D;103;1163415;4;20251117 01:07;V;;;;;;
D;103;1163415;4;20251117 01:07;V;;;;;;
B;103;1152746;5;20251117 01:07;;;57;GOOLAGONG ST;AVONDALE;2530;650;M;20250930;20251111;855000;R2;R;RESIDENCE;;ABA;;;AV599989;
C;103;1152746;5;20251117 01:07;133/264601;
D;103;1152746;5;20251117 01:07;P;;;;;;
D;103;1152746;5;20251117 01:07;P;;;;;;
D;103;1152746;5;20251117 01:07;V;;;;;;
D;103;1152746;5;20251117 01:07;V;;;;;;
B;103;1168933;6;20251117 01:07;;2;14;MARKET PL;WOLLONGONG;2500;;;20250918;20251113;700000;;R;RESIDENCE;2;;;;AV608428;
C;103;1168933;6;20251117 01:07;2/SP14158;
D;103;1168933;6;20251117 01:07;P;;;;;;
D;103;1168933;6;20251117 01:07;V;;;;;;
B;103;1169049;7;20251117 01:07;;1;75;MARKET ST;WOLLONGONG;2500;;;20250916;20251111;699000;;R;RESIDENCE;1;;;;AV598516;
C;103;1169049;7;20251117 01:07;1/SP22028;
D;103;1169049;7;20251117 01:07;P;;;;;;
D;103;1169049;7;20251117 01:07;V;;;;;;
B;103;1171958;8;20251117 01:07;;;79;MOUNT BROWN RD;DAPTO;2530;607.2;M;20250723;20251112;831000;R2;R;RESIDENCE;;ABA;;;AV603756;
C;103;1171958;8;20251117 01:07;3/261417;
D;103;1171958;8;20251117 01:07;P;;;;;;
D;103;1171958;8;20251117 01:07;V;;;;;;
D;103;1171958;8;20251117 01:07;V;;;;;;
B;103;1155859;9;20251117 01:07;;4;7;HIGH ST;WOONONA;2517;;;20250926;20251107;875000;;R;RESIDENCE;4;;;;AV590932;
C;103;1155859;9;20251117 01:07;4/SP55259;
D;103;1155859;9;20251117 01:07;P;;;;;;
D;103;1155859;9;20251117 01:07;P;;;;;;
D;103;1155859;9;20251117 01:07;V;;;;;;
B;103;1158611;10;20251117 01:07;;;16;INVESTIGATOR DR;UNANDERRA;2526;2000;M;20250929;20251110;1300000;E4;3;WAREHOUSE;;EIB;;;AV596874;
C;103;1158611;10;20251117 01:07;34/260002;
D;103;1158611;10;20251117 01:07;P;;;;;;
D;103;1158611;10;20251117 01:07;V;;;;;;
