A;RTSALEDATA;263;20251117 01:09;VALNET;
B;263;3465719;1;20251117 01:09;;;3;KINGFISHER DR;MULWALA;2647;5001;M;20251001;20251110;940000;R2;R;RESIDENCE;;LMN;;;AV595492;
C;263;3465719;1;20251117 01:09;10/1140561;
D;263;3465719;1;20251117 01:09;P;;;;;;
D;263;3465719;1;20251117 01:09;P;;;;;;
D;263;3465719;1;20251117 01:09;V;;;;;;
B;263;515794;2;20251117 01:09;;;28;KATRINA CCT;COROWA;2646;724.4;M;20250911;20251110;470000;R2;R;RESIDENCE;;LCW;;;AV593488;
C;263;515794;2;20251117 01:09;14/813251;
D;263;515794;2;20251117 01:09;P;;;;;;
D;263;515794;2;20251117 01:09;P;;;;;;
D;263;515794;2;20251117 01:09;V;;;;;;
B;263;516152;3;20251117 01:09;;6;24;RAMSAY ST;COROWA;2646;;;20250912;20251111;350000;;R;RESIDENCE;6;;;;AV599182;
C;263;516152;3;20251117 01:09;6/SP32193;
D;263;516152;3;20251117 01:09;P;;;;;;
D;263;516152;3;20251117 01:09;P;;;;;;
D;263;516152;3;20251117 01:09;V;;;;;;
D;263;516152;3;20251117 01:09;V;;;;;;
B;263;516794;4;20251117 01:09;;;21;WALKER ST;COROWA;2646;748;M;20251002;20251107;660000;R1;R;RESIDENCE;;ACW;;;AV588748;
C;263;516794;4;20251117 01:09;910/1086674;
D;263;516794;4;20251117 01:09;P;;;;;;
D;263;516794;4;20251117 01:09;P;;;;;;
D;263;516794;4;20251117 01:09;V;;;;;;
D;263;516794;4;20251117 01:09;V;;;;;;
B;263;514495;5;20251117 01:09;;;28;BANKSIA DR;COROWA;2646;848;M;20251009;20251110;550000;R1;R;RESIDENCE;;ACC;;;AV594853;
C;263;514495;5;20251117 01:09;30/706785;
D;263;514495;5;20251117 01:09;P;;;;;;
D;263;514495;5;20251117 01:09;V;;;;;;
B;263;514628;6;20251117 01:09;;;23;BOW ST;COROWA;2646;758.8;M;20251003;20251111;358000;R1;R;RESIDENCE;;ACW;;;AV599306;
C;263;514628;6;20251117 01:09;B/162026;
D;263;514628;6;20251117 01:09;P;;;;;;
D;263;514628;6;20251117 01:09;V;;;;;;
B;263;514947;7;20251117 01:09;;2;1;BANKSIA DR;COROWA;2646;;;20250926;20251107;399000;;R;RESIDENCE;2;;;;AV588508;
C;263;514947;7;20251117 01:09;2/SP32369;
D;263;514947;7;20251117 01:09;P;;;;;;
D;263;514947;7;20251117 01:09;P;;;;;;
D;263;514947;7;20251117 01:09;V;;;;;;
D;263;514947;7;20251117 01:09;V;;;;;;
B;263;515115;8;20251117 01:09;;;51;GALLIPOLI ST;COROWA;2646;702;M;20250911;20251110;440000;R2;R;RESIDENCE;;LCW;;;AV594930;
C;263;515115;8;20251117 01:09;22/252661;
D;263;515115;8;20251117 01:09;P;;;;;;
D;263;515115;8;20251117 01:09;P;;;;;;
D;263;515115;8;20251117 01:09;V;;;;;;
B;263;515462;9;20251117 01:09;;;330;HONOUR AVE;COROWA;2646;6189;M;20250926;20251107;1850000;R1;R;RESIDENCE;;ACN;;;AV590452;
C;263;515462;9;20251117 01:09;322/719058;
D;263;515462;9;20251117 01:09;P;;;;;;
D;263;515462;9;20251117 01:09;P;;;;;;
D;263;515462;9;20251117 01:09;V;;;;;;
B;263;518288;10;20251117 01:09;;;2;SHORE ST;MULWALA;2647;;;20250922;20251110;400000;;R;RESIDENCE;60;;;;AV594927;
C;263;518288;10;20251117 01:09;60/SP44921;
D;263;518288;10;20251117 01:09;P;;;;;;
D;263;518288;10;20251117 01:09;P;;;;;;
D;263;518288;10;20251117 01:09;V;;;;;;
D;263;518288;10;20251117 01:09;V;;;;;;
B;263;4105170;11;20251117 01:09;PASTORIA PARK;;205;BALLDALE RD;HOPEFIELD;2646;309.6;H;20251010;20251107;4250000;RU1;3;FARM;;RRD;;;AV589210;
C;263;4105170;11;20251117 01:09;158, 159/753734 47, 48/753754;
D;263;4105170;11;20251117 01:09;P;;;;;;
D;263;4105170;11;20251117 01:09;P;;;;;;
D;263;4105170;11;20251117 01:09;V;;;;;;
B;263;530262;12;20251117 01:09;;;143;HAWKINS ST;HOWLONG;2643;2000;M;20251015;20251112;585000;R1;R;RESIDENCE;;AHB;;;AV603111;
C;263;530262;12;20251117 01:09;6, 7/258704;
D;263;530262;12;20251117 01:09;P;;;;;;
D;263;530262;12;20251117 01:09;P;;;;;;
D;263;530262;12;20251117 01:09;V;;;;;;
Z;64;12;12;38;
