A;RTSALEDATA;269;20251117 01:09;VALNET;
B;269;2868375;1;20251117 01:09;;;22;KINGFISHER DR W;MOAMA;2731;827;M;20251007;20251110;797000;R1;R;RESIDENCE;;ZA1;;;AV594960;
C;269;2868375;1;20251117 01:09;36/270064;
D;269;2868375;1;20251117 01:09;P;;;;;;
D;269;2868375;1;20251117 01:09;P;;;;;;
D;269;2868375;1;20251117 01:09;V;;;;;;
B;269;2876632;2;20251117 01:09;;;3;ABERDEEN WAY;MOAMA;2731;737;M;20250908;20251107;680000;R1;R;RESIDENCE;;ZA1;;;AV589545;
C;269;2876632;2;20251117 01:09;30/1035734;
D;269;2876632;2;20251117 01:09;P;;;;;;
D;269;2876632;2;20251117 01:09;V;;;;;;
D;269;2876632;2;20251117 01:09;V;;;;;;
B;269;4558003;3;20251117 01:09;;;35;MAYFLOWER DR;MOAMA;2731;724;M;20251008;20251107;239000;R1;V;VACANT LAND;;ZA1;;;AV589967;
C;269;4558003;3;20251117 01:09;405/1297162;
D;269;4558003;3;20251117 01:09;P;;;;;;
D;269;4558003;3;20251117 01:09;V;;;;;;
B;269;4558013;4;20251117 01:09;;;50;MAYFLOWER DR;MOAMA;2731;743;M;20250908;20251107;252000;R1;V;VACANT LAND;;ZA1;;;AV592497;
C;269;4558013;4;20251117 01:09;415/1297162;
D;269;4558013;4;20251117 01:09;P;;;;;;
D;269;4558013;4;20251117 01:09;P;;;;;;
D;269;4558013;4;20251117 01:09;V;;;;;;
B;269;4549494;5;20251117 01:09;;;36;BOTANICAL DR;MOAMA;2731;873;M;20250910;20251110;255000;R1;V;VACANT LAND;;ZA1;;;AV593300;
C;269;4549494;5;20251117 01:09;91/1303980;
D;269;4549494;5;20251117 01:09;P;;;;;;
D;269;4549494;5;20251117 01:09;V;;;;;;
B;269;545318;6;20251117 01:09;;;11;JACANA AVE;MOAMA;2731;622;M;20251010;20251110;570500;R1;R;RESIDENCE;;ZA1;;;AV596069;
C;269;545318;6;20251117 01:09;2/261692;
D;269;545318;6;20251117 01:09;P;;;;;;
D;269;545318;6;20251117 01:09;V;;;;;;
D;269;545318;6;20251117 01:09;V;;;;;;
B;269;571296;7;20251117 01:09;;;16;CHESTER ST;BARHAM;2732;1007;M;20251008;20251111;335000;R1;R;RESIDENCE;;BR;;;AV598011;
C;269;571296;7;20251117 01:09;26/610325;
D;269;571296;7;20251117 01:09;P;;;;;;
D;269;571296;7;20251117 01:09;V;;;;;;
B;269;571575;8;20251117 01:09;;;8687;PRETTY PINE RD;MOULAMEIN;2733;2.217;H;20250925;20251106;678000;RU1;R;RESIDENCE;;MH1;;;AV584814;
C;269;571575;8;20251117 01:09;18, 69/756511 Licence 396500;
D;269;571575;8;20251117 01:09;P;;;;;;
D;269;571575;8;20251117 01:09;V;;;;;;
D;269;571575;8;20251117 01:09;V;;;;;;
B;269;3150388;9;20251117 01:09;;;8;MORTON CT;MOAMA;2731;755;M;20251001;20251112;300000;R1;R;RESIDENCE;;ZA1;;;AV603526;
C;269;3150388;9;20251117 01:09;37/1077262;
D;269;3150388;9;20251117 01:09;P;;;;;;
D;269;3150388;9;20251117 01:09;V;;;;;;
B;269;3212039;10;20251117 01:09;;2;40;PUNT RD;BARHAM;2732;223;M;20251008;20251107;275000;R1;R;RESIDENCE;;BR;;;AV588667;
C;269;3212039;10;20251117 01:09;2/270465;
D;269;3212039;10;20251117 01:09;P;;;;;;
D;269;3212039;10;20251117 01:09;V;;;;;;
B;269;4285903;11;20251117 01:09;;;7;BAYADERRA CT;MOAMA;2731;1535;M;20251010;20251110;430000;R1;V;VACANT LAND;;ZA1;;;AV594796;
C;269;4285903;11;20251117 01:09;4/1259705;
D;269;4285903;11;20251117 01:09;P;;;;;;
D;269;4285903;11;20251117 01:09;P;;;;;;
D;269;4285903;11;20251117 01:09;V;;;;;;
Z;52;11;11;28;
