A;RTSALEDATA;214;20251117 01:08;VALNET;
B;214;2940437;1;20251117 01:08;;;97;GREENDALE TCE;QUAKERS HILL;2763;437.9;M;20250831;20251107;1282500;R2;R;RESIDENCE;;RMQ;;;AV588616;
C;214;2940437;1;20251117 01:08;1504/1044584;
D;214;2940437;1;20251117 01:08;P;;;;;;
D;214;2940437;1;20251117 01:08;P;;;;;;
D;214;2940437;1;20251117 01:08;V;;;;;;
D;214;2940437;1;20251117 01:08;V;;;;;;
B;214;2926755;2;20251117 01:08;;;3;ROXBURGH CRES;STANHOPE GARDENS;2768;333.8;M;20251019;20251107;420000;R3;R;RESIDENCE;;R3K;;;AV588424;
C;214;2926755;2;20251117 01:08;6/285731;
D;214;2926755;2;20251117 01:08;P;;;;;;
D;214;2926755;2;20251117 01:08;P;;;;;;
D;214;2926755;2;20251117 01:08;V;;;;;;
D;214;2926755;2;20251117 01:08;V;;;;;;
D;214;2926755;2;20251117 01:08;V;;;;;;
B;214;2916838;3;20251117 01:08;;;11;BODEN RD;SEVEN HILLS;2147;9926;M;20250813;20251113;16680000;E4;3;WAREHOUSE;;E4C;;;AV607843;
C;214;2916838;3;20251117 01:08;103/1039997;
D;214;2916838;3;20251117 01:08;P;;;;;;
D;214;2916838;3;20251117 01:08;V;;;;;;
B;214;2785438;4;20251117 01:08;;1;45;FOURTH AVE;BLACKTOWN;2148;;;20250930;20251111;660000;;3;SHOP;1;;;;AV598378;
C;214;2785438;4;20251117 01:08;1/SP68811;
D;214;2785438;4;20251117 01:08;P;;;;;;
D;214;2785438;4;20251117 01:08;V;;;;;;
D;214;2785438;4;20251117 01:08;V;;;;;;
B;214;3407956;5;20251117 01:08;;;8;RIVERBANK DR;KELLYVILLE RIDGE;2155;389.4;M;20250822;20251107;1640000;R2;R;RESIDENCE;;RKR;;;AV589938;
C;214;3407956;5;20251117 01:08;13/270576;
D;214;3407956;5;20251117 01:08;P;;;;;;
D;214;3407956;5;20251117 01:08;P;;;;;;
D;214;3407956;5;20251117 01:08;V;;;;;;
D;214;3407956;5;20251117 01:08;V;;;;;;
B;214;3410896;6;20251117 01:08;;43;31;THIRD AVE;BLACKTOWN;2148;;;20251010;20251107;417000;;R;RESIDENCE;43;;;;AV589231;
C;214;3410896;6;20251117 01:08;43/SP81244;
D;214;3410896;6;20251117 01:08;P;;;;;;
D;214;3410896;6;20251117 01:08;V;;;;;;
B;214;3473011;7;20251117 01:08;;14;20;FOURTH AVE;BLACKTOWN;2148;;;20250927;20251107;577000;;R;RESIDENCE;14;;;;AV590440;
C;214;3473011;7;20251117 01:08;14/SP82649;
D;214;3473011;7;20251117 01:08;P;;;;;;
D;214;3473011;7;20251117 01:08;P;;;;;;
D;214;3473011;7;20251117 01:08;V;;;;;;
D;214;3473011;7;20251117 01:08;V;;;;;;
B;214;4203150;8;20251117 01:08;;;34;MCALISTER PDE;MARSDEN PARK;2765;499.3;M;20251002;20251112;1455000;R2;R;RESIDENCE;;RMP;;;AV603069;
C;214;4203150;8;20251117 01:08;3201/1230912;
D;214;4203150;8;20251117 01:08;P;;;;;;
D;214;4203150;8;20251117 01:08;P;;;;;;
D;214;4203150;8;20251117 01:08;V;;;;;;
D;214;4203150;8;20251117 01:08;V;;;;;;
B;214;4188318;9;20251117 01:08;;;45;BIRDIE CCT;BLACKTOWN;2148;179.9;M;20251002;20251113;930000;R1;R;RESIDENCE;;RRD;;;AV605892;
C;214;4188318;9;20251117 01:08;3222/1235088;
D;214;4188318;9;20251117 01:08;P;;;;;;
D;214;4188318;9;20251117 01:08;P;;;;;;
D;214;4188318;9;20251117 01:08;V;;;;;;
B;214;4225422;10;20251117 01:08;;208;1;ADONIS AVE;ROUSE HILL;2155;;;20250926;20251107;615000;;R;RESIDENCE;32;;;;AV588929;
C;214;4225422;10;20251117 01:08;32/SP99743;
D;214;4225422;10;20251117 01:08;P;;;;;;
D;214;4225422;10;20251117 01:08;P;;;;;;
D;214;4225422;10;20251117 01:08;V;;;;;;
B;214;4239647;11;20251117 01:08;;;45;HAMRUN CCT;ROOTY HILL;2766;371.2;M;20250930;20251111;1027000;R2;R;RESIDENCE;;RDY;;;AV599937;
C;214;4239647;11;20251117 01:08;2/1251071;
D;214;4239647;11;20251117 01:08;P;;;;;;
D;214;4239647;11;20251117 01:08;V;;;;;;
B;214;4230044;12;20251117 01:08;;115;8;ROLAND ST;ROUSE HILL;2155;106;M;20250927;20251107;630000;;R;RESIDENCE;76;;;;AV589841;
C;214;4230044;12;20251117 01:08;76/SP99942;
D;214;4230044;12;20251117 01:08;P;;;;;;
D;214;4230044;12;20251117 01:08;V;;;;;;
B;214;4230044;13;20251117 01:08;;423;8;ROLAND ST;ROUSE HILL;2155;89;M;20250904;20251110;520000;;R;RESIDENCE;107;;;;AV597064;
C;214;4230044;13;20251117 01:08;107/SP99942;
D;214;4230044;13;20251117 01:08;P;;;;;;
D;214;4230044;13;20251117 01:08;V;;;;;;
B;214;6014175;14;20251117 01:08;;;2;LIFFEY WAY;MELONBA;2765;227.9;M;20251011;20251110;1100500;R2;R;RESIDENCE;;RMP;;;AV596769;
C;214;6014175;14;20251117 01:08;1/1292690;
D;214;6014175;14;20251117 01:08;P;;;;;;
D;214;6014175;14;20251117 01:08;P;;;;;;
D;214;6014175;14;20251117 01:08;V;;;;;;
