A;RTSALEDATA;259;20251117 01:09;VALNET;
B;259;333370;1;20251117 01:09;;;20;AVONLEA AVE;GOROKAN;2263;600.7;M;20251001;20251112;870512;R2;R;RESIDENCE;;WGW;;;AV602470;
C;259;333370;1;20251117 01:09;421/26286;
D;259;333370;1;20251117 01:09;P;;;;;;
D;259;333370;1;20251117 01:09;P;;;;;;
D;259;333370;1;20251117 01:09;V;;;;;;
D;259;333370;1;20251117 01:09;V;;;;;;
D;259;333370;1;20251117 01:09;V;;;;;;
B;259;331434;2;20251117 01:09;;;26;ALICE PDE;TOUKLEY;2263;695.6;M;20250928;20251110;860000;R1;R;RESIDENCE;;WFX;;;AV594304;
C;259;331434;2;20251117 01:09;59/22961;
D;259;331434;2;20251117 01:09;P;;;;;;
D;259;331434;2;20251117 01:09;V;;;;;;
D;259;331434;2;20251117 01:09;V;;;;;;
B;259;334222;3;20251117 01:09;;;175;BATEAU BAY RD;BATEAU BAY;2261;518.5;M;20250924;20251112;1220000;R2;R;RESIDENCE;;WGA;;;AV602010;
C;259;334222;3;20251117 01:09;19/24139;
D;259;334222;3;20251117 01:09;P;;;;;;
D;259;334222;3;20251117 01:09;P;;;;;;
D;259;334222;3;20251117 01:09;V;;;;;;
D;259;334222;3;20251117 01:09;V;;;;;;
B;259;337458;4;20251117 01:09;;;35;BRENNON RD;GOROKAN;2263;505.9;M;20251001;20251111;941000;R1;R;RESIDENCE;;WFO;;;AV599718;
C;259;337458;4;20251117 01:09;25/30327;
D;259;337458;4;20251117 01:09;P;;;;;;
D;259;337458;4;20251117 01:09;P;;;;;;
D;259;337458;4;20251117 01:09;V;;;;;;
D;259;337458;4;20251117 01:09;V;;;;;;
B;259;338157;5;20251117 01:09;;;45;BRUCE RD;BUFF POINT;2262;809.4;M;20251105;20251111;650000;R2;R;RESIDENCE;;WHE;;;AV599589;
C;259;338157;5;20251117 01:09;298/13209;
D;259;338157;5;20251117 01:09;P;;;;;;
D;259;338157;5;20251117 01:09;V;;;;;;
B;259;344306;6;20251117 01:09;;;27;DARRI RD;WYONGAH;2259;611;M;20250920;20251111;850000;R2;R;RESIDENCE;;WGR;;;AV598421;
C;259;344306;6;20251117 01:09;38/248066;
D;259;344306;6;20251117 01:09;P;;;;;;
D;259;344306;6;20251117 01:09;P;;;;;;
D;259;344306;6;20251117 01:09;V;;;;;;
D;259;344306;6;20251117 01:09;V;;;;;;
B;259;344350;7;20251117 01:09;;;12;DAVID MEWS;MARDI;2259;595.2;M;20250930;20251111;1161500;R1;R;RESIDENCE;;WFH;;;AV600889;
C;259;344350;7;20251117 01:09;92/871748;
D;259;344350;7;20251117 01:09;P;;;;;;
D;259;344350;7;20251117 01:09;V;;;;;;
B;259;344384;8;20251117 01:09;;;4;DAVIDSON AVE;KILLARNEY VALE;2261;689.2;M;20251102;20251113;585000;R2;R;RESIDENCE;;WGD;;;AV607023;
C;259;344384;8;20251117 01:09;66/15922;
