A;RTSALEDATA;042;20251117 01:06;VALNET;
B;042;475114;1;20251117 01:06;;;5;KIBBLER ST;COWRA;2794;758.8;M;20251016;20251107;465000;R1;R;RESIDENCE;;ACN;;;AV589601;
C;042;475114;1;20251117 01:06;7/228378;
D;042;475114;1;20251117 01:06;P;;;;;;
D;042;475114;1;20251117 01:06;P;;;;;;
D;042;475114;1;20251117 01:06;V;;;;;;
D;042;475114;1;20251117 01:06;V;;;;;;
B;042;472828;2;20251117 01:06;;;9998;MID WESTERN HWY;COWRA;2794;4655;M;20250812;20251110;40000;RU1;3;COMMERCIAL;;HFE;;;AV593327;
C;042;472828;2;20251117 01:06;1/819406;
D;042;472828;2;20251117 01:06;P;;;;;;
D;042;472828;2;20251117 01:06;V;;;;;;
D;042;472828;2;20251117 01:06;V;;;;;;
B;042;475587;3;20251117 01:06;;;4;LOGAN ST;COWRA;2794;1271;M;20251002;20251113;395000;R1;R;RESIDENCE;;ACR;;;AV606419;
C;042;475587;3;20251117 01:06;1/548297;
D;042;475587;3;20251117 01:06;P;;;;;;
D;042;475587;3;20251117 01:06;V;;;;;;
D;042;475587;3;20251117 01:06;V;;;;;;
B;042;470646;4;20251117 01:06;;;47;SLOAN ST;BILLIMARI;2804;2024;M;20250924;20251105;85000;RU5;R;RESIDENCE;;VBM;;;AV581954;
C;042;470646;4;20251117 01:06;4, 5/11/758107;
D;042;470646;4;20251117 01:06;P;;;;;;
D;042;470646;4;20251117 01:06;V;;;;;;
D;042;470646;4;20251117 01:06;V;;;;;;
D;042;470646;4;20251117 01:06;V;;;;;;
B;042;476072;5;20251117 01:06;;;45;NEWCOMBE ST;COWRA;2794;790.4;M;20251017;20251107;370000;R1;R;RESIDENCE;;ACC;;;AV589997;
C;042;476072;5;20251117 01:06;9/236910;
D;042;476072;5;20251117 01:06;P;;;;;;
D;042;476072;5;20251117 01:06;P;;;;;;
D;042;476072;5;20251117 01:06;V;;;;;;
D;042;476072;5;20251117 01:06;V;;;;;;
B;042;473532;6;20251117 01:06;;;3;BLIGH ST;COWRA;2794;810.92;M;20250926;20251107;405000;R1;R;RESIDENCE;;ACC;;;AV591921;
C;042;473532;6;20251117 01:06;10/35472;
D;042;473532;6;20251117 01:06;P;;;;;;
D;042;473532;6;20251117 01:06;P;;;;;;
D;042;473532;6;20251117 01:06;V;;;;;;
B;042;476142;7;20251117 01:06;;;10;PARKES ST;COWRA;2794;809.4;M;20251013;20251110;433000;R1;R;RESIDENCE;;ACC;;;AV594195;
C;042;476142;7;20251117 01:06;15/1/1244;
D;042;476142;7;20251117 01:06;P;;;;;;
D;042;476142;7;20251117 01:06;P;;;;;;
D;042;476142;7;20251117 01:06;V;;;;;;
D;042;476142;7;20251117 01:06;V;;;;;;
B;042;473847;8;20251117 01:06;;;16;CHAPMAN ST;COWRA;2794;1454;M;20251007;20251107;515000;R1;R;RESIDENCE;;ACS;;;AV589189;
C;042;473847;8;20251117 01:06;7, 8/216720;
D;042;473847;8;20251117 01:06;P;;;;;;
D;042;473847;8;20251117 01:06;P;;;;;;
D;042;473847;8;20251117 01:06;V;;;;;;
B;042;476922;9;20251117 01:06;;;37;WATT ST;COWRA;2794;1011.83;M;20250703;20251107;252500;R1;R;RESIDENCE;;ACR;;;AV588347;
C;042;476922;9;20251117 01:06;16/13/977420;
D;042;476922;9;20251117 01:06;P;;;;;;
D;042;476922;9;20251117 01:06;V;;;;;;
B;042;477018;10;20251117 01:06;;3;53;WELLINGTON ST;COWRA;2794;;;20251008;20251112;325000;;R;RESIDENCE;3;;;;AV601927;
C;042;477018;10;20251117 01:06;3/SP47086;
D;042;477018;10;20251117 01:06;P;;;;;;
D;042;477018;10;20251117 01:06;P;;;;;;
D;042;477018;10;20251117 01:06;V;;;;;;
B;042;474634;11;20251117 01:06;;;1;FLINT ST;COWRA;2794;1233;M;20250926;20251107;550000;R1;R;RESIDENCE;;ACN;;;AV591898;
C;042;474634;11;20251117 01:06;91/551765;
D;042;474634;11;20251117 01:06;P;;;;;;
D;042;474634;11;20251117 01:06;P;;;;;;
D;042;474634;11;20251117 01:06;V;;;;;;
B;042;4528401;12;20251117 01:06;;;65;LIVERPOOL ST;COWRA;2794;925.9;M;20251009;20251112;760000;R1;R;RESIDENCE;;ACC;;;AV602455;
C;042;4528401;12;20251117 01:06;12/1295526;
D;042;4528401;12;20251117 01:06;P;;;;;;
D;042;4528401;12;20251117 01:06;P;;;;;;
D;042;4528401;12;20251117 01:06;V;;;;;;
D;042;4528401;12;20251117 01:06;V;;;;;;
Z;66;12;12;40;
