A;RTSALEDATA;236;20251117 01:09;VALNET;
B;236;3392253;1;20251117 01:09;;;22;CORNISH ST;COBAR;2835;5737;M;20251015;20251110;478500;E4;3;WAREHOUSE;;EIC;;;AV595106;
C;236;3392253;1;20251117 01:09;1/1115286;
D;236;3392253;1;20251117 01:09;P;;;;;;
D;236;3392253;1;20251117 01:09;V;;;;;;
B;236;2627193;2;20251117 01:09;;;19;LINSLEY ST;COBAR;2835;1012;M;20250929;20251110;475000;E1;R;RESIDENCE;;EBC;;;AV594630;
C;236;2627193;2;20251117 01:09;3/3/2659;
D;236;2627193;2;20251117 01:09;P;;;;;;
D;236;2627193;2;20251117 01:09;V;;;;;;
D;236;2627193;2;20251117 01:09;V;;;;;;
B;236;2627928;3;20251117 01:09;;;4;WITTAGOONA ST;COBAR;2835;812.3;M;20251001;20251112;345000;R2;R;RESIDENCE;;ACC;;;AV601789;
C;236;2627928;3;20251117 01:09;14/261594;
D;236;2627928;3;20251117 01:09;P;;;;;;
D;236;2627928;3;20251117 01:09;P;;;;;;
D;236;2627928;3;20251117 01:09;V;;;;;;
B;236;2626275;4;20251117 01:09;;;53;BECKER ST;COBAR;2835;1444;M;20250929;20251110;657000;R2;R;RESIDENCE;;ACA;;;AV596917;
C;236;2626275;4;20251117 01:09;61/810349;
D;236;2626275;4;20251117 01:09;P;;;;;;
D;236;2626275;4;20251117 01:09;V;;;;;;
B;236;2626452;5;20251117 01:09;;;6;BOX PL;COBAR;2835;795;M;20251009;20251113;27500;R2;R;RESIDENCE;;ACA;;;AV606985;
C;236;2626452;5;20251117 01:09;99/262941;
D;236;2626452;5;20251117 01:09;P;;;;;;
D;236;2626452;5;20251117 01:09;V;;;;;;
B;236;2626734;6;20251117 01:09;;;1;DUNSTAN ST;COBAR;2835;2698;M;20251015;20251110;478500;E4;3;WAREHOUSE;;EIC;;;AV595106;
C;236;2626734;6;20251117 01:09;3, 4/786152;
D;236;2626734;6;20251117 01:09;P;;;;;;
D;236;2626734;6;20251117 01:09;V;;;;;;
B;236;3334385;7;20251117 01:09;;;14;CLIFTON PL;COBAR;2835;726;M;20251001;20251112;39000;R2;V;VACANT LAND;;ACN;;;AV601740;
C;236;3334385;7;20251117 01:09;12/1115073;
D;236;3334385;7;20251117 01:09;P;;;;;;
D;236;3334385;7;20251117 01:09;P;;;;;;
D;236;3334385;7;20251117 01:09;V;;;;;;
B;236;3334401;8;20251117 01:09;;;3;CLIFTON PL;COBAR;2835;638;M;20250926;20251107;37500;R2;V;VACANT LAND;;ACN;;;AV587841;
C;236;3334401;8;20251117 01:09;28/1115073;
D;236;3334401;8;20251117 01:09;P;;;;;;
D;236;3334401;8;20251117 01:09;V;;;;;;
Z;37;8;8;19;
