A;RTSALEDATA;301;20251117 01:10;VALNET;
B;301;1872794;1;20251117 01:10;;;132;DEWHURST ST;WERRIS CREEK;2341;634.8;M;20250930;20251111;248000;R1;R;RESIDENCE;;AWC;;;AV597886;
C;301;1872794;1;20251117 01:10;34/8929;
D;301;1872794;1;20251117 01:10;P;;;;;;
D;301;1872794;1;20251117 01:10;V;;;;;;
B;301;1873094;2;20251117 01:10;;;24;KURRARA ST;WERRIS CREEK;2341;708.2;M;20251017;20251107;175000;R1;R;RESIDENCE;;AWC;;;AV589513;
C;301;1873094;2;20251117 01:10;15/11/9988;
D;301;1873094;2;20251117 01:10;P;;;;;;
D;301;1873094;2;20251117 01:10;P;;;;;;
D;301;1873094;2;20251117 01:10;V;;;;;;
Z;11;2;2;5;
