A;RTSALEDATA;233;20251117 01:09;VALNET;
B;233;2612568;1;20251117 01:09;;;75;WILSON ST;BREWARRINA;2839;2024;M;20251009;20251111;15000;RU5;R;RESIDENCE;;ZAB;;;AV598926;
C;233;2612568;1;20251117 01:09;2, 3/28/758161;
D;233;2612568;1;20251117 01:09;P;;;;;;
D;233;2612568;1;20251117 01:09;V;;;;;;
Z;6;1;1;2;
