A;RTSALEDATA;159;20200713 01:02;VALNET;
B;159;1744552;1;20200713 01:02;;;704;BALLINA RD;GOONELLABAH;2480;733.5;M;20200605;20200703;340000;R1;R;RESIDENCE;;APP;;0;AQ222342;
C;159;1744552;1;20200713 01:02;1/521101;
D;159;1744552;1;20200713 01:02;P;;;;;;
D;159;1744552;1;20200713 01:02;V;;;;;;
D;159;1744552;1;20200713 01:02;V;;;;;;
B;159;1746087;2;20200713 01:02;;;81;CASINO ST;SOUTH LISMORE;2480;727;M;20200604;20200708;350000;R2;R;RESIDENCE;;ABB;;0;AQ231393;
C;159;1746087;2;20200713 01:02;4/576646;
D;159;1746087;2;20200713 01:02;P;;;;;;
D;159;1746087;2;20200713 01:02;V;;;;;;
D;159;1746087;2;20200713 01:02;V;;;;;;
B;159;1745466;3;20200713 01:02;;;19;BRIGHT ST;EAST LISMORE;2480;858;M;20200513;20200703;355000;R1;R;RESIDENCE;;AEE;;0;AQ224741;
C;159;1745466;3;20200713 01:02;1/124908;
D;159;1745466;3;20200713 01:02;P;;;;;;
D;159;1745466;3;20200713 01:02;V;;;;;;
D;159;1745466;3;20200713 01:02;V;;;;;;
B;159;1755271;4;20200713 01:02;;;41;WALKER ST;EAST LISMORE;2480;562.8;M;20200609;20200707;250000;R1;R;RESIDENCE;;AEE;;0;AQ228269;
C;159;1755271;4;20200713 01:02;493/158352;
D;159;1755271;4;20200713 01:02;P;;;;;;
D;159;1755271;4;20200713 01:02;V;;;;;;
D;159;1755271;4;20200713 01:02;V;;;;;;
B;159;1752884;5;20200713 01:02;;;2;PALMVALE DR;GOONELLABAH;2480;851.5;M;20200526;20200707;453500;R1;R;RESIDENCE;;ANN;;0;AQ228489;
C;159;1752884;5;20200713 01:02;11/838489;
D;159;1752884;5;20200713 01:02;P;;;;;;
D;159;1752884;5;20200713 01:02;V;;;;;;
B;159;1747703;6;20200713 01:02;;;123;DONNANS RD;LISMORE HEIGHTS;2480;600.7;M;20200618;20200703;335000;R1;R;RESIDENCE;;AGG;;0;AQ222743;
C;159;1747703;6;20200713 01:02;51/28852;
D;159;1747703;6;20200713 01:02;P;;;;;;
D;159;1747703;6;20200713 01:02;V;;;;;;
D;159;1747703;6;20200713 01:02;V;;;;;;
B;159;1758448;7;20200713 01:02;;;361;CONNOR RD;TREGEAGLE;2480;2.784;H;20200525;20200706;1120000;RU1;R;RESIDENCE;;RSD;;0;AQ225448;
C;159;1758448;7;20200713 01:02;8/731808;
D;159;1758448;7;20200713 01:02;P;;;;;;
D;159;1758448;7;20200713 01:02;P;;;;;;
D;159;1758448;7;20200713 01:02;V;;;;;;
D;159;1758448;7;20200713 01:02;V;;;;;;
B;159;1753451;8;20200713 01:02;;;113 A;UNION ST;SOUTH LISMORE;2480;2529;M;20200220;20200402;185900;IN1;V;VACANT LAND;;FAA;;0;AQ52451;
C;159;1753451;8;20200713 01:02;13/861248 LAND ON CORNER OF UNION & ENGINE STS Railway Land Lease 1196;
C;159;1753451;8;20200713 01:02;82;
D;159;1753451;8;20200713 01:02;P;;;;;;
D;159;1753451;8;20200713 01:02;P;;;;;;
D;159;1753451;8;20200713 01:02;V;;;;;;
B;159;1761610;9;20200713 01:02;;;104;GWYNNE RD;JIGGI;2480;12.37;H;20200605;20200703;640000;RU1;3;FARM;;RHB;;0;AQ222217;
C;159;1761610;9;20200713 01:02;2/259227;
D;159;1761610;9;20200713 01:02;P;;;;;;
D;159;1761610;9;20200713 01:02;P;;;;;;
D;159;1761610;9;20200713 01:02;V;;;;;;
D;159;1761610;9;20200713 01:02;V;;;;;;
B;159;1748257;10;20200713 01:02;;;12;FELICITY DR;EAST LISMORE;2480;1027;M;20200602;20200702;725000;R1;R;RESIDENCE;;AEE;;0;AQ219512;
C;159;1748257;10;20200713 01:02;11/810811;
D;159;1748257;10;20200713 01:02;P;;;;;;
D;159;1748257;10;20200713 01:02;P;;;;;;
D;159;1748257;10;20200713 01:02;V;;;;;;
B;159;1748264;11;20200713 01:02;;;21;FERMOY AVE;LISMORE;2480;781.6;M;20200523;20200703;462000;R1;R;RESIDENCE;;ADD;;0;AQ222741;
C;159;1748264;11;20200713 01:02;2/626885;
D;159;1748264;11;20200713 01:02;P;;;;;;
D;159;1748264;11;20200713 01:02;V;;;;;;
D;159;1748264;11;20200713 01:02;V;;;;;;
B;159;3088669;12;20200713 01:02;;;7;PIMELEA CT;CANIABA;2480;1533;M;20200605;20200706;589000;RU5;R;RESIDENCE;;DCC;;0;AQ226224;
C;159;3088669;12;20200713 01:02;57/1067181;
D;159;3088669;12;20200713 01:02;P;;;;;;
D;159;3088669;12;20200713 01:02;P;;;;;;
D;159;3088669;12;20200713 01:02;V;;;;;;
B;159;4026051;13;20200713 01:02;;;80;BILLEN RD;GEORGICA;2480;36;H;20200603;20200703;590000;RU1;3;FARM;;RHB;;0;AQ223879;
C;159;4026051;13;20200713 01:02;2/1188068;
D;159;4026051;13;20200713 01:02;P;;;;;;
D;159;4026051;13;20200713 01:02;V;;;;;;
D;159;4026051;13;20200713 01:02;V;;;;;;
B;159;4302677;14;20200713 01:02;;;;INGRAM RD;WYRALLAH;2480;18.47;H;20200605;20200702;320000;;V;VACANT LAND;;;;0;AQ219220;
C;159;4302677;14;20200713 01:02;1/1261317;
D;159;4302677;14;20200713 01:02;P;;;;;;
D;159;4302677;14;20200713 01:02;V;;;;;;
D;159;4302677;14;20200713 01:02;V;;;;;;
B;159;4271908;15;20200713 01:02;;;9;MAHOGANY PDE;GOONELLABAH;2480;736.2;M;20200527;20200708;224000;R1;V;VACANT LAND;;AHH;;0;AQ231717;
C;159;4271908;15;20200713 01:02;115/1261218;
D;159;4271908;15;20200713 01:02;P;;;;;;
D;159;4271908;15;20200713 01:02;P;;;;;;
D;159;4271908;15;20200713 01:02;V;;;;;;
Z;79;15;16;46;
