A;RTSALEDATA;187;20200713 01:02;VALNET;
B;187;1848677;1;20200713 01:02;;;12;ALBION ST;GUNNEDAH;2380;940.5;M;20200528;20200709;377500;R2;R;RESIDENCE;;AAS;;0;AQ233537;
C;187;1848677;1;20200713 01:02;75/21824;
D;187;1848677;1;20200713 01:02;P;;;;;;
D;187;1848677;1;20200713 01:02;P;;;;;;
D;187;1848677;1;20200713 01:02;V;;;;;;
D;187;1848677;1;20200713 01:02;V;;;;;;
B;187;1852565;2;20200713 01:02;;;21;GALWAY AVE;GUNNEDAH;2380;1.2;H;20200605;20200709;600000;R5;R;RESIDENCE;;RFA;;0;AQ234290;
C;187;1852565;2;20200713 01:02;9/810561;
D;187;1852565;2;20200713 01:02;P;;;;;;
D;187;1852565;2;20200713 01:02;P;;;;;;
D;187;1852565;2;20200713 01:02;V;;;;;;
D;187;1852565;2;20200713 01:02;V;;;;;;
B;187;1853192;3;20200713 01:02;;;14;PULLAMING ST;CURLEWIS;2381;1012;M;20200518;20200707;87500;RU5;R;RESIDENCE;;AAX;;0;AQ228069;
C;187;1853192;3;20200713 01:02;A/321258;
D;187;1853192;3;20200713 01:02;P;;;;;;
D;187;1853192;3;20200713 01:02;V;;;;;;
D;187;1853192;3;20200713 01:02;V;;;;;;
Z;19;3;3;11;
