A;RTSALEDATA;216;20200713 01:02;VALNET;
B;216;3393415;1;20200713 01:02;;;4;KUBYA ST;BLACKHEATH;2785;962.5;M;20200511;20200706;370000;A;V;VACANT LAND;;AA;;0;AQ227430;
C;216;3393415;1;20200713 01:02;2/1127250;
D;216;3393415;1;20200713 01:02;P;;;;;;
D;216;3393415;1;20200713 01:02;V;;;;;;
D;216;3393415;1;20200713 01:02;V;;;;;;
B;216;3388765;2;20200713 01:02;;;96;GREAT WESTERN HWY;WENTWORTH FALLS;2782;1376.9;M;20200520;20200703;525000;A;R;RESIDENCE;;KW;;0;AQ223688;
C;216;3388765;2;20200713 01:02;20/1122357 1/1134007;
D;216;3388765;2;20200713 01:02;P;;;;;;
D;216;3388765;2;20200713 01:02;P;;;;;;
D;216;3388765;2;20200713 01:02;V;;;;;;
B;216;2267070;3;20200713 01:02;;;14;BOLAND AVE;SPRINGWOOD;2777;1202;M;20200616;20200707;680518;E4;R;RESIDENCE;;SWE;;0;AQ228556;
C;216;2267070;3;20200713 01:02;8/18037;
D;216;2267070;3;20200713 01:02;P;;;;;;
D;216;2267070;3;20200713 01:02;P;;;;;;
D;216;2267070;3;20200713 01:02;V;;;;;;
B;216;2248737;4;20200713 01:02;;;6;VOGAN ST;MOUNT RIVERVIEW;2774;588.1;M;20200427;20200706;790000;E4;R;RESIDENCE;;MRL;;0;AQ226353;
C;216;2248737;4;20200713 01:02;30/27804;
D;216;2248737;4;20200713 01:02;P;;;;;;
D;216;2248737;4;20200713 01:02;P;;;;;;
D;216;2248737;4;20200713 01:02;V;;;;;;
D;216;2248737;4;20200713 01:02;V;;;;;;
B;216;2254009;5;20200713 01:02;;;134;GREAT WESTERN HWY;HAZELBROOK;2779;4610;M;20200514;20200709;597000;E4;R;RESIDENCE;;HZL;;0;AQ234031;
C;216;2254009;5;20200713 01:02;2/934165;
D;216;2254009;5;20200713 01:02;P;;;;;;
D;216;2254009;5;20200713 01:02;P;;;;;;
D;216;2254009;5;20200713 01:02;V;;;;;;
B;216;2254238;6;20200713 01:02;;;7;HAZEL AVE;HAZELBROOK;2779;695.6;M;20200519;20200703;457500;E4;R;RESIDENCE;;HZL;;0;AQ224082;
C;216;2254238;6;20200713 01:02;12/211210;
D;216;2254238;6;20200713 01:02;P;;;;;;
D;216;2254238;6;20200713 01:02;V;;;;;;
B;216;2270279;7;20200713 01:02;;;8;GREEN PDE;VALLEY HEIGHTS;2777;1410;M;20200527;20200708;637000;E4;R;RESIDENCE;;VHL;;0;AQ232768;
C;216;2270279;7;20200713 01:02;8/6811;
D;216;2270279;7;20200713 01:02;P;;;;;;
D;216;2270279;7;20200713 01:02;P;;;;;;
D;216;2270279;7;20200713 01:02;V;;;;;;
D;216;2270279;7;20200713 01:02;V;;;;;;
B;216;2265212;8;20200713 01:02;;;38;GRAND VIEW DR;MOUNT RIVERVIEW;2774;1669;M;20200522;20200703;877314;E4;R;RESIDENCE;;MRL;;0;AQ222276;
C;216;2265212;8;20200713 01:02;227/223692;
D;216;2265212;8;20200713 01:02;P;;;;;;
D;216;2265212;8;20200713 01:02;P;;;;;;
D;216;2265212;8;20200713 01:02;V;;;;;;
D;216;2265212;8;20200713 01:02;V;;;;;;
B;216;2252021;9;20200713 01:02;;;30;HIGH ST;GLENBROOK;2773;858.6;M;20200527;20200708;870000;E4;R;RESIDENCE;;GBL;;0;AQ232879;
C;216;2252021;9;20200713 01:02;453/787613;
D;216;2252021;9;20200713 01:02;P;;;;;;
D;216;2252021;9;20200713 01:02;P;;;;;;
D;216;2252021;9;20200713 01:02;V;;;;;;
B;216;2265350;10;20200713 01:02;;;28;MARSHALL RD;MOUNT RIVERVIEW;2774;1733;M;20200513;20200706;1050000;E4;R;RESIDENCE;;MRL;;0;AQ226347;
C;216;2265350;10;20200713 01:02;124, 125/26831;
D;216;2265350;10;20200713 01:02;P;;;;;;
D;216;2265350;10;20200713 01:02;P;;;;;;
D;216;2265350;10;20200713 01:02;V;;;;;;
B;216;2270775;11;20200713 01:02;;;21;FLORABELLA ST;WARRIMOO;2774;1017.6;M;20200525;20200703;850000;E4;R;RESIDENCE;;WAE;;0;AQ223299;
C;216;2270775;11;20200713 01:02;10/11323;
D;216;2270775;11;20200713 01:02;P;;;;;;
D;216;2270775;11;20200713 01:02;P;;;;;;
D;216;2270775;11;20200713 01:02;V;;;;;;
D;216;2270775;11;20200713 01:02;V;;;;;;
B;216;2252590;12;20200713 01:02;;;11;MOUNT SION PL;GLENBROOK;2773;2237;M;20200424;20200703;1250000;E4;R;RESIDENCE;;GBL;;0;AQ222365;
C;216;2252590;12;20200713 01:02;30/262138;
D;216;2252590;12;20200713 01:02;P;;;;;;
D;216;2252590;12;20200713 01:02;P;;;;;;
D;216;2252590;12;20200713 01:02;V;;;;;;
D;216;2252590;12;20200713 01:02;V;;;;;;
B;216;2244909;13;20200713 01:02;;;4;IRVINE AVE;BLACKHEATH;2785;570.06;M;20200527;20200708;635000;A;R;RESIDENCE;;BA;;0;AQ232363;
C;216;2244909;13;20200713 01:02;4/16263;
D;216;2244909;13;20200713 01:02;P;;;;;;
D;216;2244909;13;20200713 01:02;P;;;;;;
D;216;2244909;13;20200713 01:02;V;;;;;;
D;216;2244909;13;20200713 01:02;V;;;;;;
B;216;2258219;14;20200713 01:02;;;6;KUNDIBAR ST;KATOOMBA;2780;284.5;M;20200512;20200707;765000;R2;R;RESIDENCE;;KAT;;0;AQ228286;
C;216;2258219;14;20200713 01:02;A/902771;
D;216;2258219;14;20200713 01:02;P;;;;;;
D;216;2258219;14;20200713 01:02;P;;;;;;
D;216;2258219;14;20200713 01:02;V;;;;;;
D;216;2258219;14;20200713 01:02;V;;;;;;
B;216;2268843;15;20200713 01:02;;;368;MACQUARIE RD;SPRINGWOOD;2777;1252;M;20200520;20200703;700000;E4;R;RESIDENCE;;SPL;;0;AQ223744;
C;216;2268843;15;20200713 01:02;1/16073;
D;216;2268843;15;20200713 01:02;P;;;;;;
D;216;2268843;15;20200713 01:02;V;;;;;;
D;216;2268843;15;20200713 01:02;V;;;;;;
B;216;2271546;16;20200713 01:02;;;21;ALEXANDRA AVE;WENTWORTH FALLS;2782;626;M;20200526;20200703;630000;E4;R;RESIDENCE;;WEN;;0;AQ224469;
C;216;2271546;16;20200713 01:02;38/9019;
D;216;2271546;16;20200713 01:02;P;;;;;;
D;216;2271546;16;20200713 01:02;P;;;;;;
D;216;2271546;16;20200713 01:02;V;;;;;;
D;216;2271546;16;20200713 01:02;V;;;;;;
B;216;2271773;17;20200713 01:02;;;78;BATE ST;WENTWORTH FALLS;2782;1226.52;M;20200523;20200706;850000;E4;R;RESIDENCE;;WEN;;0;AQ227361;
C;216;2271773;17;20200713 01:02;18/5402;
D;216;2271773;17;20200713 01:02;P;;;;;;
D;216;2271773;17;20200713 01:02;P;;;;;;
D;216;2271773;17;20200713 01:02;V;;;;;;
D;216;2271773;17;20200713 01:02;V;;;;;;
B;216;2261303;18;20200713 01:02;;;2;VIEW ST;LAWSON;2783;962.25;M;20200508;20200703;598000;R2;R;RESIDENCE;;LAW;;0;AQ224326;
C;216;2261303;18;20200713 01:02;7/7/2700;
D;216;2261303;18;20200713 01:02;P;;;;;;
D;216;2261303;18;20200713 01:02;P;;;;;;
D;216;2261303;18;20200713 01:02;V;;;;;;
B;216;2266681;19;20200713 01:02;;;3;STEPHEN LANE;MOUNT WILSON;2786;2.93;H;20200526;20200707;1925000;RU2;R;RESIDENCE;;UMR;;0;AQ228540;
C;216;2266681;19;20200713 01:02;1/786305;
D;216;2266681;19;20200713 01:02;P;;;;;;
D;216;2266681;19;20200713 01:02;V;;;;;;
B;216;2250853;20;20200713 01:02;;;45 A;ST GEORGES CRES;FAULCONBRIDGE;2776;817.2;M;20200526;20200707;610000;R2;R;RESIDENCE;;FBD;;0;AQ228219;
C;216;2250853;20;20200713 01:02;1/569434;
D;216;2250853;20;20200713 01:02;P;;;;;;
D;216;2250853;20;20200713 01:02;V;;;;;;
B;216;2275073;21;20200713 01:02;;;56;BUNNAL AVE;WINMALEE;2777;923.2;M;20200512;20200707;585000;E4;R;RESIDENCE;;WEL;;0;AQ228104;
C;216;2275073;21;20200713 01:02;85/241593;
D;216;2275073;21;20200713 01:02;P;;;;;;
D;216;2275073;21;20200713 01:02;P;;;;;;
D;216;2275073;21;20200713 01:02;V;;;;;;
D;216;2275073;21;20200713 01:02;V;;;;;;
B;216;2275097;22;20200713 01:02;;;26;CARRAMAR CRES;WINMALEE;2777;695.6;M;20200324;20200706;670000;E4;R;RESIDENCE;;WEL;;0;AQ226350;
C;216;2275097;22;20200713 01:02;20/226791;
D;216;2275097;22;20200713 01:02;P;;;;;;
D;216;2275097;22;20200713 01:02;P;;;;;;
D;216;2275097;22;20200713 01:02;V;;;;;;
D;216;2275097;22;20200713 01:02;V;;;;;;
B;216;2276304;23;20200713 01:02;;;3;PAGET CT;WINMALEE;2777;704;M;20200504;20200706;660000;E4;R;RESIDENCE;;WEL;;0;AQ225913;
C;216;2276304;23;20200713 01:02;2/251912;
D;216;2276304;23;20200713 01:02;P;;;;;;
