A;RTSALEDATA;087;20200713 01:01;VALNET;
B;087;756108;1;20200713 01:01;;4;80;CABRAMATTA RD;MOSMAN;2088;;;20200522;20200703;1460000;;R;RESIDENCE;4;;;0;AQ222278;
C;087;756108;1;20200713 01:01;4/SP14216;
D;087;756108;1;20200713 01:01;P;;;;;;
D;087;756108;1;20200713 01:01;P;;;;;;
D;087;756108;1;20200713 01:01;V;;;;;;
B;087;764807;2;20200713 01:01;;;28;RUBY ST;MOSMAN;2088;1792.3;M;20200208;20200708;22000000;R2;R;RESIDENCE;;RAA;;0;AQ231217;
C;087;764807;2;20200713 01:01;1, 2/137440;
D;087;764807;2;20200713 01:01;P;;;;;;
D;087;764807;2;20200713 01:01;V;;;;;;
D;087;764807;2;20200713 01:01;V;;;;;;
B;087;757033;3;20200713 01:01;;;64;COWLES RD;MOSMAN;2088;436.3;M;20200528;20200709;3565501;R2;R;RESIDENCE;;RAC;;0;AQ233869;
C;087;757033;3;20200713 01:01;1/921640;
D;087;757033;3;20200713 01:01;P;;;;;;
D;087;757033;3;20200713 01:01;P;;;;;;
D;087;757033;3;20200713 01:01;V;;;;;;
D;087;757033;3;20200713 01:01;V;;;;;;
B;087;762280;4;20200713 01:01;;;5;OURIMBAH RD;MOSMAN;2088;486.9;M;20200518;20200706;22000;R2;R;RESIDENCE;;RAC;;0;AQ226946;
C;087;762280;4;20200713 01:01;1/169939;
D;087;762280;4;20200713 01:01;P;;;;;;
D;087;762280;4;20200713 01:01;P;;;;;;
D;087;762280;4;20200713 01:01;P;;;;;;
D;087;762280;4;20200713 01:01;V;;;;;;
D;087;762280;4;20200713 01:01;V;;;;;;
B;087;754769;5;20200713 01:01;;;107;BAY ST;MOSMAN;2088;714.5;M;20200515;20200703;4080000;R2;R;RESIDENCE;;RAH;;0;AQ224841;
C;087;754769;5;20200713 01:01;56/10912;
D;087;754769;5;20200713 01:01;P;;;;;;
D;087;754769;5;20200713 01:01;V;;;;;;
B;087;765459;6;20200713 01:01;;7;55;SPIT RD;MOSMAN;2088;;;20200528;20200709;950000;;R;RESIDENCE;7;;;0;AQ234164;
C;087;765459;6;20200713 01:01;7/SP17346;
D;087;765459;6;20200713 01:01;P;;;;;;
D;087;765459;6;20200713 01:01;V;;;;;;
B;087;754901;7;20200713 01:01;;9;112;BELMONT RD;MOSMAN;2088;;;20200314;20200702;956000;;R;RESIDENCE;9;;;0;AQ219484;
C;087;754901;7;20200713 01:01;9/SP1222;
D;087;754901;7;20200713 01:01;P;;;;;;
D;087;754901;7;20200713 01:01;V;;;;;;
D;087;754901;7;20200713 01:01;V;;;;;;
B;087;760373;8;20200713 01:01;;8;492;MILITARY RD;MOSMAN;2088;;;20200603;20200706;825000;;R;RESIDENCE;8;;;0;AQ225594;
C;087;760373;8;20200713 01:01;8/SP467;
D;087;760373;8;20200713 01:01;P;;;;;;
D;087;760373;8;20200713 01:01;P;;;;;;
D;087;760373;8;20200713 01:01;V;;;;;;
B;087;3225986;9;20200713 01:01;;4;60 A;RAGLAN ST;MOSMAN;2088;;;20200423;20200706;350000;;R;RESIDENCE;4;;;0;AQ225833;
C;087;3225986;9;20200713 01:01;4/SP75257;
D;087;3225986;9;20200713 01:01;P;;;;;;
D;087;3225986;9;20200713 01:01;P;;;;;;
D;087;3225986;9;20200713 01:01;V;;;;;;
D;087;3225986;9;20200713 01:01;V;;;;;;
B;087;3663279;10;20200713 01:01;;5;167;AVENUE RD;MOSMAN;2088;167;M;20200603;20200703;1850000;;R;RESIDENCE;5;;;0;AQ222761;
C;087;3663279;10;20200713 01:01;5/SP87428;
D;087;3663279;10;20200713 01:01;P;;;;;;
D;087;3663279;10;20200713 01:01;V;;;;;;
D;087;3663279;10;20200713 01:01;V;;;;;;
Z;54;10;10;32;
