A;RTSALEDATA;065;20200713 01:00;VALNET;
B;065;537652;1;20200713 01:00;;;9;CUDGERIE AVE;LEETON;2705;916.9;M;20200605;20200703;157500;R1;R;RESIDENCE;;AAS;;0;AQ222451;
C;065;537652;1;20200713 01:00;5/79/758606;
D;065;537652;1;20200713 01:00;P;;;;;;
D;065;537652;1;20200713 01:00;V;;;;;;
D;065;537652;1;20200713 01:00;V;;;;;;
B;065;538582;2;20200713 01:00;;;51;PALM AVE;LEETON;2705;1088;M;20200522;20200703;360000;R3;R;RESIDENCE;;AAA;;0;AQ222422;
C;065;538582;2;20200713 01:00;28/23/758606;
D;065;538582;2;20200713 01:00;P;;;;;;
D;065;538582;2;20200713 01:00;V;;;;;;
B;065;538787;3;20200713 01:00;;;61;PINE AVE;LEETON;2705;537.5;M;20200610;20200708;192500;B3;3;SHOP;;CL1;;0;AQ233141;
C;065;538787;3;20200713 01:00;17/36/758606;
D;065;538787;3;20200713 01:00;P;;;;;;
D;065;538787;3;20200713 01:00;V;;;;;;
B;065;4303403;4;20200713 01:00;;;;COLLINS RD;LEETON;2705;118.24;H;20200514;20200701;905860;;3;FARM;;;;0;AQ216304;
C;065;4303403;4;20200713 01:00;132, 133, 134, 225/751698;
D;065;4303403;4;20200713 01:00;P;;;;;;
D;065;4303403;4;20200713 01:00;P;;;;;;
D;065;4303403;4;20200713 01:00;V;;;;;;
D;065;4303403;4;20200713 01:00;V;;;;;;
D;065;4303403;4;20200713 01:00;V;;;;;;
Z;22;4;4;12;
