A;RTSALEDATA;001;20200713 01:00;VALNET;
B;001;2962027;1;20200713 01:00;;;20;LIQUID AMBER ACCS;ROTHBURY;2320;759.7;M;20200605;20200703;1020000;SP3;R;RESIDENCE;;SAV;;0;AQ222235;
C;001;2962027;1;20200713 01:00;29/270293;
D;001;2962027;1;20200713 01:00;P;;;;;;
D;001;2962027;1;20200713 01:00;P;;;;;;
D;001;2962027;1;20200713 01:00;V;;;;;;
D;001;2962027;1;20200713 01:00;V;;;;;;
B;001;4218678;2;20200713 01:00;;;37;PINCHEN ST;NULKABA;2325;5.072;H;20200211;20200709;3850000;R5;V;VACANT LAND;;AAG;;0;AQ233823;
C;001;4218678;2;20200713 01:00;31/1253404;
D;001;4218678;2;20200713 01:00;P;;;;;;
D;001;4218678;2;20200713 01:00;P;;;;;;
D;001;4218678;2;20200713 01:00;V;;;;;;
B;001;4218679;3;20200713 01:00;;;39;PINCHEN ST;NULKABA;2325;2.989;H;20200211;20200709;3850000;R5;V;VACANT LAND;;AAG;;0;AQ233823;
C;001;4218679;3;20200713 01:00;32/1253404;
D;001;4218679;3;20200713 01:00;P;;;;;;
D;001;4218679;3;20200713 01:00;P;;;;;;
D;001;4218679;3;20200713 01:00;V;;;;;;
B;001;4206247;4;20200713 01:00;;;12;MORAN PKWY;NORTH ROTHBURY;2335;1662;M;20200612;20200707;285000;R1;R;RESIDENCE;;FCB;;0;AQ229357;
C;001;4206247;4;20200713 01:00;1723/1236345;
D;001;4206247;4;20200713 01:00;P;;;;;;
D;001;4206247;4;20200713 01:00;P;;;;;;
D;001;4206247;4;20200713 01:00;V;;;;;;
D;001;4206247;4;20200713 01:00;V;;;;;;
B;001;6255;5;20200713 01:00;;;3;DANIEL ST;CESSNOCK;2325;809.43;M;20200604;20200706;401455;R3;R;RESIDENCE;;MAA;;0;AQ226573;
C;001;6255;5;20200713 01:00;6/12/5465;
D;001;6255;5;20200713 01:00;P;;;;;;
D;001;6255;5;20200713 01:00;V;;;;;;
D;001;6255;5;20200713 01:00;V;;;;;;
B;001;2069;6;20200713 01:00;;;83;CESSNOCK RD;ABERMAIN;2326;809.43;M;20200611;20200709;200000;R2;R;RESIDENCE;;AAM;;0;AQ235962;
C;001;2069;6;20200713 01:00;19/C/4748;
D;001;2069;6;20200713 01:00;P;;;;;;
D;001;2069;6;20200713 01:00;V;;;;;;
D;001;2069;6;20200713 01:00;V;;;;;;
B;001;4458;7;20200713 01:00;;;16;FLEET ST;BRANXTON;2335;1011.7;M;20200526;20200707;375000;R3;R;RESIDENCE;;MAB;;0;AQ229382;
C;001;4458;7;20200713 01:00;9/2/8123;
D;001;4458;7;20200713 01:00;P;;;;;;
D;001;4458;7;20200713 01:00;P;;;;;;
D;001;4458;7;20200713 01:00;V;;;;;;
D;001;4458;7;20200713 01:00;V;;;;;;
D;001;4458;7;20200713 01:00;V;;;;;;
B;001;6601;8;20200713 01:00;;;23;FERGUSON ST;CESSNOCK;2325;994;M;20190528;20200703;340000;R3;R;RESIDENCE;;MAA;;0;AQ223409;
C;001;6601;8;20200713 01:00;11/F/5091;
D;001;6601;8;20200713 01:00;P;;;;;;
D;001;6601;8;20200713 01:00;P;;;;;;
D;001;6601;8;20200713 01:00;V;;;;;;
B;001;482;9;20200713 01:00;;;33;CONGEWAI ST;ABERDARE;2325;1012;M;20200501;20200706;25000;R2;R;RESIDENCE;;AAD;;0;AQ227151;
C;001;482;9;20200713 01:00;7/26/758002;
D;001;482;9;20200713 01:00;P;;;;;;
D;001;482;9;20200713 01:00;V;;;;;;
D;001;482;9;20200713 01:00;V;;;;;;
B;001;7328;10;20200713 01:00;;;60;LOVE ST;CESSNOCK;2325;809.43;M;20200601;20200703;308000;R2;R;RESIDENCE;;AAB;;0;AQ222585;
C;001;7328;10;20200713 01:00;28/7/5442;
D;001;7328;10;20200713 01:00;P;;;;;;
D;001;7328;10;20200713 01:00;V;;;;;;
B;001;7641;11;20200713 01:00;;;95;MACQUARIE AVE;CESSNOCK;2325;836.1;M;20200512;20200707;369000;R2;R;RESIDENCE;;AAC;;0;AQ228445;
C;001;7641;11;20200713 01:00;2/616291;
D;001;7641;11;20200713 01:00;P;;;;;;
D;001;7641;11;20200713 01:00;P;;;;;;
D;001;7641;11;20200713 01:00;V;;;;;;
D;001;7641;11;20200713 01:00;V;;;;;;
B;001;7730;12;20200713 01:00;;;323;MAITLAND RD;CESSNOCK;2325;2169;M;20200625;20200709;283000;R3;R;RESIDENCE;;MAA;;0;AQ233627;
C;001;7730;12;20200713 01:00;C/364881;
D;001;7730;12;20200713 01:00;P;;;;;;
D;001;7730;12;20200713 01:00;V;;;;;;
B;001;7922;13;20200713 01:00;;;3;MAVIS ST;CESSNOCK;2325;809.4;M;20200603;20200706;499000;R2;R;RESIDENCE;;AAB;;0;AQ225745;
C;001;7922;13;20200713 01:00;11/9164;
D;001;7922;13;20200713 01:00;P;;;;;;
D;001;7922;13;20200713 01:00;P;;;;;;
D;001;7922;13;20200713 01:00;V;;;;;;
B;001;3849;14;20200713 01:00;;;18;RUBY ST;BELLBIRD;2325;632.3;M;20200615;20200703;403000;R2;R;RESIDENCE;;AAC;;0;AQ224101;
C;001;3849;14;20200713 01:00;1/C/7856;
D;001;3849;14;20200713 01:00;P;;;;;;
D;001;3849;14;20200713 01:00;V;;;;;;
