A;RTSALEDATA;109;20200713 01:01;VALNET;
B;109;1215740;1;20200713 01:01;;;6;RYALL ST;CANOWINDRA;2804;480;M;20200528;20200709;275000;B2;3;COMMERCIAL;;BVG;;0;AQ233888;
C;109;1215740;1;20200713 01:01;16/743342;
D;109;1215740;1;20200713 01:01;P;;;;;;
D;109;1215740;1;20200713 01:01;P;;;;;;
D;109;1215740;1;20200713 01:01;V;;;;;;
B;109;1217912;2;20200713 01:01;;;1;EDWARD PL;MOLONG;2866;746.1;M;20200525;20200706;212500;R1;R;RESIDENCE;;ZAB;;0;AQ227581;
C;109;1217912;2;20200713 01:01;2/229187;
D;109;1217912;2;20200713 01:01;P;;;;;;
D;109;1217912;2;20200713 01:01;V;;;;;;
B;109;1218101;3;20200713 01:01;;;48;HILL ST;MOLONG;2866;665.2;M;20200616;20200707;240000;R1;R;RESIDENCE;;ZAB;;0;AQ230566;
C;109;1218101;3;20200713 01:01;3/316598;
D;109;1218101;3;20200713 01:01;P;;;;;;
D;109;1218101;3;20200713 01:01;V;;;;;;
Z;15;3;3;7;
