A;RTSALEDATA;259;20200713 01:03;VALNET;
B;259;336973;1;20200713 01:03;;;4;BOORANA CL;KILLARNEY VALE;2261;569.1;M;20200615;20200707;670000;R2;R;RESIDENCE;;WGD;;0;AQ229439;
C;259;336973;1;20200713 01:03;19/261539;
D;259;336973;1;20200713 01:03;P;;;;;;
D;259;336973;1;20200713 01:03;V;;;;;;
B;259;338376;2;20200713 01:03;;;13;BUCKLAND AVE;KANWAL;2259;619.5;M;20200219;20200703;203333;R2;R;RESIDENCE;;WGR;;0;AQ222305;
C;259;338376;2;20200713 01:03;81/26179;
D;259;338376;2;20200713 01:03;P;;;;;;
D;259;338376;2;20200713 01:03;P;;;;;;
D;259;338376;2;20200713 01:03;V;;;;;;
D;259;338376;2;20200713 01:03;V;;;;;;
B;259;335977;3;20200713 01:03;;;1 A;BIRDWOOD DR;BLUE HAVEN;2262;445;M;20200430;20200706;410000;R1;R;RESIDENCE;;WFP;;0;AQ226992;
C;259;335977;3;20200713 01:03;1/791932;
D;259;335977;3;20200713 01:03;P;;;;;;
D;259;335977;3;20200713 01:03;V;;;;;;
B;259;344352;4;20200713 01:03;;;14;DAVID MEWS;MARDI;2259;558;M;20200415;20200708;680000;R1;R;RESIDENCE;;WFH;;0;AQ232234;
C;259;344352;4;20200713 01:03;90/871748;
D;259;344352;4;20200713 01:03;P;;;;;;
D;259;344352;4;20200713 01:03;V;;;;;;
D;259;344352;4;20200713 01:03;V;;;;;;
D;259;344352;4;20200713 01:03;V;;;;;;
B;259;339434;5;20200713 01:03;;;23;BUSHLANDS AVE;KILLARNEY VALE;2261;505.9;M;20200625;20200708;390000;R2;R;RESIDENCE;;WGD;;0;AQ231065;
C;259;339434;5;20200713 01:03;14/239434;
D;259;339434;5;20200713 01:03;P;;;;;;
D;259;339434;5;20200713 01:03;V;;;;;;
B;259;347615;6;20200713 01:03;;;5;EPSOM PL;BATEAU BAY;2261;619.2;M;20200618;20200706;785000;R1;R;RESIDENCE;;WFA;;0;AQ225675;
C;259;347615;6;20200713 01:03;45/790532;
D;259;347615;6;20200713 01:03;P;;;;;;
D;259;347615;6;20200713 01:03;P;;;;;;
D;259;347615;6;20200713 01:03;V;;;;;;
D;259;347615;6;20200713 01:03;V;;;;;;
B;259;347700;7;20200713 01:03;;2;1;ETON CT;LAKE HAVEN;2263;;;20200520;20200703;395000;;R;RESIDENCE;2;;;0;AQ222800;
C;259;347700;7;20200713 01:03;2/SP42759;
D;259;347700;7;20200713 01:03;P;;;;;;
D;259;347700;7;20200713 01:03;V;;;;;;
D;259;347700;7;20200713 01:03;V;;;;;;
B;259;345107;8;20200713 01:03;;;117;DIAMOND HEAD DR;BUDGEWOI;2262;518.5;M;20200522;20200703;422000;R2;R;RESIDENCE;;WHG;;0;AQ224027;
C;259;345107;8;20200713 01:03;278/22645;
D;259;345107;8;20200713 01:03;P;;;;;;
D;259;345107;8;20200713 01:03;P;;;;;;
D;259;345107;8;20200713 01:03;V;;;;;;
B;259;339909;9;20200713 01:03;;;33;CAMS BVD;SUMMERLAND POINT;2259;562.8;M;20200604;20200706;485000;R2;R;RESIDENCE;;WHB;;0;AQ225795;
C;259;339909;9;20200713 01:03;402/214998;
D;259;339909;9;20200713 01:03;P;;;;;;
D;259;339909;9;20200713 01:03;P;;;;;;
D;259;339909;9;20200713 01:03;V;;;;;;
B;259;340049;10;20200713 01:03;;;5;CANDLEWOOD CL;KANWAL;2259;848.6;M;20200228;20200707;780000;R1;R;RESIDENCE;;WFL;;0;AQ229406;
C;259;340049;10;20200713 01:03;622/851472;
D;259;340049;10;20200713 01:03;P;;;;;;
D;259;340049;10;20200713 01:03;P;;;;;;
D;259;340049;10;20200713 01:03;V;;;;;;
D;259;340049;10;20200713 01:03;V;;;;;;
B;259;340170;11;20200713 01:03;;;12;CAPTAIN COOK CRES;LONG JETTY;2261;505.9;M;20200506;20200703;650000;R2;R;RESIDENCE;;WHO;;0;AQ224416;
C;259;340170;11;20200713 01:03;98/239509;
D;259;340170;11;20200713 01:03;P;;;;;;
D;259;340170;11;20200713 01:03;V;;;;;;
B;259;343114;12;20200713 01:03;;;242;CRESTHAVEN AVE;BATEAU BAY;2261;531.6;M;20200612;20200709;675000;R1;R;RESIDENCE;;WFA;;0;AQ235175;
C;259;343114;12;20200713 01:03;80/861947;
D;259;343114;12;20200713 01:03;P;;;;;;
D;259;343114;12;20200713 01:03;V;;;;;;
B;259;343116;13;20200713 01:03;;;246;CRESTHAVEN AVE;BATEAU BAY;2261;541.1;M;20200528;20200709;710000;R1;R;RESIDENCE;;WFA;;0;AQ234824;
C;259;343116;13;20200713 01:03;82/861947;
D;259;343116;13;20200713 01:03;P;;;;;;
D;259;343116;13;20200713 01:03;P;;;;;;
D;259;343116;13;20200713 01:03;V;;;;;;
D;259;343116;13;20200713 01:03;V;;;;;;
B;259;346818;14;20200713 01:03;;;101;ELIZABETH BAY DR;LAKE MUNMORAH;2259;632.3;M;20200525;20200707;310000;R2;V;VACANT LAND;;WHD;;0;AQ228992;
C;259;346818;14;20200713 01:03;4/29966;
D;259;346818;14;20200713 01:03;P;;;;;;
D;259;346818;14;20200713 01:03;V;;;;;;
D;259;346818;14;20200713 01:03;V;;;;;;
B;259;360838;15;20200713 01:03;;;11;LEONARD AVE;TOUKLEY;2263;607;M;20200521;20200701;570000;R2;R;RESIDENCE;;WHH;;0;AQ216252;
C;259;360838;15;20200713 01:03;100/23939;
D;259;360838;15;20200713 01:03;P;;;;;;
D;259;360838;15;20200713 01:03;P;;;;;;
