A;RTSALEDATA;214;20200713 01:02;VALNET;
B;214;2919516;1;20200713 01:02;;;55;ALEPPO ST;QUAKERS HILL;2763;366;M;20200508;20200707;865000;R2;R;RESIDENCE;;RQH;;0;AQ228627;
C;214;2919516;1;20200713 01:02;804/1036088;
D;214;2919516;1;20200713 01:02;P;;;;;;
D;214;2919516;1;20200713 01:02;P;;;;;;
D;214;2919516;1;20200713 01:02;V;;;;;;
D;214;2919516;1;20200713 01:02;V;;;;;;
B;214;2934764;2;20200713 01:02;;;11;SALFORD ST;STANHOPE GARDENS;2768;500.2;M;20200324;20200709;971000;R2;R;RESIDENCE;;RTP;;0;AQ235190;
C;214;2934764;2;20200713 01:02;47/270298;
D;214;2934764;2;20200713 01:02;P;;;;;;
D;214;2934764;2;20200713 01:02;P;;;;;;
D;214;2934764;2;20200713 01:02;V;;;;;;
D;214;2934764;2;20200713 01:02;V;;;;;;
B;214;3433793;3;20200713 01:02;;;25;GRANADA PL;OAKHURST;2761;662;M;20200515;20200708;900000;R2;R;RESIDENCE;;RPO;;0;AQ232127;
C;214;3433793;3;20200713 01:02;321/1130893;
D;214;3433793;3;20200713 01:02;P;;;;;;
D;214;3433793;3;20200713 01:02;V;;;;;;
D;214;3433793;3;20200713 01:02;V;;;;;;
B;214;3490870;4;20200713 01:02;;;67;MALLARD DR;THE PONDS;2769;371.7;M;20200525;20200706;970000;R3;R;RESIDENCE;;R3K;;0;AQ226520;
C;214;3490870;4;20200713 01:02;84/1144666;
D;214;3490870;4;20200713 01:02;P;;;;;;
D;214;3490870;4;20200713 01:02;P;;;;;;
D;214;3490870;4;20200713 01:02;V;;;;;;
D;214;3490870;4;20200713 01:02;V;;;;;;
B;214;3488397;5;20200713 01:02;;;24;EIDER ST;THE PONDS;2769;300.4;M;20200528;20200703;815000;R3;R;RESIDENCE;;R3K;;0;AQ221966;
C;214;3488397;5;20200713 01:02;4/1143709;
D;214;3488397;5;20200713 01:02;P;;;;;;
D;214;3488397;5;20200713 01:02;P;;;;;;
D;214;3488397;5;20200713 01:02;V;;;;;;
B;214;4191785;6;20200713 01:02;;;20;LENNOX ST;THE PONDS;2769;253;M;20200610;20200708;790000;R2;R;RESIDENCE;;RTP;;0;AQ232483;
C;214;4191785;6;20200713 01:02;31/1229454;
D;214;4191785;6;20200713 01:02;P;;;;;;
D;214;4191785;6;20200713 01:02;P;;;;;;
D;214;4191785;6;20200713 01:02;V;;;;;;
B;214;4191892;7;20200713 01:02;;;10;LILLYANA ST;SCHOFIELDS;2762;403.1;M;20200519;20200706;910000;R2;R;RESIDENCE;;RSC;;0;AQ226854;
C;214;4191892;7;20200713 01:02;9/1238518;
D;214;4191892;7;20200713 01:02;P;;;;;;
D;214;4191892;7;20200713 01:02;P;;;;;;
D;214;4191892;7;20200713 01:02;V;;;;;;
B;214;4194059;8;20200713 01:02;;;17;HAUSFIELD ST;SCHOFIELDS;2762;356.2;M;20200522;20200703;470000;R2;R;RESIDENCE;;RSC;;0;AQ223274;
C;214;4194059;8;20200713 01:02;134/1245121;
D;214;4194059;8;20200713 01:02;P;;;;;;
D;214;4194059;8;20200713 01:02;P;;;;;;
D;214;4194059;8;20200713 01:02;V;;;;;;
B;214;4199024;9;20200713 01:02;;;11;RUBICON ST;SCHOFIELDS;2762;300.2;M;20200602;20200708;770000;R2;R;RESIDENCE;;RSC;;0;AQ231166;
C;214;4199024;9;20200713 01:02;8/1236192;
D;214;4199024;9;20200713 01:02;P;;;;;;
D;214;4199024;9;20200713 01:02;P;;;;;;
D;214;4199024;9;20200713 01:02;V;;;;;;
B;214;4199062;10;20200713 01:02;;;3;ESPERANCE ST;SCHOFIELDS;2762;300;M;20200618;20200709;859990;R2;R;RESIDENCE;;RSC;;0;AQ234874;
C;214;4199062;10;20200713 01:02;46/1236192;
D;214;4199062;10;20200713 01:02;P;;;;;;
D;214;4199062;10;20200713 01:02;P;;;;;;
D;214;4199062;10;20200713 01:02;V;;;;;;
B;214;4199069;11;20200713 01:02;;;17;ESPERANCE ST;SCHOFIELDS;2762;300;M;20200610;20200703;779990;R2;R;RESIDENCE;;RSC;;0;AQ224234;
C;214;4199069;11;20200713 01:02;53/1236192;
D;214;4199069;11;20200713 01:02;P;;;;;;
D;214;4199069;11;20200713 01:02;P;;;;;;
D;214;4199069;11;20200713 01:02;V;;;;;;
B;214;4247771;12;20200713 01:02;;8;31;CARINYA ST;BLACKTOWN;2148;84;M;20200529;20200703;450000;;R;RESIDENCE;7;;;0;AQ223331;
C;214;4247771;12;20200713 01:02;7/SP99508;
D;214;4247771;12;20200713 01:02;P;;;;;;
D;214;4247771;12;20200713 01:02;P;;;;;;
D;214;4247771;12;20200713 01:02;V;;;;;;
B;214;4147567;13;20200713 01:02;;;11;NICOTERA AVE;RIVERSTONE;2765;306.2;M;20200528;20200708;410000;R2;V;VACANT LAND;;RRB;;0;AQ231198;
C;214;4147567;13;20200713 01:02;206/1228204;
D;214;4147567;13;20200713 01:02;P;;;;;;
D;214;4147567;13;20200713 01:02;P;;;;;;
D;214;4147567;13;20200713 01:02;V;;;;;;
B;214;4251920;14;20200713 01:02;;;6;MARSDENIA AVE;MARSDEN PARK;2765;300.2;M;20200601;20200706;425000;R2;V;VACANT LAND;;RMP;;0;AQ225588;
C;214;4251920;14;20200713 01:02;4064/1236022;
D;214;4251920;14;20200713 01:02;P;;;;;;
D;214;4251920;14;20200713 01:02;P;;;;;;
D;214;4251920;14;20200713 01:02;V;;;;;;
B;214;4252006;15;20200713 01:02;;;320;ELARA BVD;MARSDEN PARK;2765;300;M;20200605;20200703;425000;R2;V;VACANT LAND;;RMP;;0;AQ222241;
C;214;4252006;15;20200713 01:02;4150/1236022;
D;214;4252006;15;20200713 01:02;P;;;;;;
D;214;4252006;15;20200713 01:02;P;;;;;;
D;214;4252006;15;20200713 01:02;V;;;;;;
B;214;4252008;16;20200713 01:02;;;324;ELARA BVD;MARSDEN PARK;2765;375;M;20200526;20200707;475000;R2;V;VACANT LAND;;RMP;;0;AQ228424;
C;214;4252008;16;20200713 01:02;4152/1236022;
D;214;4252008;16;20200713 01:02;P;;;;;;
D;214;4252008;16;20200713 01:02;P;;;;;;
D;214;4252008;16;20200713 01:02;V;;;;;;
B;214;4252018;17;20200713 01:02;;;43;MARSDENIA AVE;MARSDEN PARK;2765;300;M;20200604;20200709;425000;R2;V;VACANT LAND;;RMP;;0;AQ233900;
C;214;4252018;17;20200713 01:02;4162/1236022;
D;214;4252018;17;20200713 01:02;P;;;;;;
D;214;4252018;17;20200713 01:02;V;;;;;;
B;214;4252082;18;20200713 01:02;;;16;MISTFLOWER ST;MARSDEN PARK;2765;336.1;M;20200514;20200709;430000;R2;V;VACANT LAND;;RMP;;0;AQ233855;
C;214;4252082;18;20200713 01:02;4226/1236022;
D;214;4252082;18;20200713 01:02;P;;;;;;
D;214;4252082;18;20200713 01:02;V;;;;;;
B;214;2152350;19;20200713 01:02;;13;4;ABBOTT RD;SEVEN HILLS;2147;;;20200609;20200707;999000;;R;RESIDENCE;11;;;0;AQ228299;
C;214;2152350;19;20200713 01:02;11/SP52917;
D;214;2152350;19;20200713 01:02;P;;;;;;
D;214;2152350;19;20200713 01:02;V;;;;;;
B;214;2155053;20;20200713 01:02;;;8;ANNE AVE;SEVEN HILLS;2147;860;M;20200519;20200703;720000;R2;R;RESIDENCE;;RSH;;0;AQ222238;
C;214;2155053;20;20200713 01:02;527/36663;
D;214;2155053;20;20200713 01:02;P;;;;;;
D;214;2155053;20;20200713 01:02;V;;;;;;
B;214;2157816;21;20200713 01:02;;;9;BARNIER DR;QUAKERS HILL;2763;627.3;M;20200525;20200709;820000;R2;R;RESIDENCE;;RQH;;0;AQ235669;
C;214;2157816;21;20200713 01:02;50/778353;
D;214;2157816;21;20200713 01:02;P;;;;;;
D;214;2157816;21;20200713 01:02;P;;;;;;
D;214;2157816;21;20200713 01:02;V;;;;;;
B;214;2163182;22;20200713 01:02;;;290;BUNGARRIBEE RD;BLACKTOWN;2148;695.6;M;20200527;20200708;727500;R2;R;RESIDENCE;;RBL;;0;AQ231926;
C;214;2163182;22;20200713 01:02;A/406697;
D;214;2163182;22;20200713 01:02;P;;;;;;
D;214;2163182;22;20200713 01:02;V;;;;;;
B;214;2163830;23;20200713 01:02;;;36;BURKE RD;LALOR PARK;2147;739.8;M;20200516;20200706;504000;R2;V;VACANT LAND;;RLP;;0;AQ227106;
C;214;2163830;23;20200713 01:02;473/31952 Housing PRN 182835;
D;214;2163830;23;20200713 01:02;P;;;;;;
D;214;2163830;23;20200713 01:02;P;;;;;;
D;214;2163830;23;20200713 01:02;V;;;;;;
B;214;2161290;24;20200713 01:02;;;9;BOURKE ST;RIVERSTONE;2765;1226.1;M;20200418;20200703;695000;R2;R;RESIDENCE;;RRB;;0;AQ222896;
C;214;2161290;24;20200713 01:02;10, 11/10631;
D;214;2161290;24;20200713 01:02;P;;;;;;
D;214;2161290;24;20200713 01:02;P;;;;;;
D;214;2161290;24;20200713 01:02;V;;;;;;
B;214;2165048;25;20200713 01:02;;;4;CAMORTA CL;KINGS PARK;2148;557.5;M;20200525;20200706;726000;R2;R;RESIDENCE;;RKP;;0;AQ226298;
C;214;2165048;25;20200713 01:02;362/252200;
D;214;2165048;25;20200713 01:02;P;;;;;;
D;214;2165048;25;20200713 01:02;V;;;;;;
D;214;2165048;25;20200713 01:02;V;;;;;;
