A;RTSALEDATA;608;20200713 01:04;VALNET;
B;608;1202108;1;20200713 01:04;;;16;CARBINE CL;WINDRADYNE;2795;942.4;M;20200611;20200709;480000;R1;R;RESIDENCE;;AAW;;0;AQ234199;
C;608;1202108;1;20200713 01:04;28/790240;
D;608;1202108;1;20200713 01:04;P;;;;;;
D;608;1202108;1;20200713 01:04;P;;;;;;
D;608;1202108;1;20200713 01:04;V;;;;;;
D;608;1202108;1;20200713 01:04;V;;;;;;
B;608;1202316;2;20200713 01:04;;;2;CHIFLEY PL;WEST BATHURST;2795;499.5;M;20200604;20200709;305000;R1;R;RESIDENCE;;AAG;;0;AQ234160;
C;608;1202316;2;20200713 01:04;33/35129;
D;608;1202316;2;20200713 01:04;P;;;;;;
D;608;1202316;2;20200713 01:04;V;;;;;;
D;608;1202316;2;20200713 01:04;V;;;;;;
B;608;1210411;3;20200713 01:04;;;18;TAREENA AVE;KELSO;2795;921.7;M;20200603;20200708;450000;R1;R;RESIDENCE;;AAK;;0;AQ231043;
C;608;1210411;3;20200713 01:04;11/259007;
D;608;1210411;3;20200713 01:04;P;;;;;;
D;608;1210411;3;20200713 01:04;P;;;;;;
D;608;1210411;3;20200713 01:04;V;;;;;;
B;608;1212089;4;20200713 01:04;;;3;APSLEY ST;PERTHVILLE;2795;2185;M;20200602;20200707;445000;R1;R;RESIDENCE;;AAP;;0;AQ229282;
C;608;1212089;4;20200713 01:04;21/793021;
D;608;1212089;4;20200713 01:04;P;;;;;;
D;608;1212089;4;20200713 01:04;P;;;;;;
D;608;1212089;4;20200713 01:04;V;;;;;;
D;608;1212089;4;20200713 01:04;V;;;;;;
B;608;1207356;5;20200713 01:04;;;6;MUNRO ST;WINDRADYNE;2795;745.6;M;20200601;20200706;387000;R1;R;RESIDENCE;;AAW;;0;AQ226966;
C;608;1207356;5;20200713 01:04;86/716075;
D;608;1207356;5;20200713 01:04;P;;;;;;
D;608;1207356;5;20200713 01:04;P;;;;;;
D;608;1207356;5;20200713 01:04;V;;;;;;
B;608;4178802;6;20200713 01:04;;;17;NEWLANDS CRES;KELSO;2795;704.6;M;20200602;20200709;520000;R1;R;RESIDENCE;;AAK;;0;AQ234969;
C;608;4178802;6;20200713 01:04;203/1249293;
D;608;4178802;6;20200713 01:04;P;;;;;;
D;608;4178802;6;20200713 01:04;V;;;;;;
B;608;4212624;7;20200713 01:04;;;26;WALLACE WAY;KELSO;2795;938;M;20200615;20200708;165000;R1;V;VACANT LAND;;AAK;;0;AQ231045;
C;608;4212624;7;20200713 01:04;77/1253021;
D;608;4212624;7;20200713 01:04;P;;;;;;
D;608;4212624;7;20200713 01:04;V;;;;;;
B;608;4246375;8;20200713 01:04;;;30;DOVEY DR;KELSO;2795;555;M;20200520;20200706;492000;R1;R;RESIDENCE;;AAK;;0;AQ225905;
C;608;4246375;8;20200713 01:04;32/1257895;
D;608;4246375;8;20200713 01:04;P;;;;;;
D;608;4246375;8;20200713 01:04;P;;;;;;
D;608;4246375;8;20200713 01:04;V;;;;;;
D;608;4246375;8;20200713 01:04;V;;;;;;
B;608;4219869;9;20200713 01:04;;;14;MEAGHER ST;LLANARTH;2795;795;M;20200611;20200703;210000;R1;V;VACANT LAND;;AAW;;0;AQ222286;
C;608;4219869;9;20200713 01:04;7/1254115;
D;608;4219869;9;20200713 01:04;P;;;;;;
D;608;4219869;9;20200713 01:04;V;;;;;;
B;608;1286769;10;20200713 01:04;WATTLE FARM;;38;SOLITARY LANE;WATTLE FLAT;2795;6.567;H;20200604;20200706;550000;RU1;R;RESIDENCE;;NNA;;0;AQ227043;
C;608;1286769;10;20200713 01:04;3/631251 353/726946;
D;608;1286769;10;20200713 01:04;P;;;;;;
D;608;1286769;10;20200713 01:04;P;;;;;;
D;608;1286769;10;20200713 01:04;V;;;;;;
D;608;1286769;10;20200713 01:04;V;;;;;;
B;608;3110242;11;20200713 01:04;;;90;DARWIN DR;LLANARTH;2795;1297;M;20200520;20200619;500000;R1;R;RESIDENCE;;AAW;;0;AQ215921;
C;608;3110242;11;20200713 01:04;66/1071015;
D;608;3110242;11;20200713 01:04;P;;;;;;
D;608;3110242;11;20200713 01:04;V;;;;;;
D;608;3110242;11;20200713 01:04;V;;;;;;
B;608;3884480;12;20200713 01:04;ROUND HILL;;1229;HILL END RD;CRUDINE;2795;454.5;H;20200611;20200703;1000000;RU1;3;FARM;;NNG;;0;AQ224443;
C;608;3884480;12;20200713 01:04;1/41377 99, 101, 110, 111, 112, 149/756878;
D;608;3884480;12;20200713 01:04;P;;;;;;
D;608;3884480;12;20200713 01:04;V;;;;;;
D;608;3884480;12;20200713 01:04;V;;;;;;
B;608;3833213;13;20200713 01:04;;;64;WENTWORTH DR;KELSO;2795;880;M;20200522;20200703;210000;R1;V;VACANT LAND;;AAK;;0;AQ221928;
C;608;3833213;13;20200713 01:04;304/1205931;
D;608;3833213;13;20200713 01:04;P;;;;;;
D;608;3833213;13;20200713 01:04;V;;;;;;
D;608;3833213;13;20200713 01:04;V;;;;;;
B;608;4257390;14;20200713 01:04;;;3;PEARD CL;EGLINTON;2795;430.4;M;20200611;20200703;480000;R1;R;RESIDENCE;;AAT;;0;AQ223977;
C;608;4257390;14;20200713 01:04;22/1258831;
D;608;4257390;14;20200713 01:04;P;;;;;;
D;608;4257390;14;20200713 01:04;V;;;;;;
B;608;4297939;15;20200713 01:04;;;7;LEW AVE;EGLINTON;2795;528.3;M;20200513;20200707;494000;;R;RESIDENCE;;;;0;AQ227978;
C;608;4297939;15;20200713 01:04;2/1264463;
D;608;4297939;15;20200713 01:04;P;;;;;;
D;608;4297939;15;20200713 01:04;V;;;;;;
Z;76;15;15;44;
