A;RTSALEDATA;207;20200713 01:02;VALNET;
B;207;1997003;1;20200713 01:02;;5;53;FORSYTH ST;KINGSFORD;2032;93.8;M;20200515;20200708;750000;;R;RESIDENCE;5;;;0;AQ232217;
C;207;1997003;1;20200713 01:02;5/SP1883;
D;207;1997003;1;20200713 01:02;P;;;;;;
D;207;1997003;1;20200713 01:02;V;;;;;;
B;207;1991864;2;20200713 01:02;;;17;CUZCO ST;SOUTH COOGEE;2034;398.4;M;20200513;20200703;3500000;R2;R;RESIDENCE;;ALJ;;0;AQ224893;
C;207;1991864;2;20200713 01:02;C/345266;
D;207;1991864;2;20200713 01:02;P;;;;;;
D;207;1991864;2;20200713 01:02;P;;;;;;
D;207;1991864;2;20200713 01:02;V;;;;;;
D;207;1991864;2;20200713 01:02;V;;;;;;
B;207;2008177;3;20200713 01:02;;;54;MELODY ST;COOGEE;2034;241.7;M;20200522;20200703;2200000;R3;R;RESIDENCE;;AME;;0;AQ223316;
C;207;2008177;3;20200713 01:02;1/194524;
D;207;2008177;3;20200713 01:02;P;;;;;;
D;207;2008177;3;20200713 01:02;P;;;;;;
D;207;2008177;3;20200713 01:02;V;;;;;;
B;207;2016298;4;20200713 01:02;;1;12;SILVER ST;RANDWICK;2031;84.5;M;20200508;20200701;837500;;R;RESIDENCE;1;;;0;AQ218024;
C;207;2016298;4;20200713 01:02;1/SP1156;
D;207;2016298;4;20200713 01:02;P;;;;;;
D;207;2016298;4;20200713 01:02;V;;;;;;
B;207;2000452;5;20200713 01:02;;6 A;16;HEREWARD ST;MAROUBRA;2035;42.4;M;20200505;20200707;520000;;R;RESIDENCE;6;;;0;AQ230432;
C;207;2000452;5;20200713 01:02;6/SP58;
D;207;2000452;5;20200713 01:02;P;;;;;;
D;207;2000452;5;20200713 01:02;P;;;;;;
D;207;2000452;5;20200713 01:02;V;;;;;;
B;207;2014046;6;20200713 01:02;;;16;RAGLAN ST;MALABAR;2036;436.3;M;20200603;20200708;2150000;R2;R;RESIDENCE;;ALR;;0;AQ231897;
C;207;2014046;6;20200713 01:02;X/350779;
D;207;2014046;6;20200713 01:02;P;;;;;;
D;207;2014046;6;20200713 01:02;P;;;;;;
D;207;2014046;6;20200713 01:02;V;;;;;;
D;207;2014046;6;20200713 01:02;V;;;;;;
B;207;2019352;7;20200713 01:02;;;60;WENTWORTH ST;RANDWICK;2031;417.3;M;20200522;20200703;3450000;R2;R;RESIDENCE;;ALA;;0;AQ222215;
C;207;2019352;7;20200713 01:02;23/21/4589;
D;207;2019352;7;20200713 01:02;P;;;;;;
D;207;2019352;7;20200713 01:02;P;;;;;;
D;207;2019352;7;20200713 01:02;V;;;;;;
D;207;2019352;7;20200713 01:02;V;;;;;;
B;207;2000691;8;20200713 01:02;;6;62;HIGH ST;RANDWICK;2031;67.6;M;20200522;20200703;825000;;R;RESIDENCE;6;;;0;AQ223860;
C;207;2000691;8;20200713 01:02;6/SP1184;
D;207;2000691;8;20200713 01:02;P;;;;;;
D;207;2000691;8;20200713 01:02;V;;;;;;
B;207;2017806;9;20200713 01:02;;;112;TODMAN AVE;KENSINGTON;2033;316.2;M;20191028;20200702;70000000;B2;3;COMMERCIAL;;BLB;;0;AQ220978;
C;207;2017806;9;20200713 01:02;2/344524;
D;207;2017806;9;20200713 01:02;P;;;;;;
D;207;2017806;9;20200713 01:02;V;;;;;;
B;207;2017807;10;20200713 01:02;;;114;TODMAN AVE;KENSINGTON;2033;180.56;M;20191028;20200702;70000000;B2;3;COMMERCIAL;;BLB;;0;AQ220978;
C;207;2017807;10;20200713 01:02;PT 1/956200;
D;207;2017807;10;20200713 01:02;P;;;;;;
D;207;2017807;10;20200713 01:02;V;;;;;;
B;207;2015555;11;20200713 01:02;;;74;ST MARKS RD;RANDWICK;2031;651.3;M;20190826;20200707;3975000;R3;R;RESIDENCE;;AME;;0;AQ228594;
C;207;2015555;11;20200713 01:02;6/9443;
D;207;2015555;11;20200713 01:02;P;;;;;;
D;207;2015555;11;20200713 01:02;V;;;;;;
B;207;2005055;12;20200713 01:02;;4;672;MALABAR RD;MAROUBRA;2035;266;M;20200429;20200708;1700000;;R;RESIDENCE;4;;;0;AQ231319;
C;207;2005055;12;20200713 01:02;4/SP48932;
D;207;2005055;12;20200713 01:02;P;;;;;;
D;207;2005055;12;20200713 01:02;V;;;;;;
B;207;2865297;13;20200713 01:02;;1;29;MALABAR RD;SOUTH COOGEE;2034;114;M;20200525;20200706;1200000;;R;RESIDENCE;3;;;0;AQ226293;
C;207;2865297;13;20200713 01:02;3/SP65813;
D;207;2865297;13;20200713 01:02;P;;;;;;
D;207;2865297;13;20200713 01:02;P;;;;;;
D;207;2865297;13;20200713 01:02;V;;;;;;
D;207;2865297;13;20200713 01:02;V;;;;;;
B;207;2887666;14;20200713 01:02;;;1;STEPHEN LANE;RANDWICK;2031;602.2;M;20200409;20200703;3800000;R2;R;RESIDENCE;;ALA;;0;AQ223762;
C;207;2887666;14;20200713 01:02;1/1037248;
D;207;2887666;14;20200713 01:02;P;;;;;;
D;207;2887666;14;20200713 01:02;P;;;;;;
D;207;2887666;14;20200713 01:02;V;;;;;;
B;207;2945880;15;20200713 01:02;;2;46;MELODY ST;COOGEE;2034;;;20200525;20200707;1125000;;R;RESIDENCE;2;;;0;AQ229879;
C;207;2945880;15;20200713 01:02;2/SP69022;
D;207;2945880;15;20200713 01:02;P;;;;;;
D;207;2945880;15;20200713 01:02;P;;;;;;
D;207;2945880;15;20200713 01:02;V;;;;;;
B;207;3415249;16;20200713 01:02;;608;140;MAROUBRA RD;MAROUBRA;2035;;;20200601;20200707;680000;;R;RESIDENCE;106;;;0;AQ228127;
C;207;3415249;16;20200713 01:02;106/SP81311;
D;207;3415249;16;20200713 01:02;P;;;;;;
D;207;3415249;16;20200713 01:02;V;;;;;;
B;207;3562219;17;20200713 01:02;;;11;FAIRSKY ST;SOUTH COOGEE;2034;271.1;M;20200617;20200707;2300000;R1;R;RESIDENCE;;ALG;;0;AQ229195;
C;207;3562219;17;20200713 01:02;6/1154240;
D;207;3562219;17;20200713 01:02;P;;;;;;
D;207;3562219;17;20200713 01:02;V;;;;;;
B;207;4015507;18;20200713 01:02;;;608;BUNNERONG RD;MATRAVILLE;2036;223.4;M;20200420;20200706;1420000;R2;R;RESIDENCE;;ALN;;0;AQ225547;
C;207;4015507;18;20200713 01:02;1/1224744;
D;207;4015507;18;20200713 01:02;P;;;;;;
D;207;4015507;18;20200713 01:02;P;;;;;;
D;207;4015507;18;20200713 01:02;V;;;;;;
D;207;4015507;18;20200713 01:02;V;;;;;;
B;207;3129193;19;20200713 01:02;;1;1;CHICAGO AVE;MAROUBRA;2035;128;M;20200428;20200703;100000;;R;RESIDENCE;1;;;0;AQ223104;
C;207;3129193;19;20200713 01:02;1/SP73249;
D;207;3129193;19;20200713 01:02;P;;;;;;
D;207;3129193;19;20200713 01:02;V;;;;;;
D;207;3129193;19;20200713 01:02;V;;;;;;
B;207;3129459;20;20200713 01:02;;9;36;BREAM ST;COOGEE;2034;73;M;20200527;20200708;850000;;R;RESIDENCE;9;;;0;AQ232216;
C;207;3129459;20;20200713 01:02;9/SP73776;
D;207;3129459;20;20200713 01:02;P;;;;;;
D;207;3129459;20;20200713 01:02;V;;;;;;
B;207;3621596;21;20200713 01:02;;4;38;COOGEE BAY RD;RANDWICK;2031;;;20200509;20200706;1555000;;R;RESIDENCE;4;;;0;AQ226861;
C;207;3621596;21;20200713 01:02;4/SP86065;
D;207;3621596;21;20200713 01:02;P;;;;;;
D;207;3621596;21;20200713 01:02;V;;;;;;
B;207;1997376;22;20200713 01:02;;;4;FREDERICK ST;RANDWICK;2031;483.1;M;20200530;20200707;3265000;R2;R;RESIDENCE;;ALE;;0;AQ229421;
C;207;1997376;22;20200713 01:02;17/3/807;
D;207;1997376;22;20200713 01:02;P;;;;;;
D;207;1997376;22;20200713 01:02;P;;;;;;
D;207;1997376;22;20200713 01:02;V;;;;;;
D;207;1997376;22;20200713 01:02;V;;;;;;
B;207;1989447;23;20200713 01:02;;1;158;CLOVELLY RD;RANDWICK;2031;69;M;20200528;20200709;990000;;R;RESIDENCE;1;;;0;AQ234175;
C;207;1989447;23;20200713 01:02;1/SP57803;
D;207;1989447;23;20200713 01:02;P;;;;;;
D;207;1989447;23;20200713 01:02;V;;;;;;
B;207;1987024;24;20200713 01:02;;;3;CALGA AVE;MALABAR;2036;474.3;M;20200428;20200707;1800000;R2;R;RESIDENCE;;ALR;;0;AQ229328;
C;207;1987024;24;20200713 01:02;2/38/253921;
D;207;1987024;24;20200713 01:02;P;;;;;;
D;207;1987024;24;20200713 01:02;P;;;;;;
D;207;1987024;24;20200713 01:02;V;;;;;;
D;207;1987024;24;20200713 01:02;V;;;;;;
B;207;1995068;25;20200713 01:02;;;16;EASTBOURNE AVE;CLOVELLY;2031;259.3;M;20200221;20200703;6000000;R2;R;RESIDENCE;;ALB;;0;AQ230675;
C;207;1995068;25;20200713 01:02;2/217686;
D;207;1995068;25;20200713 01:02;P;;;;;;
D;207;1995068;25;20200713 01:02;P;;;;;;
D;207;1995068;25;20200713 01:02;V;;;;;;
B;207;1979084;26;20200713 01:02;;1;16;SALISBURY RD;KENSINGTON;2033;117.1;M;20200522;20200703;1100000;;R;RESIDENCE;1;;;0;AQ223994;
C;207;1979084;26;20200713 01:02;1/SP4499;
D;207;1979084;26;20200713 01:02;P;;;;;;
D;207;1979084;26;20200713 01:02;V;;;;;;
D;207;1979084;26;20200713 01:02;V;;;;;;
B;207;1995270;27;20200713 01:02;;;15;EASTMORE PL;MAROUBRA;2035;228.3;M;20200515;20200707;2032000;R2;R;RESIDENCE;;ALF;;0;AQ229403;
C;207;1995270;27;20200713 01:02;32/828297;
D;207;1995270;27;20200713 01:02;P;;;;;;
D;207;1995270;27;20200713 01:02;P;;;;;;
D;207;1995270;27;20200713 01:02;V;;;;;;
D;207;1995270;27;20200713 01:02;V;;;;;;
B;207;1976923;28;20200713 01:02;;;5;ARALUEN ST;KINGSFORD;2032;297.2;M;20200522;20200707;1650000;R2;R;RESIDENCE;;ALF;;0;AQ229189;
C;207;1976923;28;20200713 01:02;1/212654;
D;207;1976923;28;20200713 01:02;P;;;;;;
D;207;1976923;28;20200713 01:02;V;;;;;;
D;207;1976923;28;20200713 01:02;V;;;;;;
B;207;1996130;29;20200713 01:02;;;48;FERN ST;RANDWICK;2031;266.7;M;20200411;20200706;1275000;R3;R;RESIDENCE;;AMA;;0;AQ225864;
C;207;1996130;29;20200713 01:02;1/586942;
D;207;1996130;29;20200713 01:02;P;;;;;;
D;207;1996130;29;20200713 01:02;V;;;;;;
B;207;1975249;30;20200713 01:02;;2;29;ANZAC PDE;KENSINGTON;2033;90;M;20200514;20200709;772500;;R;RESIDENCE;2;;;0;AQ234619;
C;207;1975249;30;20200713 01:02;2/SP62091;
D;207;1975249;30;20200713 01:02;P;;;;;;
D;207;1975249;30;20200713 01:02;P;;;;;;
D;207;1975249;30;20200713 01:02;V;;;;;;
