A;RTSALEDATA;152;20200713 01:02;VALNET;
B;152;1698262;1;20200713 01:02;PACIFIC BAY RESORT;2301;60;BAY DR;COFFS HARBOUR;2450;;;20200611;20200709;342000;;R;RESIDENCE;130;;;0;AQ234169;
C;152;1698262;1;20200713 01:02;130/SP66945;
D;152;1698262;1;20200713 01:02;P;;;;;;
D;152;1698262;1;20200713 01:02;V;;;;;;
D;152;1698262;1;20200713 01:02;V;;;;;;
B;152;4209230;2;20200713 01:02;;;67;ROVERE DR;COFFS HARBOUR;2450;608.3;M;20200624;20200709;235000;R2;V;VACANT LAND;;ACH;;0;AQ235482;
C;152;4209230;2;20200713 01:02;218/1252897;
D;152;4209230;2;20200713 01:02;P;;;;;;
D;152;4209230;2;20200713 01:02;P;;;;;;
D;152;4209230;2;20200713 01:02;V;;;;;;
B;152;4230010;3;20200713 01:02;;;36;ADMIRALTY DR;SAFETY BEACH;2456;600.6;M;20200610;20200708;270000;R2;R;RESIDENCE;;ASF;;0;AQ232429;
C;152;4230010;3;20200713 01:02;211/1255545;
D;152;4230010;3;20200713 01:02;P;;;;;;
D;152;4230010;3;20200713 01:02;P;;;;;;
D;152;4230010;3;20200713 01:02;V;;;;;;
B;152;1693942;4;20200713 01:02;;;7;NEWPORT CRES;BOAMBEE EAST;2452;702;M;20200605;20200707;420000;R2;R;RESIDENCE;;ABT;;0;AQ230067;
C;152;1693942;4;20200713 01:02;491/261243;
D;152;1693942;4;20200713 01:02;P;;;;;;
D;152;1693942;4;20200713 01:02;P;;;;;;
D;152;1693942;4;20200713 01:02;V;;;;;;
D;152;1693942;4;20200713 01:02;V;;;;;;
B;152;1696755;5;20200713 01:02;;;8;COASTWATCH CL;KORORA;2450;1015;M;20200605;20200703;1360000;R2;R;RESIDENCE;;AKR;;0;AQ223165;
C;152;1696755;5;20200713 01:02;11/877897;
D;152;1696755;5;20200713 01:02;P;;;;;;
D;152;1696755;5;20200713 01:02;V;;;;;;
D;152;1696755;5;20200713 01:02;V;;;;;;
B;152;1696861;6;20200713 01:02;;;41;NORMAN HILL DR;KORORA;2450;575.4;M;20200610;20200708;960000;R2;R;RESIDENCE;;AKR;;0;AQ231781;
C;152;1696861;6;20200713 01:02;74/228917;
D;152;1696861;6;20200713 01:02;P;;;;;;
D;152;1696861;6;20200713 01:02;P;;;;;;
D;152;1696861;6;20200713 01:02;V;;;;;;
D;152;1696861;6;20200713 01:02;V;;;;;;
