A;RTSALEDATA;217;20200713 01:02;VALNET;
B;217;3470980;1;20200713 01:02;;;30;DELAWARE ST;SPRING FARM;2570;386.7;M;20200525;20200706;650000;R1;R;RESIDENCE;;EAA;;0;AQ226969;
C;217;3470980;1;20200713 01:02;2130/1135488;
D;217;3470980;1;20200713 01:02;P;;;;;;
D;217;3470980;1;20200713 01:02;P;;;;;;
D;217;3470980;1;20200713 01:02;V;;;;;;
B;217;3470063;2;20200713 01:02;;;16;HIGGINS AVE;ELDERSLIE;2570;478.8;M;20200610;20200707;780000;R1;R;RESIDENCE;;AUA;;0;AQ230160;
C;217;3470063;2;20200713 01:02;108/1129378;
D;217;3470063;2;20200713 01:02;P;;;;;;
D;217;3470063;2;20200713 01:02;P;;;;;;
D;217;3470063;2;20200713 01:02;V;;;;;;
D;217;3470063;2;20200713 01:02;V;;;;;;
B;217;3481424;3;20200713 01:02;;;57;BELMONT AVE;SPRING FARM;2570;463.2;M;20200512;20200707;710000;R1;R;RESIDENCE;;EAA;;0;AQ228739;
C;217;3481424;3;20200713 01:02;2254/1137378;
D;217;3481424;3;20200713 01:02;P;;;;;;
D;217;3481424;3;20200713 01:02;P;;;;;;
D;217;3481424;3;20200713 01:02;V;;;;;;
B;217;4169914;4;20200713 01:02;;;24;BLUESTONE AVE;GLEDSWOOD HILLS;2557;465;M;20200602;20200708;876000;R1;R;RESIDENCE;;GCJ;;0;AQ232901;
C;217;4169914;4;20200713 01:02;279/1230815;
D;217;4169914;4;20200713 01:02;P;;;;;;
D;217;4169914;4;20200713 01:02;P;;;;;;
D;217;4169914;4;20200713 01:02;V;;;;;;
B;217;4159955;5;20200713 01:02;;;107;KAVANAGH ST;GREGORY HILLS;2557;255;M;20200608;20200709;670000;R1;R;RESIDENCE;;GCJ;;0;AQ234844;
C;217;4159955;5;20200713 01:02;3126/1235228;
D;217;4159955;5;20200713 01:02;P;;;;;;
D;217;4159955;5;20200713 01:02;P;;;;;;
D;217;4159955;5;20200713 01:02;V;;;;;;
D;217;4159955;5;20200713 01:02;V;;;;;;
B;217;4199434;6;20200713 01:02;;;3;NECTARINE CRES;COBBITTY;2570;430.6;M;20200528;20200706;755000;R1;R;RESIDENCE;;GCA;;0;AQ226266;
C;217;4199434;6;20200713 01:02;146/1235995;
D;217;4199434;6;20200713 01:02;P;;;;;;
D;217;4199434;6;20200713 01:02;V;;;;;;
B;217;4229530;7;20200713 01:02;;;5;BOOTH ST;GREGORY HILLS;2557;314.1;M;20200603;20200708;359000;R1;V;VACANT LAND;;GCJ;;0;AQ233028;
C;217;4229530;7;20200713 01:02;5020/1231112;
D;217;4229530;7;20200713 01:02;P;;;;;;
D;217;4229530;7;20200713 01:02;V;;;;;;
B;217;4223339;8;20200713 01:02;;;33;PIONEER ST;GREGORY HILLS;2557;364;M;20200602;20200703;410000;R1;V;VACANT LAND;;GCJ;;0;AQ223563;
C;217;4223339;8;20200713 01:02;510/1245755;
D;217;4223339;8;20200713 01:02;P;;;;;;
D;217;4223339;8;20200713 01:02;P;;;;;;
D;217;4223339;8;20200713 01:02;V;;;;;;
B;217;4223346;9;20200713 01:02;;;45;PIONEER ST;GREGORY HILLS;2557;355.5;M;20200602;20200703;400000;R1;V;VACANT LAND;;GCJ;;0;AQ223676;
C;217;4223346;9;20200713 01:02;517/1245755;
D;217;4223346;9;20200713 01:02;P;;;;;;
D;217;4223346;9;20200713 01:02;P;;;;;;
D;217;4223346;9;20200713 01:02;V;;;;;;
B;217;4166745;10;20200713 01:02;;;3;LAMBERT ST;GLEDSWOOD HILLS;2557;454;M;20200605;20200703;789000;R1;R;RESIDENCE;;GCJ;;0;AQ224189;
C;217;4166745;10;20200713 01:02;2506/1237379;
D;217;4166745;10;20200713 01:02;P;;;;;;
D;217;4166745;10;20200713 01:02;P;;;;;;
