A;RTSALEDATA;240;20200713 01:03;VALNET;
B;240;2637121;1;20200713 01:03;;;4;BOBS ST;GILGANDRA;2827;1012;M;20200619;20200709;187000;R1;R;RESIDENCE;;GSR;;0;AQ234671;
C;240;2637121;1;20200713 01:03;20/4/6698;
D;240;2637121;1;20200713 01:03;P;;;;;;
D;240;2637121;1;20200713 01:03;V;;;;;;
Z;6;1;1;2;
