A;RTSALEDATA;004;20191028 01:01;VALNET;
B;004;2925780;1;20191028 01:01;;;30 A;OAKHAMPTON CT;TORONTO;2283;406.7;M;20190923;20191021;397000;R2;R;RESIDENCE;;AFR;;0;AP620169;
C;004;2925780;1;20191028 01:01;81/1043320;
D;004;2925780;1;20191028 01:01;P;;;;;;
D;004;2925780;1;20191028 01:01;P;;;;;;
D;004;2925780;1;20191028 01:01;V;;;;;;
B;004;2907622;2;20191028 01:01;;10;2;BELMONT ST;SWANSEA;2281;;;20190823;20191018;555000;;R;RESIDENCE;10;;;0;AP615841;
C;004;2907622;2;20191028 01:01;10/SP68489;
D;004;2907622;2;20191028 01:01;P;;;;;;
D;004;2907622;2;20191028 01:01;V;;;;;;
B;004;2939528;3;20191028 01:01;;;155;HARBORD ST;BONNELLS BAY;2264;404.7;M;20190913;20191022;446000;R2;R;RESIDENCE;;ANP;;0;AP624094;
C;004;2939528;3;20191028 01:01;37/27/1996;
D;004;2939528;3;20191028 01:01;P;;;;;;
D;004;2939528;3;20191028 01:01;V;;;;;;
D;004;2939528;3;20191028 01:01;V;;;;;;
B;004;3485026;4;20191028 01:01;;;40;CROCKETT ST;CARDIFF SOUTH;2285;278.8;M;20191004;20191021;432500;R2;R;RESIDENCE;;ACG;;0;AP619164;
C;004;3485026;4;20191028 01:01;2/1144689;
D;004;3485026;4;20191028 01:01;P;;;;;;
D;004;3485026;4;20191028 01:01;V;;;;;;
B;004;4167328;5;20191028 01:01;;;26;FETTLERS LOOP;WHITEBRIDGE;2290;257;M;20190917;20191022;665000;R3;R;RESIDENCE;;AZG;;0;AP624607;
C;004;4167328;5;20191028 01:01;17/1247642;
D;004;4167328;5;20191028 01:01;P;;;;;;
D;004;4167328;5;20191028 01:01;P;;;;;;
D;004;4167328;5;20191028 01:01;V;;;;;;
B;004;4201656;6;20191028 01:01;;;1;SAIL ST;TERALBA;2284;310.8;M;20190830;20191022;510000;R2;R;RESIDENCE;;AFA;;0;AP623857;
C;004;4201656;6;20191028 01:01;2/1250726;
D;004;4201656;6;20191028 01:01;P;;;;;;
D;004;4201656;6;20191028 01:01;V;;;;;;
B;004;4237122;7;20191028 01:01;;;13;SHIPWRIGHT ST;COORANBONG;2265;680;M;20191018;20191024;263888;R2;V;VACANT LAND;;ANJ;;0;AP631086;
C;004;4237122;7;20191028 01:01;861/1254264;
D;004;4237122;7;20191028 01:01;P;;;;;;
D;004;4237122;7;20191028 01:01;P;;;;;;
D;004;4237122;7;20191028 01:01;V;;;;;;
B;004;4243557;8;20191028 01:01;;;23;COMEL AVE;CAMERON PARK;2285;544;M;20190925;20191023;265000;;R;RESIDENCE;;;;0;AP625773;
C;004;4243557;8;20191028 01:01;7003/1257121;
D;004;4243557;8;20191028 01:01;P;;;;;;
D;004;4243557;8;20191028 01:01;V;;;;;;
B;004;4243562;9;20191028 01:01;;;1;HEGGIE CL;CAMERON PARK;2285;682;M;20190903;20191024;320000;;V;VACANT LAND;;;;0;AP630184;
C;004;4243562;9;20191028 01:01;7008/1257121;
D;004;4243562;9;20191028 01:01;P;;;;;;
D;004;4243562;9;20191028 01:01;P;;;;;;
D;004;4243562;9;20191028 01:01;V;;;;;;
B;004;4243584;10;20191028 01:01;;;14;PALLISTER CT;CAMERON PARK;2285;818.8;M;20190709;20191023;320000;;R;RESIDENCE;;;;0;AP627277;
C;004;4243584;10;20191028 01:01;7030/1257121;
D;004;4243584;10;20191028 01:01;P;;;;;;
D;004;4243584;10;20191028 01:01;P;;;;;;
D;004;4243584;10;20191028 01:01;V;;;;;;
B;004;4243585;11;20191028 01:01;;;10;PALLISTER CT;CAMERON PARK;2285;580.6;M;20190812;20191023;305000;;V;VACANT LAND;;;;0;AP628450;
C;004;4243585;11;20191028 01:01;7031/1257121;
D;004;4243585;11;20191028 01:01;P;;;;;;
D;004;4243585;11;20191028 01:01;P;;;;;;
D;004;4243585;11;20191028 01:01;V;;;;;;
B;004;4243586;12;20191028 01:01;;;12;PALLISTER CT;CAMERON PARK;2285;591.3;M;20190916;20191023;305000;;R;RESIDENCE;;;;0;AP628134;
C;004;4243586;12;20191028 01:01;7032/1257121;
D;004;4243586;12;20191028 01:01;P;;;;;;
D;004;4243586;12;20191028 01:01;V;;;;;;
B;004;4245213;13;20191028 01:01;;3;300;MAIN RD;FENNELL BAY;2283;221;M;20161221;20191023;450000;;R;RESIDENCE;3;;;0;AP626389;
C;004;4245213;13;20191028 01:01;3/SP100214;
D;004;4245213;13;20191028 01:01;P;;;;;;
D;004;4245213;13;20191028 01:01;P;;;;;;
D;004;4245213;13;20191028 01:01;V;;;;;;
B;004;4245213;14;20191028 01:01;;8;300;MAIN RD;FENNELL BAY;2283;242;M;20161223;20191023;480000;;R;RESIDENCE;8;;;0;AP626376;
C;004;4245213;14;20191028 01:01;8/SP100214;
D;004;4245213;14;20191028 01:01;P;;;;;;
D;004;4245213;14;20191028 01:01;P;;;;;;
D;004;4245213;14;20191028 01:01;V;;;;;;
B;004;4245213;15;20191028 01:01;;11;300;MAIN RD;FENNELL BAY;2283;164;M;20170810;20191023;425000;;R;RESIDENCE;11;;;0;AP626436;
C;004;4245213;15;20191028 01:01;11/SP100214;
D;004;4245213;15;20191028 01:01;P;;;;;;
D;004;4245213;15;20191028 01:01;V;;;;;;
B;004;4245213;16;20191028 01:01;;13;300;MAIN RD;FENNELL BAY;2283;165;M;20170523;20191023;375000;;R;RESIDENCE;13;;;0;AP627924;
C;004;4245213;16;20191028 01:01;13/SP100214;
D;004;4245213;16;20191028 01:01;P;;;;;;
D;004;4245213;16;20191028 01:01;P;;;;;;
D;004;4245213;16;20191028 01:01;V;;;;;;
B;004;4232804;17;20191028 01:01;;;1411;HUE HUE RD;WYEE;2259;596.5;M;20190918;20191018;285000;R2;V;VACANT LAND;;ANH;;0;AP615040;
C;004;4232804;17;20191028 01:01;146/1232264;
D;004;4232804;17;20191028 01:01;P;;;;;;
D;004;4232804;17;20191028 01:01;P;;;;;;
D;004;4232804;17;20191028 01:01;V;;;;;;
B;004;4232816;18;20191028 01:01;;;44;LAWRENCE AVE;WYEE;2259;657.3;M;20170922;20191022;230000;R2;V;VACANT LAND;;ANH;;0;AP624354;
C;004;4232816;18;20191028 01:01;158/1232264;
D;004;4232816;18;20191028 01:01;P;;;;;;
D;004;4232816;18;20191028 01:01;P;;;;;;
D;004;4232816;18;20191028 01:01;V;;;;;;
B;004;4239124;19;20191028 01:01;;104;21;LAKE ST;WARNERS BAY;2282;235;M;20170505;20191024;689000;;R;RESIDENCE;2;;;0;AP630523;
C;004;4239124;19;20191028 01:01;2/SP100197;
D;004;4239124;19;20191028 01:01;P;;;;;;
D;004;4239124;19;20191028 01:01;P;;;;;;
D;004;4239124;19;20191028 01:01;V;;;;;;
D;004;4239124;19;20191028 01:01;V;;;;;;
B;004;4239124;20;20191028 01:01;;103;21;LAKE ST;WARNERS BAY;2282;94;M;20170406;20191024;339000;;R;RESIDENCE;3;;;0;AP629944;
C;004;4239124;20;20191028 01:01;3/SP100197;
D;004;4239124;20;20191028 01:01;P;;;;;;
D;004;4239124;20;20191028 01:01;V;;;;;;
D;004;4239124;20;20191028 01:01;V;;;;;;
B;004;4239124;21;20191028 01:01;;102;21;LAKE ST;WARNERS BAY;2282;112;M;20161020;20191024;489000;;R;RESIDENCE;4;;;0;AP629853;
C;004;4239124;21;20191028 01:01;4/SP100197;
D;004;4239124;21;20191028 01:01;P;;;;;;
D;004;4239124;21;20191028 01:01;V;;;;;;
D;004;4239124;21;20191028 01:01;V;;;;;;
B;004;4239124;22;20191028 01:01;;101;21;LAKE ST;WARNERS BAY;2282;157;M;20170911;20191024;600000;;R;RESIDENCE;5;;;0;AP630422;
C;004;4239124;22;20191028 01:01;5/SP100197;
D;004;4239124;22;20191028 01:01;P;;;;;;
D;004;4239124;22;20191028 01:01;V;;;;;;
D;004;4239124;22;20191028 01:01;V;;;;;;
B;004;4239124;23;20191028 01:01;;106;21;LAKE ST;WARNERS BAY;2282;114;M;20161103;20191024;517000;;R;RESIDENCE;6;;;0;AP631570;
C;004;4239124;23;20191028 01:01;6/SP100197;
D;004;4239124;23;20191028 01:01;P;;;;;;
D;004;4239124;23;20191028 01:01;V;;;;;;
D;004;4239124;23;20191028 01:01;V;;;;;;
B;004;4239124;24;20191028 01:01;;204;21;LAKE ST;WARNERS BAY;2282;81;M;20161118;20191024;359000;;R;RESIDENCE;9;;;0;AP631246;
C;004;4239124;24;20191028 01:01;9/SP100197;
D;004;4239124;24;20191028 01:01;P;;;;;;
D;004;4239124;24;20191028 01:01;V;;;;;;
D;004;4239124;24;20191028 01:01;V;;;;;;
B;004;4239124;25;20191028 01:01;;204;21;LAKE ST;WARNERS BAY;2282;81;M;20180801;20191024;382000;;R;RESIDENCE;9;;;0;AP631247;
C;004;4239124;25;20191028 01:01;9/SP100197;
D;004;4239124;25;20191028 01:01;P;;;;;;
D;004;4239124;25;20191028 01:01;V;;;;;;
B;004;4239124;26;20191028 01:01;;203;21;LAKE ST;WARNERS BAY;2282;81;M;20170406;20191024;359000;;R;RESIDENCE;10;;;0;AP630947;
C;004;4239124;26;20191028 01:01;10/SP100197;
D;004;4239124;26;20191028 01:01;P;;;;;;
D;004;4239124;26;20191028 01:01;V;;;;;;
D;004;4239124;26;20191028 01:01;V;;;;;;
B;004;4239124;27;20191028 01:01;;201;21;LAKE ST;WARNERS BAY;2282;123;M;20161011;20191024;530000;;R;RESIDENCE;12;;;0;AP630582;
C;004;4239124;27;20191028 01:01;12/SP100197;
D;004;4239124;27;20191028 01:01;P;;;;;;
D;004;4239124;27;20191028 01:01;P;;;;;;
D;004;4239124;27;20191028 01:01;V;;;;;;
D;004;4239124;27;20191028 01:01;V;;;;;;
B;004;4239124;28;20191028 01:01;;207;21;LAKE ST;WARNERS BAY;2282;117;M;20161028;20191024;525000;;R;RESIDENCE;14;;;0;AP631479;
C;004;4239124;28;20191028 01:01;14/SP100197;
D;004;4239124;28;20191028 01:01;P;;;;;;
D;004;4239124;28;20191028 01:01;V;;;;;;
D;004;4239124;28;20191028 01:01;V;;;;;;
B;004;4239124;29;20191028 01:01;;303;21;LAKE ST;WARNERS BAY;2282;175;M;20161017;20191024;659000;;R;RESIDENCE;17;;;0;AP630177;
C;004;4239124;29;20191028 01:01;17/SP100197;
D;004;4239124;29;20191028 01:01;P;;;;;;
D;004;4239124;29;20191028 01:01;V;;;;;;
D;004;4239124;29;20191028 01:01;V;;;;;;
B;004;4234767;30;20191028 01:01;;;35;WINDROSS DR;WARNERS BAY;2282;271;M;20190820;20191022;810000;R2;R;RESIDENCE;;ADJ;;0;AP622876;
C;004;4234767;30;20191028 01:01;1/1256156;
D;004;4234767;30;20191028 01:01;P;;;;;;
D;004;4234767;30;20191028 01:01;P;;;;;;
D;004;4234767;30;20191028 01:01;V;;;;;;
B;004;4221666;31;20191028 01:01;;;87;FISHERMANS DR;TERALBA;2284;445;M;20190910;20191022;220000;R2;V;VACANT LAND;;AFA;;0;AP622691;
C;004;4221666;31;20191028 01:01;2115/1254074;
D;004;4221666;31;20191028 01:01;P;;;;;;
D;004;4221666;31;20191028 01:01;P;;;;;;
D;004;4221666;31;20191028 01:01;V;;;;;;
B;004;105534;32;20191028 01:01;;;3;BIWONG ST;BLACKSMITHS;2281;758.8;M;20190909;20191021;725000;R3;R;RESIDENCE;;AZN;;0;AP619175;
C;004;105534;32;20191028 01:01;1044/755233;
D;004;105534;32;20191028 01:01;P;;;;;;
D;004;105534;32;20191028 01:01;P;;;;;;
D;004;105534;32;20191028 01:01;V;;;;;;
B;004;100431;33;20191028 01:01;;;5;HALEWOOD CL;JEWELLS;2280;558.3;M;20190910;20191022;560000;R3;R;RESIDENCE;;AZJ;;0;AP623474;
C;004;100431;33;20191028 01:01;4/260522;
D;004;100431;33;20191028 01:01;P;;;;;;
D;004;100431;33;20191028 01:01;V;;;;;;
B;004;100753;34;20191028 01:01;;;66;HILL ST;BELMONT;2280;632.3;M;20190909;20191021;710000;R2;R;RESIDENCE;;AJA;;0;AP621441;
C;004;100753;34;20191028 01:01;B/372027;
D;004;100753;34;20191028 01:01;P;;;;;;
D;004;100753;34;20191028 01:01;P;;;;;;
D;004;100753;34;20191028 01:01;V;;;;;;
D;004;100753;34;20191028 01:01;V;;;;;;
B;004;98277;35;20191028 01:01;;;26;ARLINGTON ST;BELMONT NORTH;2280;613.4;M;20190806;20191018;732500;R2;R;RESIDENCE;;AJE;;0;AP618335;
C;004;98277;35;20191028 01:01;9/28480;
D;004;98277;35;20191028 01:01;P;;;;;;
D;004;98277;35;20191028 01:01;P;;;;;;
D;004;98277;35;20191028 01:01;V;;;;;;
D;004;98277;35;20191028 01:01;V;;;;;;
B;004;101106;36;20191028 01:01;;;9;KANUNDRA ST;BELMONT NORTH;2280;581.7;M;20190923;20191021;510000;R2;R;RESIDENCE;;AJE;;0;AP619721;
C;004;101106;36;20191028 01:01;30/29310;
D;004;101106;36;20191028 01:01;P;;;;;;
D;004;101106;36;20191028 01:01;P;;;;;;
D;004;101106;36;20191028 01:01;V;;;;;;
B;004;101357;37;20191028 01:01;;;28;LEWERS ST;BELMONT;2280;619.7;M;20190906;20191018;790000;R2;R;RESIDENCE;;AJA;;0;AP616105;
C;004;101357;37;20191028 01:01;15/15770;
D;004;101357;37;20191028 01:01;P;;;;;;
D;004;101357;37;20191028 01:01;V;;;;;;
B;004;96043;38;20191028 01:01;;;8;ARCADIA ST;ARCADIA VALE;2283;695.6;M;20190911;20191023;430000;R2;R;RESIDENCE;;AME;;0;AP626152;
C;004;96043;38;20191028 01:01;364/13129;
D;004;96043;38;20191028 01:01;P;;;;;;
D;004;96043;38;20191028 01:01;P;;;;;;
D;004;96043;38;20191028 01:01;V;;;;;;
B;004;101654;39;20191028 01:01;;;12;MARKS ST;BELMONT;2280;430.2;M;20190909;20191021;562000;R3;R;RESIDENCE;;AZJ;;0;AP621075;
C;004;101654;39;20191028 01:01;11/633415;
D;004;101654;39;20191028 01:01;P;;;;;;
D;004;101654;39;20191028 01:01;P;;;;;;
D;004;101654;39;20191028 01:01;V;;;;;;
D;004;101654;39;20191028 01:01;V;;;;;;
B;004;101684;40;20191028 01:01;;;11;MARY AVE;BELMONT;2280;676.6;M;20191020;20191023;550000;R2;R;RESIDENCE;;AJA;;0;AP626977;
C;004;101684;40;20191028 01:01;7/210088;
D;004;101684;40;20191028 01:01;P;;;;;;
D;004;101684;40;20191028 01:01;V;;;;;;
D;004;101684;40;20191028 01:01;V;;;;;;
B;004;102222;41;20191028 01:01;;;12;NULKARA ST;BELMONT NORTH;2280;562.8;M;20190912;20191024;575000;R2;R;RESIDENCE;;AJE;;0;AP630539;
C;004;102222;41;20191028 01:01;18/29310;
D;004;102222;41;20191028 01:01;P;;;;;;
D;004;102222;41;20191028 01:01;V;;;;;;
D;004;102222;41;20191028 01:01;V;;;;;;
B;004;96925;42;20191028 01:01;;;19;VICTORIA ST;ARGENTON;2284;884.5;M;20190830;20191018;470000;R2;R;RESIDENCE;;LAA;;0;AP616047;
C;004;96925;42;20191028 01:01;8/F/8993;
D;004;96925;42;20191028 01:01;P;;;;;;
D;004;96925;42;20191028 01:01;P;;;;;;
D;004;96925;42;20191028 01:01;V;;;;;;
B;004;96977;43;20191028 01:01;;;8;ALTON RD;COORANBONG;2265;1012;M;20190924;20191022;575000;R3;R;RESIDENCE;;AZI;;0;AP622897;
C;004;96977;43;20191028 01:01;2/7073;
D;004;96977;43;20191028 01:01;P;;;;;;
D;004;96977;43;20191028 01:01;V;;;;;;
D;004;96977;43;20191028 01:01;V;;;;;;
B;004;2979138;44;20191028 01:01;;;8;ARBUTUS ST;VALENTINE;2280;612;M;20190920;20191018;1060000;R2;R;RESIDENCE;;AGH;;0;AP618341;
C;004;2979138;44;20191028 01:01;167/270276;
D;004;2979138;44;20191028 01:01;P;;;;;;
D;004;2979138;44;20191028 01:01;P;;;;;;
D;004;2979138;44;20191028 01:01;V;;;;;;
D;004;2979138;44;20191028 01:01;V;;;;;;
B;004;3619544;45;20191028 01:01;;;72;LAKE FOREST DR;MURRAYS BEACH;2281;1298;M;20190912;20191024;900000;R1;R;RESIDENCE;;APK;;0;AP630505;
C;004;3619544;45;20191028 01:01;297/270485;
D;004;3619544;45;20191028 01:01;P;;;;;;
D;004;3619544;45;20191028 01:01;P;;;;;;
D;004;3619544;45;20191028 01:01;V;;;;;;
D;004;3619544;45;20191028 01:01;V;;;;;;
B;004;4091076;46;20191028 01:01;;;20;JOBLING ST;CAMERON PARK;2285;633.3;M;20190814;20191018;612000;R2;V;VACANT LAND;;ACP;;0;AP615200;
C;004;4091076;46;20191028 01:01;6006/1238670;
