A;RTSALEDATA;235;20191028 01:07;VALNET;
B;235;4115000;1;20191028 01:07;;;;IVANHOE-MENINDEE RD;MENINDEE;2879;13.52;H;20190606;20190822;280000;RU1;3;ORCHARD;;RMU;;0;AP570712;
C;235;4115000;1;20191028 01:07;83/705022 94/725384 1/1227017 Licence 587385 Western Land Lease 14230;
D;235;4115000;1;20191028 01:07;P;;;;;;
D;235;4115000;1;20191028 01:07;P;;;;;;
D;235;4115000;1;20191028 01:07;V;;;;;;
D;235;4115000;1;20191028 01:07;V;;;;;;
D;235;4115000;1;20191028 01:07;V;;;;;;
Z;9;1;1;5;
